"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000485083676934271
"US National","Season onset","week","Bin","41","42",0.000485083676934271
"US National","Season onset","week","Bin","42","43",0.000485083676934271
"US National","Season onset","week","Bin","43","44",0.000485083676934271
"US National","Season onset","week","Bin","44","45",0.000485083676934271
"US National","Season onset","week","Bin","45","46",0.000485083676934271
"US National","Season onset","week","Bin","46","47",0.0373918667636834
"US National","Season onset","week","Bin","47","48",0.000485083676934271
"US National","Season onset","week","Bin","48","49",0.0565930956423316
"US National","Season onset","week","Bin","49","50",0.141482739105829
"US National","Season onset","week","Bin","50","51",0.0495189586870401
"US National","Season onset","week","Bin","51","52",0.323389117956181
"US National","Season onset","week","Bin","52","53",0.141482739105829
"US National","Season onset","week","Bin","1","2",0.000485083676934271
"US National","Season onset","week","Bin","2","3",0.101059099361306
"US National","Season onset","week","Bin","3","4",0.000485083676934271
"US National","Season onset","week","Bin","4","5",0.000485083676934271
"US National","Season onset","week","Bin","5","6",0.0373918667636834
"US National","Season onset","week","Bin","6","7",0.0565930956423316
"US National","Season onset","week","Bin","7","8",0.000485083676934271
"US National","Season onset","week","Bin","8","9",0.000485083676934271
"US National","Season onset","week","Bin","9","10",0.000485083676934271
"US National","Season onset","week","Bin","10","11",0.000485083676934271
"US National","Season onset","week","Bin","11","12",0.000485083676934271
"US National","Season onset","week","Bin","12","13",0.0434554127253618
"US National","Season onset","week","Bin","13","14",0.000485083676934271
"US National","Season onset","week","Bin","14","15",0.000485083676934271
"US National","Season onset","week","Bin","15","16",0.000485083676934271
"US National","Season onset","week","Bin","16","17",0.000485083676934271
"US National","Season onset","week","Bin","17","18",0.000485083676934271
"US National","Season onset","week","Bin","18","19",0.000485083676934271
"US National","Season onset","week","Bin","19","20",0.000485083676934271
"US National","Season onset","week","Bin","20","21",0.000485083676934271
"US National","Season onset","week","Bin","none","none",0.000485083676934271
"US National","Season peak week","week","Bin","40","41",5.21075499831652e-05
"US National","Season peak week","week","Bin","41","42",5.21075499831652e-05
"US National","Season peak week","week","Bin","42","43",0.0230475701848615
"US National","Season peak week","week","Bin","43","44",0.0230475701848615
"US National","Season peak week","week","Bin","44","45",5.21075499831652e-05
"US National","Season peak week","week","Bin","45","46",5.21075499831652e-05
"US National","Season peak week","week","Bin","46","47",5.21075499831652e-05
"US National","Season peak week","week","Bin","47","48",5.21075499831652e-05
"US National","Season peak week","week","Bin","48","49",5.21075499831652e-05
"US National","Season peak week","week","Bin","49","50",5.21075499831652e-05
"US National","Season peak week","week","Bin","50","51",0.0170351605714194
"US National","Season peak week","week","Bin","51","52",0.042086867294095
"US National","Season peak week","week","Bin","52","53",0.140289557646983
"US National","Season peak week","week","Bin","1","2",5.21075499831652e-05
"US National","Season peak week","week","Bin","2","3",0.0220455019159545
"US National","Season peak week","week","Bin","3","4",5.21075499831652e-05
"US National","Season peak week","week","Bin","4","5",0.0220455019159545
"US National","Season peak week","week","Bin","5","6",0.0280579115293967
"US National","Season peak week","week","Bin","6","7",0.140289557646983
"US National","Season peak week","week","Bin","7","8",0.160330923025124
"US National","Season peak week","week","Bin","8","9",0.180372288403264
"US National","Season peak week","week","Bin","9","10",0.0881820076638181
"US National","Season peak week","week","Bin","10","11",0.0460951403697231
"US National","Season peak week","week","Bin","11","12",0.043088935563002
"US National","Season peak week","week","Bin","12","13",0.0230475701848615
"US National","Season peak week","week","Bin","13","14",5.21075499831652e-05
"US National","Season peak week","week","Bin","14","15",5.21075499831652e-05
"US National","Season peak week","week","Bin","15","16",5.21075499831652e-05
"US National","Season peak week","week","Bin","16","17",5.21075499831652e-05
"US National","Season peak week","week","Bin","17","18",5.21075499831652e-05
"US National","Season peak week","week","Bin","18","19",5.21075499831652e-05
"US National","Season peak week","week","Bin","19","20",5.21075499831652e-05
"US National","Season peak week","week","Bin","20","21",5.21075499831652e-05
"US National","Season peak percentage","percent","Bin","0","0.1",2.89986950587225e-05
"US National","Season peak percentage","percent","Bin","0.1","0.2",2.89986950587225e-05
"US National","Season peak percentage","percent","Bin","0.2","0.3",2.89986950587225e-05
"US National","Season peak percentage","percent","Bin","0.3","0.4",2.89986950587225e-05
"US National","Season peak percentage","percent","Bin","0.4","0.5",2.89986950587225e-05
"US National","Season peak percentage","percent","Bin","0.5","0.6",2.89986950587225e-05
