"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0.05
"US National","Season onset","week","Bin","48","49",0.25
"US National","Season onset","week","Bin","49","50",0.7
"US National","Season onset","week","Bin","50","51",0
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",0.000159679568865164
"US National","Season peak week","week","Bin","1","2",0.00550898512574016
"US National","Season peak week","week","Bin","2","3",0.0209179435215525
"US National","Season peak week","week","Bin","3","4",0.0444708799286242
"US National","Season peak week","week","Bin","4","5",0.0772057915443628
"US National","Season peak week","week","Bin","5","6",0.115369688501841
"US National","Season peak week","week","Bin","6","7",0.144429610040053
"US National","Season peak week","week","Bin","7","8",0.15360958525412
"US National","Season peak week","week","Bin","8","9",0.146509604424068
"US National","Season peak week","week","Bin","9","10",0.121039673192882
"US National","Season peak week","week","Bin","10","11",0.084231772574214
"US National","Season peak week","week","Bin","11","12",0.0500598648383649
"US National","Season peak week","week","Bin","12","13",0.0254689312338857
"US National","Season peak week","week","Bin","13","14",0.00902197564066577
"US National","Season peak week","week","Bin","14","15",0.0017564952574628
"US National","Season peak week","week","Bin","15","16",0.000239519353297746
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0
"US National","Season peak percentage","percent","Bin","2.6","2.7",0
"US National","Season peak percentage","percent","Bin","2.7","2.8",0
"US National","Season peak percentage","percent","Bin","2.8","2.9",0
"US National","Season peak percentage","percent","Bin","2.9","3",0
"US National","Season peak percentage","percent","Bin","3","3.1",0
"US National","Season peak percentage","percent","Bin","3.1","3.2",0
"US National","Season peak percentage","percent","Bin","3.2","3.3",0
"US National","Season peak percentage","percent","Bin","3.3","3.4",0
"US National","Season peak percentage","percent","Bin","3.4","3.5",0
"US National","Season peak percentage","percent","Bin","3.5","3.6",0
"US National","Season peak percentage","percent","Bin","3.6","3.7",0
"US National","Season peak percentage","percent","Bin","3.7","3.8",9.46070696308033e-05
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.00075686055704937
"US National","Season peak percentage","percent","Bin","3.9","4",0.00264900194966544
"US National","Season peak percentage","percent","Bin","4","4.1",0.00700090515266619
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0113530083558142
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0179750132296097
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.024030017686093
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0315040231869611
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0389780286878291
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0452220332834165
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0487230358601544
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0522230384361563
"US National","Season peak percentage","percent","Bin","4.9","5",0.0529800389933087
"US National","Season peak percentage","percent","Bin","5","5.1",0.0539260396895652
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0533590392722529
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0519390382271321
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0505200371827474
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0490070360691785
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0458850337713849
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0432360318217194
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0400190294540057
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0368020270862919
"US National","Season peak percentage","percent","Bin","5.9","6",0.03320702444037
"US National","Season peak percentage","percent","Bin","6","6.1",0.029518021725264
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.0262060192876302
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.0242190178251971
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.0222330163635
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.0201510148311469
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.0172190126731933
"US National","Season peak percentage","percent","Bin","6.6","6.7",0.0149480110017361
