"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0.05
"US National","Season onset","week","Bin","48","49",0.25
"US National","Season onset","week","Bin","49","50",0.7
"US National","Season onset","week","Bin","50","51",0
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0.00399198738531986
"US National","Season peak week","week","Bin","49","50",0.0265869159853455
"US National","Season peak week","week","Bin","50","51",0.0603588092661627
"US National","Season peak week","week","Bin","51","52",0.0982036896763406
"US National","Season peak week","week","Bin","52","53",0.13716956654417
"US National","Season peak week","week","Bin","1","2",0.169019465898488
"US National","Season peak week","week","Bin","2","3",0.163669482804434
"US National","Season peak week","week","Bin","3","4",0.136049570083359
"US National","Season peak week","week","Bin","4","5",0.100359682863402
"US National","Season peak week","week","Bin","5","6",0.0624348027060235
"US National","Season peak week","week","Bin","6","7",0.0267469154797471
"US National","Season peak week","week","Bin","7","8",0.00966066947228447
"US National","Season peak week","week","Bin","8","9",0.00359278864678788
"US National","Season peak week","week","Bin","9","10",0.00143709545877835
"US National","Season peak week","week","Bin","10","11",0.000399198738531986
"US National","Season peak week","week","Bin","11","12",0.000239519243119192
"US National","Season peak week","week","Bin","12","13",7.98397477063973e-05
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0
"US National","Season peak percentage","percent","Bin","2.6","2.7",0
"US National","Season peak percentage","percent","Bin","2.7","2.8",0
"US National","Season peak percentage","percent","Bin","2.8","2.9",0
"US National","Season peak percentage","percent","Bin","2.9","3",0
"US National","Season peak percentage","percent","Bin","3","3.1",0
"US National","Season peak percentage","percent","Bin","3.1","3.2",0
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0089430171258778
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0244310467854546
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0399200764469464
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0601391151664055
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0800991533898787
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0946801813125472
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.10375019868163
"US National","Season peak percentage","percent","Bin","3.9","4",0.105630202281837
"US National","Season peak percentage","percent","Bin","4","4.1",0.0969481856557755
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0882641690258837
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0721921382479448
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0548251049900761
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0418640801697135
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0333100637887722
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0235240450485463
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0174320333823439
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0113410217180566
"US National","Season peak percentage","percent","Bin","4.9","5",0.00771171476793378
"US National","Season peak percentage","percent","Bin","5","5.1",0.00570281092088291
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.00466590893521561
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.00427710819066218
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.00388830744610876
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.00349940670136383
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.00291620558453369
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.00252740483998027
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.00194410372295863
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.00136090260612849
"US National","Season peak percentage","percent","Bin","5.9","6",0.000972071861517615
"US National","Season peak percentage","percent","Bin","6","6.1",0.000583241116906739
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.000259220496407251
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.000194410372295863
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.000129610248203625
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.000194410372295863
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.000259220496407251
