"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000550228563903448
"US National","Season onset","week","Bin","41","42",0.00274669283113171
"US National","Season onset","week","Bin","42","43",0.0159259584332485
"US National","Season onset","week","Bin","43","44",0.158699585794081
"US National","Season onset","week","Bin","44","45",0.286099253280949
"US National","Season onset","week","Bin","45","46",0.239969373679935
"US National","Season onset","week","Bin","46","47",0.0993927405849471
"US National","Season onset","week","Bin","47","48",0.0356939068389032
"US National","Season onset","week","Bin","48","49",0.00494328709802068
"US National","Season onset","week","Bin","49","50",0.00494328709802068
"US National","Season onset","week","Bin","50","51",0.00494328709802068
"US National","Season onset","week","Bin","51","52",0.000550228563903448
"US National","Season onset","week","Bin","52","53",0.000550228563903448
"US National","Season onset","week","Bin","1","2",0.00494328709802068
"US National","Season onset","week","Bin","2","3",0.00713978136517064
"US National","Season onset","week","Bin","3","4",0.0181219527017035
"US National","Season onset","week","Bin","4","5",0.0159259584332485
"US National","Season onset","week","Bin","5","6",0.0708388151106926
"US National","Season onset","week","Bin","6","7",0.0203189469675484
"US National","Season onset","week","Bin","7","8",0.000550228563903448
"US National","Season onset","week","Bin","8","9",0.000550228563903448
"US National","Season onset","week","Bin","9","10",0.000550228563903448
"US National","Season onset","week","Bin","10","11",0.000550228563903448
"US National","Season onset","week","Bin","11","12",0.000550228563903448
"US National","Season onset","week","Bin","12","13",0.000550228563903448
"US National","Season onset","week","Bin","13","14",0.000550228563903448
"US National","Season onset","week","Bin","14","15",0.000550228563903448
"US National","Season onset","week","Bin","15","16",0.000550228563903448
"US National","Season onset","week","Bin","16","17",0.000550228563903448
"US National","Season onset","week","Bin","17","18",0.000550228563903448
"US National","Season onset","week","Bin","18","19",0.000550228563903448
"US National","Season onset","week","Bin","19","20",0.000550228563903448
"US National","Season onset","week","Bin","20","21",0.000550228563903448
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0.00441818113436656
"US National","Season peak week","week","Bin","41","42",0.00433098150670897
"US National","Season peak week","week","Bin","42","43",0.00844926392164305
"US National","Season peak week","week","Bin","43","44",0.0120619484954799
"US National","Season peak week","week","Bin","44","45",0.0176109248013511
"US National","Season peak week","week","Bin","45","46",0.0245218952915071
"US National","Season peak week","week","Bin","46","47",0.0330028590777917
"US National","Season peak week","week","Bin","47","48",0.0468238000623737
"US National","Season peak week","week","Bin","48","49",0.0644927246160659
"US National","Season peak week","week","Bin","49","50",0.082161649169758
"US National","Season peak week","week","Bin","50","51",0.0951185938436043
"US National","Season peak week","week","Bin","51","52",0.10147956668225
"US National","Season peak week","week","Bin","52","53",0.0950395941809328
"US National","Season peak week","week","Bin","1","2",0.0774496692899121
"US National","Season peak week","week","Bin","2","3",0.0554617631782712
"US National","Season peak week","week","Bin","3","4",0.0352008496923718
"US National","Season peak week","week","Bin","4","5",0.0187889197713126
"US National","Season peak week","week","Bin","5","6",0.00952255933867162
"US National","Season peak week","week","Bin","6","7",0.0074807680571204
"US National","Season peak week","week","Bin","7","8",0.0106999543111951
"US National","Season peak week","week","Bin","8","9",0.0168259281532868
"US National","Season peak week","week","Bin","9","10",0.0236578989807713
"US National","Season peak week","week","Bin","10","11",0.0293118748382944
"US National","Season peak week","week","Bin","11","12",0.032688860418566
"US National","Season peak week","week","Bin","12","13",0.0315108654486045
"US National","Season peak week","week","Bin","13","14",0.0254638912691843
"US National","Season peak week","week","Bin","14","15",0.017767924130964
"US National","Season peak week","week","Bin","15","16",0.0107789539738665
"US National","Season peak week","week","Bin","16","17",0.00496787878715758
"US National","Season peak week","week","Bin","17","18",0.00143409387641915
"US National","Season peak week","week","Bin","18","19",0.000491787900065667
"US National","Season peak week","week","Bin","19","20",0.000491787900065667
"US National","Season peak week","week","Bin","20","21",0.000491787900065667
"US National","Season peak percentage","percent","Bin","0","0.100000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","0.900000","1",0.000469261656493646
"US National","Season peak percentage","percent","Bin","1","1.100000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","1.900000","2",0.000469261656493646
"US National","Season peak percentage","percent","Bin","2","2.100000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","2.900000","3",0.000469261656493646
"US National","Season peak percentage","percent","Bin","3","3.100000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",0.000897453168009681
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",0.00930063283123387
"US National","Season peak percentage","percent","Bin","3.900000","4",0.0321551135075506
"US National","Season peak percentage","percent","Bin","4","4.100000",0.0589702081648347
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.0857853028221188
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.112170395961498
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.130580460949027
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.134120473445271
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.125710443757866
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.102860363097082
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.0760442684362674
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.0492291737789833
"US National","Season peak percentage","percent","Bin","4.900000","5",0.0228420806325446
"US National","Season peak percentage","percent","Bin","5","5.100000",0.00443001563795519
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","5.400000","5.500000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","5.500000","5.600000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","5.600000","5.700000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","5.700000","5.800000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","5.800000","5.900000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","5.900000","6",0.000469261656493646
"US National","Season peak percentage","percent","Bin","6","6.100000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","6.100000","6.200000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","6.200000","6.300000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","6.300000","6.400000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","6.400000","6.500000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","6.500000","6.600000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","6.600000","6.700000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","6.700000","6.800000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","6.800000","6.900000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","6.900000","7",0.000469261656493646
"US National","Season peak percentage","percent","Bin","7","7.100000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","7.100000","7.200000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","7.200000","7.300000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","7.300000","7.400000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","7.400000","7.500000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","7.500000","7.600000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","7.600000","7.700000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","7.700000","7.800000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","7.800000","7.900000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","7.900000","8",0.000469261656493646
"US National","Season peak percentage","percent","Bin","8","8.100000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","8.100000","8.200000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","8.200000","8.300000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","8.300000","8.400000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","8.400000","8.500000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","8.500000","8.600000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","8.600000","8.700000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","8.700000","8.800000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","8.800000","8.900000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","8.900000","9",0.000469261656493646
"US National","Season peak percentage","percent","Bin","9","9.100000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","9.100000","9.200000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","9.200000","9.300000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","9.300000","9.400000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","9.400000","9.500000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","9.500000","9.600000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","9.600000","9.700000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","9.700000","9.800000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","9.800000","9.900000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","9.900000","10",0.000469261656493646
"US National","Season peak percentage","percent","Bin","10","10.100000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","10.100000","10.200000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","10.200000","10.300000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","10.300000","10.400000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","10.400000","10.500000",0.000469261656493646
"US National","Season peak percentage","percent","Bin","10.500000","10.600000",0.000469261656493646
