"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000499732958419114
"US National","Season onset","week","Bin","41","42",0.00448962657858934
"US National","Season onset","week","Bin","42","43",0.114210676127203
"US National","Season onset","week","Bin","43","44",0.106230628885323
"US National","Season onset","week","Bin","44","45",0.199991183947809
"US National","Season onset","week","Bin","45","46",0.16608098319942
"US National","Season onset","week","Bin","46","47",0.0822934871774441
"US National","Season onset","week","Bin","47","48",0.0244391446797365
"US National","Season onset","week","Bin","48","49",0.0204491210587967
"US National","Season onset","week","Bin","49","50",0.00249471476871143
"US National","Season onset","week","Bin","50","51",0.00847955019893717
"US National","Season onset","week","Bin","51","52",0.00648463838905926
"US National","Season onset","week","Bin","52","53",0.0204491210587967
"US National","Season onset","week","Bin","1","2",0.0144640856273869
"US National","Season onset","week","Bin","2","3",0.0264341564902064
"US National","Season onset","week","Bin","3","4",0.0523683100203953
"US National","Season onset","week","Bin","4","5",0.108230640725393
"US National","Season onset","week","Bin","5","6",0.0344142037320861
"US National","Season onset","week","Bin","6","7",0.000499732958419114
"US National","Season onset","week","Bin","7","8",0.000499732958419114
"US National","Season onset","week","Bin","8","9",0.000499732958419114
"US National","Season onset","week","Bin","9","10",0.000499732958419114
"US National","Season onset","week","Bin","10","11",0.000499732958419114
"US National","Season onset","week","Bin","11","12",0.000499732958419114
"US National","Season onset","week","Bin","12","13",0.000499732958419114
"US National","Season onset","week","Bin","13","14",0.000499732958419114
"US National","Season onset","week","Bin","14","15",0.000499732958419114
"US National","Season onset","week","Bin","15","16",0.000499732958419114
"US National","Season onset","week","Bin","16","17",0.000499732958419114
"US National","Season onset","week","Bin","17","18",0.000499732958419114
"US National","Season onset","week","Bin","18","19",0.000499732958419114
"US National","Season onset","week","Bin","19","20",0.000499732958419114
"US National","Season onset","week","Bin","20","21",0.000499732958419114
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0.000497819656504437
"US National","Season peak week","week","Bin","41","42",0.00610639578658691
"US National","Season peak week","week","Bin","42","43",0.0128459911362661
"US National","Season peak week","week","Bin","43","44",0.0182509874068187
"US National","Season peak week","week","Bin","44","45",0.0249019828176319
"US National","Season peak week","week","Bin","45","46",0.0303869790329845
"US National","Season peak week","week","Bin","46","47",0.0388129732190485
"US National","Season peak week","week","Bin","47","48",0.050338965266114
"US National","Season peak week","week","Bin","48","49",0.0656809546801413
"US National","Season peak week","week","Bin","49","50",0.0780819461234572
"US National","Season peak week","week","Bin","50","51",0.0863489404192311
"US National","Season peak week","week","Bin","51","52",0.0863489404192311
"US National","Season peak week","week","Bin","52","53",0.077763946342877
"US National","Season peak week","week","Bin","1","2",0.0601959584647886
"US National","Season peak week","week","Bin","2","3",0.0431849702023706
"US National","Season peak week","week","Bin","3","4",0.0286379802397936
"US National","Season peak week","week","Bin","4","5",0.0186219871508289
"US National","Season peak week","week","Bin","5","6",0.0149649896741571
"US National","Season peak week","week","Bin","6","7",0.0197349863828594
"US National","Season peak week","week","Bin","7","8",0.0268099815011128
"US National","Season peak week","week","Bin","8","9",0.0334079769484959
"US National","Season peak week","week","Bin","9","10",0.0392899728899187
"US National","Season peak week","week","Bin","10","11",0.0414359714091797
"US National","Season peak week","week","Bin","11","12",0.0358719752483371
"US National","Season peak week","week","Bin","12","13",0.0269689813914028
"US National","Season peak week","week","Bin","13","14",0.0181449874799586
"US National","Season peak week","week","Bin","14","15",0.00979839323910866
"US National","Season peak week","week","Bin","15","16",0.00343899762709164
"US National","Season peak week","week","Bin","16","17",0.0010542992725335
"US National","Season peak week","week","Bin","17","18",0.000577309601656375
"US National","Season peak week","week","Bin","18","19",0.000497819656504437
"US National","Season peak week","week","Bin","19","20",0.000497819656504437
"US National","Season peak week","week","Bin","20","21",0.000497819656504437
"US National","Season peak percentage","percent","Bin","0","0.100000",0.00046925756924579
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0.00046925756924579
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0.00046925756924579
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0.00046925756924579
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0.00046925756924579
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0.00046925756924579
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0.00046925756924579
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0.00046925756924579
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0.00046925756924579
"US National","Season peak percentage","percent","Bin","0.900000","1",0.00046925756924579
"US National","Season peak percentage","percent","Bin","1","1.100000",0.00046925756924579
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0.00046925756924579
