"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.100000",0.000322483108823434
"HHS Region 1","1 wk ahead","percent","Bin","0.100000","0.200000",0.000323137081276275
"HHS Region 1","1 wk ahead","percent","Bin","0.200000","0.300000",0.000323873220506813
"HHS Region 1","1 wk ahead","percent","Bin","0.300000","0.400000",0.000324778336465585
"HHS Region 1","1 wk ahead","percent","Bin","0.400000","0.500000",0.000325900870726107
"HHS Region 1","1 wk ahead","percent","Bin","0.500000","0.600000",0.000327214977770738
"HHS Region 1","1 wk ahead","percent","Bin","0.600000","0.700000",0.000328667506972427
"HHS Region 1","1 wk ahead","percent","Bin","0.700000","0.800000",0.000330226535649426
"HHS Region 1","1 wk ahead","percent","Bin","0.800000","0.900000",0.000331911745589768
"HHS Region 1","1 wk ahead","percent","Bin","0.900000","1",0.000333812838634347
"HHS Region 1","1 wk ahead","percent","Bin","1","1.100000",0.000336104902404596
"HHS Region 1","1 wk ahead","percent","Bin","1.100000","1.200000",0.000339046621518186
"HHS Region 1","1 wk ahead","percent","Bin","1.200000","1.300000",0.00034295256703729
"HHS Region 1","1 wk ahead","percent","Bin","1.300000","1.400000",0.000348152687909036
"HHS Region 1","1 wk ahead","percent","Bin","1.400000","1.500000",0.000354947245020695
"HHS Region 1","1 wk ahead","percent","Bin","1.500000","1.600000",0.000363564171202505
"HHS Region 1","1 wk ahead","percent","Bin","1.600000","1.700000",0.000374141840003391
"HHS Region 1","1 wk ahead","percent","Bin","1.700000","1.800000",0.000386753258814062
"HHS Region 1","1 wk ahead","percent","Bin","1.800000","1.900000",0.000401457233199822
"HHS Region 1","1 wk ahead","percent","Bin","1.900000","2",0.000418364794077445
"HHS Region 1","1 wk ahead","percent","Bin","2","2.100000",0.000437720496312192
"HHS Region 1","1 wk ahead","percent","Bin","2.100000","2.200000",0.000459970203756832
"HHS Region 1","1 wk ahead","percent","Bin","2.200000","2.300000",0.000485787314289053
"HHS Region 1","1 wk ahead","percent","Bin","2.300000","2.400000",0.000516058930422694
"HHS Region 1","1 wk ahead","percent","Bin","2.400000","2.500000",0.000551834548475528
"HHS Region 1","1 wk ahead","percent","Bin","2.500000","2.600000",0.000594245880016122
"HHS Region 1","1 wk ahead","percent","Bin","2.600000","2.700000",0.000644421726692296
"HHS Region 1","1 wk ahead","percent","Bin","2.700000","2.800000",0.000703419777933478
"HHS Region 1","1 wk ahead","percent","Bin","2.800000","2.900000",0.000772179408226029
"HHS Region 1","1 wk ahead","percent","Bin","2.900000","3",0.000851494543161506
"HHS Region 1","1 wk ahead","percent","Bin","3","3.100000",0.000942016639369184
"HHS Region 1","1 wk ahead","percent","Bin","3.100000","3.200000",0.00104446131309082
"HHS Region 1","1 wk ahead","percent","Bin","3.200000","3.300000",0.00116256534830366
"HHS Region 1","1 wk ahead","percent","Bin","3.300000","3.400000",0.00132701890138943
"HHS Region 1","1 wk ahead","percent","Bin","3.400000","3.500000",0.00168963208190361
"HHS Region 1","1 wk ahead","percent","Bin","3.500000","3.600000",0.00262017444745432
"HHS Region 1","1 wk ahead","percent","Bin","3.600000","3.700000",0.00434013665883796
"HHS Region 1","1 wk ahead","percent","Bin","3.700000","3.800000",0.00615220393689212
"HHS Region 1","1 wk ahead","percent","Bin","3.800000","3.900000",0.00696046905599639
"HHS Region 1","1 wk ahead","percent","Bin","3.900000","4",0.00684693342688366
"HHS Region 1","1 wk ahead","percent","Bin","4","4.100000",0.0067035367393158
