"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.100000",0.000374615737223493
"HHS Region 1","1 wk ahead","percent","Bin","0.100000","0.200000",0.000398203435262488
"HHS Region 1","1 wk ahead","percent","Bin","0.200000","0.300000",0.00043931371460766
"HHS Region 1","1 wk ahead","percent","Bin","0.300000","0.400000",0.000566700539724034
"HHS Region 1","1 wk ahead","percent","Bin","0.400000","0.500000",0.000932992738925111
"HHS Region 1","1 wk ahead","percent","Bin","0.500000","0.600000",0.00176305644201673
"HHS Region 1","1 wk ahead","percent","Bin","0.600000","0.700000",0.0032220364604012
"HHS Region 1","1 wk ahead","percent","Bin","0.700000","0.800000",0.00524268339872538
"HHS Region 1","1 wk ahead","percent","Bin","0.800000","0.900000",0.00753030527315975
"HHS Region 1","1 wk ahead","percent","Bin","0.900000","1",0.00973567244742353
"HHS Region 1","1 wk ahead","percent","Bin","1","1.100000",0.0115575360460118
"HHS Region 1","1 wk ahead","percent","Bin","1.100000","1.200000",0.0128461885573355
"HHS Region 1","1 wk ahead","percent","Bin","1.200000","1.300000",0.0139363113855216
"HHS Region 1","1 wk ahead","percent","Bin","1.300000","1.400000",0.0159005237137903
"HHS Region 1","1 wk ahead","percent","Bin","1.400000","1.500000",0.0202200420044074
"HHS Region 1","1 wk ahead","percent","Bin","1.500000","1.600000",0.0281804655975537
"HHS Region 1","1 wk ahead","percent","Bin","1.600000","1.700000",0.0403952283778579
"HHS Region 1","1 wk ahead","percent","Bin","1.700000","1.800000",0.0558786314404488
"HHS Region 1","1 wk ahead","percent","Bin","1.800000","1.900000",0.0728122687135869
"HHS Region 1","1 wk ahead","percent","Bin","1.900000","2",0.0912555373183824
"HHS Region 1","1 wk ahead","percent","Bin","2","2.100000",0.109186401128024
"HHS Region 1","1 wk ahead","percent","Bin","2.100000","2.200000",0.117438896474264
"HHS Region 1","1 wk ahead","percent","Bin","2.200000","2.300000",0.10808382442092
"HHS Region 1","1 wk ahead","percent","Bin","2.300000","2.400000",0.0838610577251498
"HHS Region 1","1 wk ahead","percent","Bin","2.400000","2.500000",0.0556749303899562
"HHS Region 1","1 wk ahead","percent","Bin","2.500000","2.600000",0.0338733369949713
"HHS Region 1","1 wk ahead","percent","Bin","2.600000","2.700000",0.021062004801361
"HHS Region 1","1 wk ahead","percent","Bin","2.700000","2.800000",0.0139444894637319
"HHS Region 1","1 wk ahead","percent","Bin","2.800000","2.900000",0.0095193940150369
"HHS Region 1","1 wk ahead","percent","Bin","2.900000","3",0.00658451016505852
"HHS Region 1","1 wk ahead","percent","Bin","3","3.100000",0.00457643134849221
"HHS Region 1","1 wk ahead","percent","Bin","3.100000","3.200000",0.00315420021662766
"HHS Region 1","1 wk ahead","percent","Bin","3.200000","3.300000",0.00214846622059041
"HHS Region 1","1 wk ahead","percent","Bin","3.300000","3.400000",0.00146101153123139
"HHS Region 1","1 wk ahead","percent","Bin","3.400000","3.500000",0.00101134203769971
"HHS Region 1","1 wk ahead","percent","Bin","3.500000","3.600000",0.00073014196464696
"HHS Region 1","1 wk ahead","percent","Bin","3.600000","3.700000",0.000561927160650815
"HHS Region 1","1 wk ahead","percent","Bin","3.700000","3.800000",0.000465609168332262
"HHS Region 1","1 wk ahead","percent","Bin","3.800000","3.900000",0.000412792808111825
"HHS Region 1","1 wk ahead","percent","Bin","3.900000","4",0.000385044721507586
"HHS Region 1","1 wk ahead","percent","Bin","4","4.100000",0.000371072771696665
"HHS Region 1","1 wk ahead","percent","Bin","4.100000","4.200000",0.000364327918409158
"HHS Region 1","1 wk ahead","percent","Bin","4.200000","4.300000",0.000361205490341908
"HHS Region 1","1 wk ahead","percent","Bin","4.300000","4.400000",0.000359819008783622
"HHS Region 1","1 wk ahead","percent","Bin","4.400000","4.500000",0.000359228370151927
"HHS Region 1","1 wk ahead","percent","Bin","4.500000","4.600000",0.000358986941201422
"HHS Region 1","1 wk ahead","percent","Bin","4.600000","4.700000",0.000358892234383887
