"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.100000",0.000590662793509916
"HHS Region 1","1 wk ahead","percent","Bin","0.100000","0.200000",0.00074784664695936
"HHS Region 1","1 wk ahead","percent","Bin","0.200000","0.300000",0.000933977097098322
"HHS Region 1","1 wk ahead","percent","Bin","0.300000","0.400000",0.00117975209371486
"HHS Region 1","1 wk ahead","percent","Bin","0.400000","0.500000",0.00151114876223817
"HHS Region 1","1 wk ahead","percent","Bin","0.500000","0.600000",0.00194043457426984
"HHS Region 1","1 wk ahead","percent","Bin","0.600000","0.700000",0.00247215462752456
"HHS Region 1","1 wk ahead","percent","Bin","0.700000","0.800000",0.00310534077745667
"HHS Region 1","1 wk ahead","percent","Bin","0.800000","0.900000",0.00383274106411955
"HHS Region 1","1 wk ahead","percent","Bin","0.900000","1",0.00464101526419127
"HHS Region 1","1 wk ahead","percent","Bin","1","1.100000",0.00551201537557941
"HHS Region 1","1 wk ahead","percent","Bin","1.100000","1.200000",0.00642442189932694
"HHS Region 1","1 wk ahead","percent","Bin","1.200000","1.300000",0.00735572924076518
"HHS Region 1","1 wk ahead","percent","Bin","1.300000","1.400000",0.008284619099317
"HHS Region 1","1 wk ahead","percent","Bin","1.400000","1.500000",0.00919316833332927
"HHS Region 1","1 wk ahead","percent","Bin","1.500000","1.600000",0.0100683909490616
"HHS Region 1","1 wk ahead","percent","Bin","1.600000","1.700000",0.0109030320144812
"HHS Region 1","1 wk ahead","percent","Bin","1.700000","1.800000",0.0116953413335881
"HHS Region 1","1 wk ahead","percent","Bin","1.800000","1.900000",0.0124483993294373
"HHS Region 1","1 wk ahead","percent","Bin","1.900000","2",0.0131710197370854
"HHS Region 1","1 wk ahead","percent","Bin","2","2.100000",0.0138966866527298
"HHS Region 1","1 wk ahead","percent","Bin","2.100000","2.200000",0.0147895265874504
"HHS Region 1","1 wk ahead","percent","Bin","2.200000","2.300000",0.0163857370822033
"HHS Region 1","1 wk ahead","percent","Bin","2.300000","2.400000",0.0195654518032728
"HHS Region 1","1 wk ahead","percent","Bin","2.400000","2.500000",0.0247188911689456
"HHS Region 1","1 wk ahead","percent","Bin","2.500000","2.600000",0.0315010542855848
"HHS Region 1","1 wk ahead","percent","Bin","2.600000","2.700000",0.0398234284310132
"HHS Region 1","1 wk ahead","percent","Bin","2.700000","2.800000",0.0486871973718015
"HHS Region 1","1 wk ahead","percent","Bin","2.800000","2.900000",0.0558858858298777
"HHS Region 1","1 wk ahead","percent","Bin","2.900000","3",0.0610553871034456
"HHS Region 1","1 wk ahead","percent","Bin","3","3.100000",0.0640571656334352
"HHS Region 1","1 wk ahead","percent","Bin","3.100000","3.200000",0.0629652799762805
"HHS Region 1","1 wk ahead","percent","Bin","3.200000","3.300000",0.0570903358119664
"HHS Region 1","1 wk ahead","percent","Bin","3.300000","3.400000",0.047761877915704
"HHS Region 1","1 wk ahead","percent","Bin","3.400000","3.500000",0.0381847746103683
