"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.100000",0.000389408470362125
"HHS Region 1","1 wk ahead","percent","Bin","0.100000","0.200000",0.000479057950650826
"HHS Region 1","1 wk ahead","percent","Bin","0.200000","0.300000",0.000774653338754925
"HHS Region 1","1 wk ahead","percent","Bin","0.300000","0.400000",0.00159647854213665
"HHS Region 1","1 wk ahead","percent","Bin","0.400000","0.500000",0.00334999543483213
"HHS Region 1","1 wk ahead","percent","Bin","0.500000","0.600000",0.00623694321819575
"HHS Region 1","1 wk ahead","percent","Bin","0.600000","0.700000",0.00991006141225701
"HHS Region 1","1 wk ahead","percent","Bin","0.700000","0.800000",0.0134132598038438
"HHS Region 1","1 wk ahead","percent","Bin","0.800000","0.900000",0.0156585207928522
"HHS Region 1","1 wk ahead","percent","Bin","0.900000","1",0.0164703077901318
"HHS Region 1","1 wk ahead","percent","Bin","1","1.100000",0.0178808827192665
"HHS Region 1","1 wk ahead","percent","Bin","1.100000","1.200000",0.0248083358752346
"HHS Region 1","1 wk ahead","percent","Bin","1.200000","1.300000",0.0441616040665301
"HHS Region 1","1 wk ahead","percent","Bin","1.300000","1.400000",0.0801473855800553
"HHS Region 1","1 wk ahead","percent","Bin","1.400000","1.500000",0.123935976477729
"HHS Region 1","1 wk ahead","percent","Bin","1.500000","1.600000",0.151460491662037
"HHS Region 1","1 wk ahead","percent","Bin","1.600000","1.700000",0.145317452618192
"HHS Region 1","1 wk ahead","percent","Bin","1.700000","1.800000",0.113930193963323
"HHS Region 1","1 wk ahead","percent","Bin","1.800000","1.900000",0.0776670644038256
"HHS Region 1","1 wk ahead","percent","Bin","1.900000","2",0.04819995024814
"HHS Region 1","1 wk ahead","percent","Bin","2","2.100000",0.0279481451405176
"HHS Region 1","1 wk ahead","percent","Bin","2.100000","2.200000",0.0162339787195281
"HHS Region 1","1 wk ahead","percent","Bin","2.200000","2.300000",0.010114255742435
"HHS Region 1","1 wk ahead","percent","Bin","2.300000","2.400000",0.00591919315949833
"HHS Region 1","1 wk ahead","percent","Bin","2.400000","2.500000",0.00269552890358762
"HHS Region 1","1 wk ahead","percent","Bin","2.500000","2.600000",0.0010058184422158
"HHS Region 1","1 wk ahead","percent","Bin","2.600000","2.700000",0.000485899501747943
"HHS Region 1","1 wk ahead","percent","Bin","2.700000","2.800000",0.000393022702846819
"HHS Region 1","1 wk ahead","percent","Bin","2.800000","2.900000",0.000383299127571779
"HHS Region 1","1 wk ahead","percent","Bin","2.900000","3",0.00038269726717085
"HHS Region 1","1 wk ahead","percent","Bin","3","3.100000",0.000382675111387171
"HHS Region 1","1 wk ahead","percent","Bin","3.100000","3.200000",0.00038267462451816
"HHS Region 1","1 wk ahead","percent","Bin","3.200000","3.300000",0.000382674618117024
"HHS Region 1","1 wk ahead","percent","Bin","3.300000","3.400000",0.000382674618066602
"HHS Region 1","1 wk ahead","percent","Bin","3.400000","3.500000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","3.500000","3.600000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","3.600000","3.700000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","3.700000","3.800000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","3.800000","3.900000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","3.900000","4",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","4","4.100000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","4.100000","4.200000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","4.200000","4.300000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","4.300000","4.400000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","4.400000","4.500000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","4.500000","4.600000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","4.600000","4.700000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","4.700000","4.800000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","4.800000","4.900000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","4.900000","5",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","5","5.100000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","5.100000","5.200000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","5.200000","5.300000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","5.300000","5.400000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","5.400000","5.500000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","5.500000","5.600000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","5.600000","5.700000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","5.700000","5.800000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","5.800000","5.900000",0.000382674618066364
"HHS Region 1","1 wk ahead","percent","Bin","5.900000","6",0.000382674618066364
