"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.100000",0.000321341101197551
"HHS Region 1","1 wk ahead","percent","Bin","0.100000","0.200000",0.000321341103189329
"HHS Region 1","1 wk ahead","percent","Bin","0.200000","0.300000",0.00032134110707699
"HHS Region 1","1 wk ahead","percent","Bin","0.300000","0.400000",0.000321341115260334
"HHS Region 1","1 wk ahead","percent","Bin","0.400000","0.500000",0.000321341132559877
"HHS Region 1","1 wk ahead","percent","Bin","0.500000","0.600000",0.000321341168599781
"HHS Region 1","1 wk ahead","percent","Bin","0.600000","0.700000",0.000321341242553516
"HHS Region 1","1 wk ahead","percent","Bin","0.700000","0.800000",0.000321341392098237
"HHS Region 1","1 wk ahead","percent","Bin","0.800000","0.900000",0.000321341690071775
"HHS Region 1","1 wk ahead","percent","Bin","0.900000","1",0.00032134227499544
"HHS Region 1","1 wk ahead","percent","Bin","1","1.100000",0.000321343406026627
"HHS Region 1","1 wk ahead","percent","Bin","1.100000","1.200000",0.00032134556011586
"HHS Region 1","1 wk ahead","percent","Bin","1.200000","1.300000",0.000321349600668309
"HHS Region 1","1 wk ahead","percent","Bin","1.300000","1.400000",0.000321357064941456
"HHS Region 1","1 wk ahead","percent","Bin","1.400000","1.500000",0.000321370644602787
"HHS Region 1","1 wk ahead","percent","Bin","1.500000","1.600000",0.000321394973989854
"HHS Region 1","1 wk ahead","percent","Bin","1.600000","1.700000",0.000321437898032807
"HHS Region 1","1 wk ahead","percent","Bin","1.700000","1.800000",0.000321512471323361
"HHS Region 1","1 wk ahead","percent","Bin","1.800000","1.900000",0.000321640045992275
"HHS Region 1","1 wk ahead","percent","Bin","1.900000","2",0.000321854941948314
"HHS Region 1","1 wk ahead","percent","Bin","2","2.100000",0.000322211358327657
"HHS Region 1","1 wk ahead","percent","Bin","2.100000","2.200000",0.000322793373416636
"HHS Region 1","1 wk ahead","percent","Bin","2.200000","2.300000",0.000323729076318438
