"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",5.02999998105587e-08
"US National","Season onset","week","Bin","41","42",6.32999997615977e-06
"US National","Season onset","week","Bin","42","43",0.000330558998755039
"US National","Season onset","week","Bin","43","44",0.00716494297301519
"US National","Season onset","week","Bin","44","45",0.0644871337571267
"US National","Season onset","week","Bin","45","46",0.241006789092313
"US National","Season onset","week","Bin","46","47",0.374008389591399
"US National","Season onset","week","Bin","47","48",0.241006789092313
"US National","Season onset","week","Bin","48","49",0.0644871337571267
"US National","Season onset","week","Bin","49","50",0.00716494297301519
"US National","Season onset","week","Bin","50","51",0.000330558998755039
"US National","Season onset","week","Bin","51","52",6.32999997615977e-06
"US National","Season onset","week","Bin","52","53",5.02999998105587e-08
"US National","Season onset","week","Bin","1","2",1.65999999374806e-10
"US National","Season onset","week","Bin","2","3",2.279999991413e-13
"US National","Season onset","week","Bin","3","4",1.2999999951039e-16
"US National","Season onset","week","Bin","4","5",3.07999998840002e-20
"US National","Season onset","week","Bin","5","6",3.01999998862599e-24
"US National","Season onset","week","Bin","6","7",1.22999999536754e-28
"US National","Season onset","week","Bin","7","8",2.07999999216624e-33
"US National","Season onset","week","Bin","8","9",1.45999999450131e-38
"US National","Season onset","week","Bin","9","10",4.27999998388054e-44
"US National","Season onset","week","Bin","10","11",5.17999998049094e-50
"US National","Season onset","week","Bin","11","12",1.3799999948026e-196
"US National","Season onset","week","Bin","12","13",1.3799999948026e-196
"US National","Season onset","week","Bin","13","14",1.3799999948026e-196
"US National","Season onset","week","Bin","14","15",1.3799999948026e-196
"US National","Season onset","week","Bin","15","16",1.3799999948026e-196
"US National","Season onset","week","Bin","16","17",1.3799999948026e-196
"US National","Season onset","week","Bin","17","18",1.3799999948026e-196
"US National","Season onset","week","Bin","18","19",1.3799999948026e-196
"US National","Season onset","week","Bin","19","20",1.3799999948026e-196
"US National","Season onset","week","Bin","20","21",1.3799999948026e-196
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",1.22999999516308e-28
"US National","Season peak week","week","Bin","41","42",3.01999998812398e-24
"US National","Season peak week","week","Bin","42","43",3.07999998788803e-20
"US National","Season peak week","week","Bin","43","44",1.29999999488781e-16
"US National","Season peak week","week","Bin","44","45",2.279999991034e-13
"US National","Season peak week","week","Bin","45","46",1.65999999347212e-10
"US National","Season peak week","week","Bin","46","47",5.02999998021974e-08
"US National","Season peak week","week","Bin","47","48",6.32999997510755e-06
"US National","Season peak week","week","Bin","48","49",0.000330558998700091
"US National","Season peak week","week","Bin","49","50",0.00716494297182417
"US National","Season peak week","week","Bin","50","51",0.0644871337464071
"US National","Season peak week","week","Bin","51","52",0.241006789052251
"US National","Season peak week","week","Bin","52","53",0.374008389529228
"US National","Season peak week","week","Bin","1","2",0.241006789052251
"US National","Season peak week","week","Bin","2","3",0.0644871337464071
"US National","Season peak week","week","Bin","3","4",0.00716494297182417
"US National","Season peak week","week","Bin","4","5",0.000330558998700091
"US National","Season peak week","week","Bin","5","6",6.32999997510755e-06
"US National","Season peak week","week","Bin","6","7",5.02999998021974e-08
"US National","Season peak week","week","Bin","7","8",1.65999999347212e-10
"US National","Season peak week","week","Bin","8","9",2.279999991034e-13
"US National","Season peak week","week","Bin","9","10",1.29999999488781e-16
"US National","Season peak week","week","Bin","10","11",3.07999998788803e-20
"US National","Season peak week","week","Bin","11","12",3.01999998812398e-24
"US National","Season peak week","week","Bin","12","13",1.22999999516308e-28
"US National","Season peak week","week","Bin","13","14",2.07999999182049e-33
"US National","Season peak week","week","Bin","14","15",1.45999999425861e-38
"US National","Season peak week","week","Bin","15","16",4.27999998316909e-44
"US National","Season peak week","week","Bin","16","17",5.17999997962987e-50
"US National","Season peak week","week","Bin","17","18",5.17999997962987e-50
"US National","Season peak week","week","Bin","18","19",5.17999997962987e-50
"US National","Season peak week","week","Bin","19","20",5.17999997962987e-50
"US National","Season peak week","week","Bin","20","21",5.17999997962987e-50
"US National","Season peak percentage","percent","Bin","0","0.100000",1.27999997160199e-50
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",1.27999997160199e-50
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",1.27999997160199e-50
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",1.27999997160199e-50
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",1.27999997160199e-50
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",1.27999997160199e-50
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",1.27999997160199e-50
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",3.9699999119218e-49
