"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",1.47060986190973e-05
"US National","Season onset","week","Bin","41","42",1.47060986190973e-05
"US National","Season onset","week","Bin","42","43",1.47060986190973e-05
"US National","Season onset","week","Bin","43","44",1.47060986190973e-05
"US National","Season onset","week","Bin","44","45",1.47060986190973e-05
"US National","Season onset","week","Bin","45","46",0.99951469874557
"US National","Season onset","week","Bin","46","47",1.47060986190973e-05
"US National","Season onset","week","Bin","47","48",1.47060986190973e-05
"US National","Season onset","week","Bin","48","49",1.47060986190973e-05
"US National","Season onset","week","Bin","49","50",1.47060986190973e-05
"US National","Season onset","week","Bin","50","51",1.47060986190973e-05
"US National","Season onset","week","Bin","51","52",1.47060986190973e-05
"US National","Season onset","week","Bin","52","53",1.47060986190973e-05
"US National","Season onset","week","Bin","1","2",1.47060986190973e-05
"US National","Season onset","week","Bin","2","3",1.47060986190973e-05
"US National","Season onset","week","Bin","3","4",1.47060986190973e-05
"US National","Season onset","week","Bin","4","5",1.47060986190973e-05
"US National","Season onset","week","Bin","5","6",1.47060986190973e-05
"US National","Season onset","week","Bin","6","7",1.47060986190973e-05
"US National","Season onset","week","Bin","7","8",1.47060986190973e-05
"US National","Season onset","week","Bin","8","9",1.47060986190973e-05
"US National","Season onset","week","Bin","9","10",1.47060986190973e-05
"US National","Season onset","week","Bin","10","11",1.47060986190973e-05
"US National","Season onset","week","Bin","11","12",1.47060986190973e-05
"US National","Season onset","week","Bin","12","13",1.47060986190973e-05
"US National","Season onset","week","Bin","13","14",1.47060986190973e-05
"US National","Season onset","week","Bin","14","15",1.47060986190973e-05
"US National","Season onset","week","Bin","15","16",1.47060986190973e-05
"US National","Season onset","week","Bin","16","17",1.47060986190973e-05
"US National","Season onset","week","Bin","17","18",1.47060986190973e-05
"US National","Season onset","week","Bin","18","19",1.47060986190973e-05
"US National","Season onset","week","Bin","19","20",1.47060986190973e-05
"US National","Season onset","week","Bin","20","21",1.47060986190973e-05
"US National","Season onset","week","Bin","none","none",1.47060986190973e-05
"US National","Season peak week","week","Bin","40","41",1.52895966604327e-05
"US National","Season peak week","week","Bin","41","42",1.52895966604327e-05
"US National","Season peak week","week","Bin","42","43",1.52895966604327e-05
"US National","Season peak week","week","Bin","43","44",1.52895966604327e-05
"US National","Season peak week","week","Bin","44","45",1.52895966604327e-05
"US National","Season peak week","week","Bin","45","46",1.52895966604327e-05
"US National","Season peak week","week","Bin","46","47",1.52895966604327e-05
"US National","Season peak week","week","Bin","47","48",1.52895966604327e-05
"US National","Season peak week","week","Bin","48","49",1.52895966604327e-05
"US National","Season peak week","week","Bin","49","50",1.52895966604327e-05
"US National","Season peak week","week","Bin","50","51",0.0609419042716708
"US National","Season peak week","week","Bin","51","52",0.242482509734121
"US National","Season peak week","week","Bin","52","53",0.383994981529205
"US National","Season peak week","week","Bin","1","2",0.242482509734121
"US National","Season peak week","week","Bin","2","3",0.0609419042716708
"US National","Season peak week","week","Bin","3","4",0.00619843151217491
"US National","Season peak week","week","Bin","4","5",0.000437686014053031
"US National","Season peak week","week","Bin","5","6",0.0002113248049414
"US National","Season peak week","week","Bin","6","7",0.000207957506647225
"US National","Season peak week","week","Bin","7","8",0.000207938554800353
"US National","Season peak week","week","Bin","8","9",0.000207938514613821
"US National","Season peak week","week","Bin","9","10",0.000207938514581885
"US National","Season peak week","week","Bin","10","11",0.000207938514581885
"US National","Season peak week","week","Bin","11","12",0.000207938514581885
"US National","Season peak week","week","Bin","12","13",0.000207938514581885
"US National","Season peak week","week","Bin","13","14",0.000207938514581885
"US National","Season peak week","week","Bin","14","15",0.000207938514581885
"US National","Season peak week","week","Bin","15","16",0.000207938514581885
"US National","Season peak week","week","Bin","16","17",1.52895966604327e-05
"US National","Season peak week","week","Bin","17","18",1.52895966604327e-05
"US National","Season peak week","week","Bin","18","19",1.52895966604327e-05
"US National","Season peak week","week","Bin","19","20",1.52895966604327e-05
"US National","Season peak week","week","Bin","20","21",1.52895966604327e-05
"US National","Season peak percentage","percent","Bin","0","0.100000",0.00100000000228829
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0.00100000000451208
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0.00100000000881065
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0.00100000001703538
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0.0010000000326124
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0.00100000006181408
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0.00100000011600042
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0.00100000021552406
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0.00100000039645548
"US National","Season peak percentage","percent","Bin","0.900000","1",0.001000000722029
"US National","Season peak percentage","percent","Bin","1","1.100000",0.00100000130189508
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0.00100000232411822
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0.00100000410772355
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0.0010000071879475
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0.00100001245286407
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0.00100002135965551
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0.00100003627269936
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0.00100006098543702
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0.00100010151565812
"US National","Season peak percentage","percent","Bin","1.900000","2",0.00100016730177887
"US National","Season peak percentage","percent","Bin","2","2.100000",0.00100027297867016
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.00100044097858603
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.00100070528869178
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.00100111680403757
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.00100175084486295
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.00100271755908241
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0.00100417610070196
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0.00100635365415106
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0.00100957054835476
"US National","Season peak percentage","percent","Bin","2.900000","3",0.00101427285047963
"US National","Season peak percentage","percent","Bin","3","3.100000",0.00102107391653374
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.00103080636392157
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.00104458577039761
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.00106388703868953
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.00109063373787117
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",0.00112729978678629
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",0.00117702153980213
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",0.0012437166534181
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",0.00133220407323537
"US National","Season peak percentage","percent","Bin","3.900000","4",0.00144831715397878
"US National","Season peak percentage","percent","Bin","4","4.100000",0.00159899944155717
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.00179237020531478
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.00203774468000669
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.00234559249093406
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.00272741726327505
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.00319554133737529
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.00376278216870884
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.00444201163725234
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.00524559623052063
"US National","Season peak percentage","percent","Bin","4.900000","5",0.00618472479794549
"US National","Season peak percentage","percent","Bin","5","5.100000",0.0072686409543559
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.00850380861922611
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.00989305073495762
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.0114347118106248
"US National","Season peak percentage","percent","Bin","5.400000","5.500000",0.0131219033484356
"US National","Season peak percentage","percent","Bin","5.500000","5.600000",0.0149418961699654
"US National","Season peak percentage","percent","Bin","5.600000","5.700000",0.0168757240344995
"US National","Season peak percentage","percent","Bin","5.700000","5.800000",0.0188980578814715
"US National","Season peak percentage","percent","Bin","5.800000","5.900000",0.0209773991140008
"US National","Season peak percentage","percent","Bin","5.900000","6",0.023076623704616
"US National","Season peak percentage","percent","Bin","6","6.100000",0.025153887303587
"US National","Season peak percentage","percent","Bin","6.100000","6.200000",0.0271638763452803
"US National","Season peak percentage","percent","Bin","6.200000","6.300000",0.0290593633071008
"US National","Season peak percentage","percent","Bin","6.300000","6.400000",0.0307929981012094
"US National","Season peak percentage","percent","Bin","6.400000","6.500000",0.0323192445667409
"US National","Season peak percentage","percent","Bin","6.500000","6.600000",0.0335963535832214
"US National","Season peak percentage","percent","Bin","6.600000","6.700000",0.0345882544772301
"US National","Season peak percentage","percent","Bin","6.700000","6.800000",0.0352662455506216
"US National","Season peak percentage","percent","Bin","6.800000","6.900000",0.035610373301315
"US National","Season peak percentage","percent","Bin","6.900000","7",0.0356104078828728
"US National","Season peak percentage","percent","Bin","7","7.100000",0.0352663482638755
"US National","Season peak percentage","percent","Bin","7.100000","7.200000",0.0345884222790188
"US National","Season peak percentage","percent","Bin","7.200000","7.300000",0.0335965815684155
"US National","Season peak percentage","percent","Bin","7.300000","7.400000",0.0323195262064005
"US National","Season peak percentage","percent","Bin","7.400000","7.500000",0.03079332555299
"US National","Season peak percentage","percent","Bin","7.500000","7.600000",0.0290597277773372
"US National","Season peak percentage","percent","Bin","7.600000","7.700000",0.0271642684794552
"US National","Season peak percentage","percent","Bin","7.700000","7.800000",0.0251542975811309
"US National","Season peak percentage","percent","Bin","7.800000","7.900000",0.0230770428150672
"US National","Season peak percentage","percent","Bin","7.900000","8",0.020977818294356
"US National","Season peak percentage","percent","Bin","8","8.100000",0.0188984691986727
"US National","Season peak percentage","percent","Bin","8.100000","8.200000",0.0168761206020052
"US National","Season peak percentage","percent","Bin","8.200000","8.300000",0.0149422722927426
"US National","Season peak percentage","percent","Bin","8.300000","8.400000",0.0131222545959756
"US National","Season peak percentage","percent","Bin","8.400000","8.500000",0.0114350350223306
"US National","Season peak percentage","percent","Bin","8.500000","8.600000",0.00989334396609955
"US National","Season peak percentage","percent","Bin","8.600000","8.700000",0.00850407103843963
"US National","Season peak percentage","percent","Bin","8.700000","8.800000",0.00726887270524651
"US National","Season peak percentage","percent","Bin","8.800000","8.900000",0.00618492683780828
"US National","Season peak percentage","percent","Bin","8.900000","9",0.00524577015862045
"US National","Season peak percentage","percent","Bin","9","9.100000",0.00444215952372679
"US National","Season peak percentage","percent","Bin","9.100000","9.200000",0.00376290639321657
"US National","Season peak percentage","percent","Bin","9.200000","9.300000",0.00319564444435473
"US National","Season peak percentage","percent","Bin","9.300000","9.400000",0.00272750183834903
"US National","Season peak percentage","percent","Bin","9.400000","9.500000",0.00234566106079128
"US National","Season peak percentage","percent","Bin","9.500000","9.600000",0.00203779963616494
"US National","Season peak percentage","percent","Bin","9.600000","9.700000",0.00179241375061334
"US National","Season peak percentage","percent","Bin","9.700000","9.800000",0.00159903355709222
"US National","Season peak percentage","percent","Bin","9.800000","9.900000",0.00144834358346682
"US National","Season peak percentage","percent","Bin","9.900000","10",0.00133222432144559
"US National","Season peak percentage","percent","Bin","10","10.100000",0.00124373199528041
"US National","Season peak percentage","percent","Bin","10.100000","10.200000",0.00117703303700684
"US National","Season peak percentage","percent","Bin","10.200000","10.300000",0.00112730830906531
"US National","Season peak percentage","percent","Bin","10.300000","10.400000",0.00109063998661506
"US National","Season peak percentage","percent","Bin","10.400000","10.500000",0.00106389157105926
"US National","Season peak percentage","percent","Bin","10.500000","10.600000",0.00104458902257205
"US National","Season peak percentage","percent","Bin","10.600000","10.700000",0.00103080867256513
"US National","Season peak percentage","percent","Bin","10.700000","10.800000",0.00102107553793921
"US National","Season peak percentage","percent","Bin","10.800000","10.900000",0.0010142739771424
"US National","Season peak percentage","percent","Bin","10.900000","11",0.00100957132295643
"US National","Season peak percentage","percent","Bin","11","11.100000",0.00100635418108818
"US National","Season peak percentage","percent","Bin","11.100000","11.200000",0.00100417645539079
"US National","Season peak percentage","percent","Bin","11.200000","11.300000",0.00100271779532396
"US National","Season peak percentage","percent","Bin","11.300000","11.400000",0.00100175100056563
"US National","Season peak percentage","percent","Bin","11.400000","11.500000",0.00100111690558699
"US National","Season peak percentage","percent","Bin","11.500000","11.600000",0.00100070535423223
"US National","Season peak percentage","percent","Bin","11.600000","11.700000",0.00100044102044622
"US National","Season peak percentage","percent","Bin","11.700000","11.800000",0.00100027300512843
"US National","Season peak percentage","percent","Bin","11.800000","11.900000",0.00100016731832878
"US National","Season peak percentage","percent","Bin","11.900000","12",0.00100010152590323
"US National","Season peak percentage","percent","Bin","12","12.100000",0.00100006099171365
"US National","Season peak percentage","percent","Bin","12.100000","12.200000",0.001000036276505
"US National","Season peak percentage","percent","Bin","12.200000","12.300000",0.00100002136193922
"US National","Season peak percentage","percent","Bin","12.300000","12.400000",0.00100001245422037
"US National","Season peak percentage","percent","Bin","12.400000","12.500000",0.00100000718874477
"US National","Season peak percentage","percent","Bin","12.500000","12.600000",0.00100000410818736
"US National","Season peak percentage","percent","Bin","12.600000","12.700000",0.00100000232438527
"US National","Season peak percentage","percent","Bin","12.700000","12.800000",0.00100000130204728
"US National","Season peak percentage","percent","Bin","12.800000","12.900000",0.00100000072211486
"US National","Season peak percentage","percent","Bin","12.900000","13",0.00100000039650342
"US National","Season peak percentage","percent","Bin","13","100",0.00100000046089859
"US National","1 wk ahead","percent","Bin","0","0.100000",0.00100000000001018
