"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",1.47060986190973e-05
"US National","Season onset","week","Bin","41","42",1.47060986190973e-05
"US National","Season onset","week","Bin","42","43",1.47060986190973e-05
"US National","Season onset","week","Bin","43","44",1.47060986190973e-05
"US National","Season onset","week","Bin","44","45",1.47060986190973e-05
"US National","Season onset","week","Bin","45","46",0.99951469874557
"US National","Season onset","week","Bin","46","47",1.47060986190973e-05
"US National","Season onset","week","Bin","47","48",1.47060986190973e-05
"US National","Season onset","week","Bin","48","49",1.47060986190973e-05
"US National","Season onset","week","Bin","49","50",1.47060986190973e-05
"US National","Season onset","week","Bin","50","51",1.47060986190973e-05
"US National","Season onset","week","Bin","51","52",1.47060986190973e-05
"US National","Season onset","week","Bin","52","53",1.47060986190973e-05
"US National","Season onset","week","Bin","1","2",1.47060986190973e-05
"US National","Season onset","week","Bin","2","3",1.47060986190973e-05
"US National","Season onset","week","Bin","3","4",1.47060986190973e-05
"US National","Season onset","week","Bin","4","5",1.47060986190973e-05
"US National","Season onset","week","Bin","5","6",1.47060986190973e-05
"US National","Season onset","week","Bin","6","7",1.47060986190973e-05
"US National","Season onset","week","Bin","7","8",1.47060986190973e-05
"US National","Season onset","week","Bin","8","9",1.47060986190973e-05
"US National","Season onset","week","Bin","9","10",1.47060986190973e-05
"US National","Season onset","week","Bin","10","11",1.47060986190973e-05
"US National","Season onset","week","Bin","11","12",1.47060986190973e-05
"US National","Season onset","week","Bin","12","13",1.47060986190973e-05
"US National","Season onset","week","Bin","13","14",1.47060986190973e-05
"US National","Season onset","week","Bin","14","15",1.47060986190973e-05
"US National","Season onset","week","Bin","15","16",1.47060986190973e-05
"US National","Season onset","week","Bin","16","17",1.47060986190973e-05
"US National","Season onset","week","Bin","17","18",1.47060986190973e-05
"US National","Season onset","week","Bin","18","19",1.47060986190973e-05
"US National","Season onset","week","Bin","19","20",1.47060986190973e-05
"US National","Season onset","week","Bin","20","21",1.47060986190973e-05
"US National","Season onset","week","Bin","none","none",1.47060986190973e-05
"US National","Season peak week","week","Bin","40","41",1.69292956904328e-05
"US National","Season peak week","week","Bin","41","42",1.69292956904328e-05
"US National","Season peak week","week","Bin","42","43",1.69292956904328e-05
"US National","Season peak week","week","Bin","43","44",1.69292956904328e-05
"US National","Season peak week","week","Bin","44","45",1.69292956904328e-05
"US National","Season peak week","week","Bin","45","46",1.69292956904328e-05
"US National","Season peak week","week","Bin","46","47",1.69292956904328e-05
"US National","Season peak week","week","Bin","47","48",1.69292956904328e-05
"US National","Season peak week","week","Bin","48","49",1.69292956904328e-05
"US National","Season peak week","week","Bin","49","50",1.69292956904328e-05
"US National","Season peak week","week","Bin","50","51",0.259605096294029
"US National","Season peak week","week","Bin","51","52",0.362948412972665
"US National","Season peak week","week","Bin","52","53",0.259605096294029
"US National","Season peak week","week","Bin","1","2",0.0949817018016929
"US National","Season peak week","week","Bin","2","3",0.0178654029665343
"US National","Season peak week","week","Bin","3","4",0.00189605092640679
"US National","Season peak week","week","Bin","4","5",0.000309744690351623
"US National","Season peak week","week","Bin","5","6",0.000232147305575191
"US National","Season peak week","week","Bin","6","7",0.00023026138255393
"US National","Season peak week","week","Bin","7","8",0.000230238559274108
"US National","Season peak week","week","Bin","8","9",0.000230238421802008
"US National","Season peak week","week","Bin","9","10",0.000230238421390502
"US National","Season peak week","week","Bin","10","11",0.000230238421389886
"US National","Season peak week","week","Bin","11","12",0.000230238421389886
"US National","Season peak week","week","Bin","12","13",0.000230238421389886
"US National","Season peak week","week","Bin","13","14",0.000230238421389886
"US National","Season peak week","week","Bin","14","15",0.000230238421389886
"US National","Season peak week","week","Bin","15","16",0.000230238421389886
"US National","Season peak week","week","Bin","16","17",1.69292956904328e-05
"US National","Season peak week","week","Bin","17","18",1.69292956904328e-05
"US National","Season peak week","week","Bin","18","19",1.69292956904328e-05
"US National","Season peak week","week","Bin","19","20",1.69292956904328e-05
"US National","Season peak week","week","Bin","20","21",1.69292956904328e-05
"US National","Season peak percentage","percent","Bin","0","0.100000",0.00100959050598407
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0.00101338913986558
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0.00101856349116882
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0.00102555855357619
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0.00103494335868175
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0.00104743866886294
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0.00106394864265439
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0.00108559635268328
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0.00111376277024205
"US National","Season peak percentage","percent","Bin","0.900000","1",0.00115012849535525
"US National","Season peak percentage","percent","Bin","1","1.100000",0.00119671710721028
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0.00125593854332245
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0.00133063040024915
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0.00142409450589142
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0.00154012557439921
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0.00168302825964763
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0.0018576185208938
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0.00206920495998006
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0.00232354574250106
"US National","Season peak percentage","percent","Bin","1.900000","2",0.00262677693450257
"US National","Season peak percentage","percent","Bin","2","2.100000",0.00298530862472512
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.00340568610168716
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.00389441463838377
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.00445774810388928
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.00510144363937572
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.00583048694050619
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0.00664879517739247
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0.00755890712117346
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0.00856167246654023
"US National","Season peak percentage","percent","Bin","2.900000","3",0.00965595445425055
"US National","Season peak percentage","percent","Bin","3","3.100000",0.0108383615089802
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.0121030245228701
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.0134414364628207
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.0148423700283973
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.0162918870617905
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",0.0177734503065191
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",0.0192681440022806
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",0.0207550048480787
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",0.0222114593034064
"US National","Season peak percentage","percent","Bin","3.900000","4",0.0236138573365115
"US National","Season peak percentage","percent","Bin","4","4.100000",0.0249380869299413
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.02616024830433
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.0272573623080072
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.0282080840960913
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.0289933913789105
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.0295972163564444
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.0300069920625948
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.0302140871870789
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.0302141083646029
"US National","Season peak percentage","percent","Bin","4.900000","5",0.0300070551448364
"US National","Season peak percentage","percent","Bin","5","5.100000",0.0295973200083391
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.0289935334276372
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.0282082616068029
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.0272575716846256
"US National","Season peak percentage","percent","Bin","5.400000","5.500000",0.0261604854105652
"US National","Season peak percentage","percent","Bin","5.500000","5.600000",0.0249383472248642
"US National","Season peak percentage","percent","Bin","5.600000","5.700000",0.0236141360184756
"US National","Season peak percentage","percent","Bin","5.700000","5.800000",0.0222117514559908
"US National","Season peak percentage","percent","Bin","5.800000","5.900000",0.0207553055819221
"US National","Season peak percentage","percent","Bin","5.900000","6",0.01926844858721
"US National","Season peak percentage","percent","Bin","6","6.100000",0.017773754289197
"US National","Season peak percentage","percent","Bin","6.100000","6.200000",0.0162921863651092
"US National","Season peak percentage","percent","Bin","6.200000","6.300000",0.0148426610300081
"US National","Season peak percentage","percent","Bin","6.300000","6.400000",0.0134417160513846
"US National","Season peak percentage","percent","Bin","6.400000","6.500000",0.0121032901317866
"US National","Season peak percentage","percent","Bin","6.500000","6.600000",0.0108386111284418
"US National","Season peak percentage","percent","Bin","6.600000","6.700000",0.0096561866233925
"US National","Season peak percentage","percent","Bin","6.700000","6.800000",0.00856188624819774
"US National","Season peak percentage","percent","Bin","6.800000","6.900000",0.00755910206228425
"US National","Season peak percentage","percent","Bin","6.900000","7",0.00664897125838111
"US National","Season peak percentage","percent","Bin","7","7.100000",0.00583064451707682
"US National","Season peak percentage","percent","Bin","7.100000","7.200000",0.0051015833800367
"US National","Season peak percentage","percent","Bin","7.200000","7.300000",0.00445787092626816
"US National","Season peak percentage","percent","Bin","7.300000","7.400000",0.00389452164700692
"US National","Season peak percentage","percent","Bin","7.400000","7.500000",0.00340577852942604
"US National","Season peak percentage","percent","Bin","7.500000","7.600000",0.0029853877796048
"US National","Season peak percentage","percent","Bin","7.600000","7.700000",0.0026268441530446
"US National","Season peak percentage","percent","Bin","7.700000","7.800000",0.00232360235028544
"US National","Season peak percentage","percent","Bin","7.800000","7.900000",0.00206925223966544
"US National","Season peak percentage","percent","Bin","7.900000","8",0.00185765768755695
"US National","Season peak percentage","percent","Bin","8","8.100000",0.00168306044300477
"US National","Season peak percentage","percent","Bin","8.100000","8.200000",0.00154015180724677
"US National","Season peak percentage","percent","Bin","8.200000","8.300000",0.00142411571796161
"US National","Season peak percentage","percent","Bin","8.300000","8.400000",0.00133064741659581
"US National","Season peak percentage","percent","Bin","8.400000","8.500000",0.0012559520863428
"US National","Season peak percentage","percent","Bin","8.500000","8.600000",0.00119672780143511
"US National","Season peak percentage","percent","Bin","8.600000","8.700000",0.00115013687421326
"US National","Season peak percentage","percent","Bin","8.700000","8.800000",0.00111376928409484
"US National","Season peak percentage","percent","Bin","8.800000","8.900000",0.0010856013775353
"US National","Season peak percentage","percent","Bin","8.900000","9",0.00106395248905447
"US National","Season peak percentage","percent","Bin","9","9.100000",0.00104744159061977
"US National","Season peak percentage","percent","Bin","9.100000","9.200000",0.00103494556112055
"US National","Season peak percentage","percent","Bin","9.200000","9.300000",0.0010255602011495
"US National","Season peak percentage","percent","Bin","9.300000","9.400000",0.00101856471431104
"US National","Season peak percentage","percent","Bin","9.400000","9.500000",0.00101339004104242
"US National","Season peak percentage","percent","Bin","9.500000","9.600000",0.00100959116493461
"US National","Season peak percentage","percent","Bin","9.600000","9.700000",0.00100682331093374
"US National","Season peak percentage","percent","Bin","9.700000","9.800000",0.00100482181281361
"US National","Season peak percentage","percent","Bin","9.800000","9.900000",0.00100338533549548
"US National","Season peak percentage","percent","Bin","9.900000","10",0.00100236208702933
"US National","Season peak percentage","percent","Bin","10","10.100000",0.0010016386363614
"US National","Season peak percentage","percent","Bin","10.100000","10.200000",0.00100113095806919
"US National","Season peak percentage","percent","Bin","10.200000","10.300000",0.00100077734677907
"US National","Season peak percentage","percent","Bin","10.300000","10.400000",0.00100053287587263
"US National","Season peak percentage","percent","Bin","10.400000","10.500000",0.00100036511250265
"US National","Season peak percentage","percent","Bin","10.500000","10.600000",0.00100025084017292
"US National","Season peak percentage","percent","Bin","10.600000","10.700000",0.00100017357855119
"US National","Season peak percentage","percent","Bin","10.700000","10.800000",0.00100012172602436
"US National","Season peak percentage","percent","Bin","10.800000","10.900000",0.0010000871827311
"US National","Season peak percentage","percent","Bin","10.900000","11",0.00100006433992871
"US National","Season peak percentage","percent","Bin","11","11.100000",0.00100004934547024
"US National","Season peak percentage","percent","Bin","11.100000","11.200000",0.00100003957508544
"US National","Season peak percentage","percent","Bin","11.200000","11.300000",0.00100003325539787
"US National","Season peak percentage","percent","Bin","11.300000","11.400000",0.00100002919764137
"US National","Season peak percentage","percent","Bin","11.400000","11.500000",0.00100002661129885
"US National","Season peak percentage","percent","Bin","11.500000","11.600000",0.00100002497486351
"US National","Season peak percentage","percent","Bin","11.600000","11.700000",0.00100002394701907
"US National","Season peak percentage","percent","Bin","11.700000","11.800000",0.00100002330614241
"US National","Season peak percentage","percent","Bin","11.800000","11.900000",0.00100002290946009
"US National","Season peak percentage","percent","Bin","11.900000","12",0.00100002266571554
"US National","Season peak percentage","percent","Bin","12","12.100000",0.00100002251703518
"US National","Season peak percentage","percent","Bin","12.100000","12.200000",0.00100002242700244
"US National","Season peak percentage","percent","Bin","12.200000","12.300000",0.00100002237287985
"US National","Season peak percentage","percent","Bin","12.300000","12.400000",0.00100002234058078
"US National","Season peak percentage","percent","Bin","12.400000","12.500000",0.00100002232144541
"US National","Season peak percentage","percent","Bin","12.500000","12.600000",0.00100002231019115
"US National","Season peak percentage","percent","Bin","12.600000","12.700000",0.00100002230361986
"US National","Season peak percentage","percent","Bin","12.700000","12.800000",0.0010000222998109
"US National","Season peak percentage","percent","Bin","12.800000","12.900000",0.00100002229761906
"US National","Season peak percentage","percent","Bin","12.900000","13",0.00100002229636684
"US National","Season peak percentage","percent","Bin","13","100",0.00100002229675025
