"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",4.7114951570197e-05
"US National","Season onset","week","Bin","41","42",4.7114951570197e-05
"US National","Season onset","week","Bin","42","43",4.7114951570197e-05
"US National","Season onset","week","Bin","43","44",4.7114951570197e-05
"US National","Season onset","week","Bin","44","45",4.7114951570197e-05
"US National","Season onset","week","Bin","45","46",4.7114951570197e-05
"US National","Season onset","week","Bin","46","47",0.769834131103457
"US National","Season onset","week","Bin","47","48",0.193463986278404
"US National","Season onset","week","Bin","48","49",0.0196598764912792
"US National","Season onset","week","Bin","49","50",0.00137018472455463
"US National","Season onset","week","Bin","50","51",0.000651514416355014
"US National","Season onset","week","Bin","51","52",0.000640823638936162
"US National","Season onset","week","Bin","52","53",0.000640763469043601
"US National","Season onset","week","Bin","1","2",0.000640763341456069
"US National","Season onset","week","Bin","2","3",0.000640763341354679
"US National","Season onset","week","Bin","3","4",0.000640763341354679
"US National","Season onset","week","Bin","4","5",0.000640763341354679
"US National","Season onset","week","Bin","5","6",0.000640763341354679
"US National","Season onset","week","Bin","6","7",0.000640763341354679
"US National","Season onset","week","Bin","7","8",0.000640763341354679
"US National","Season onset","week","Bin","8","9",0.000640763341354679
"US National","Season onset","week","Bin","9","10",0.000640763341354679
"US National","Season onset","week","Bin","10","11",0.000640763341354679
"US National","Season onset","week","Bin","11","12",0.000640763341354679
"US National","Season onset","week","Bin","12","13",0.000640763341354679
"US National","Season onset","week","Bin","13","14",0.000640763341354679
"US National","Season onset","week","Bin","14","15",0.000640763341354679
"US National","Season onset","week","Bin","15","16",0.000640763341354679
"US National","Season onset","week","Bin","16","17",0.000640763341354679
"US National","Season onset","week","Bin","17","18",0.000640763341354679
"US National","Season onset","week","Bin","18","19",0.000640763341354679
"US National","Season onset","week","Bin","19","20",0.000640763341354679
"US National","Season onset","week","Bin","20","21",0.000640763341354679
"US National","Season onset","week","Bin","none","none",0.000640763341354679
"US National","Season peak week","week","Bin","40","41",1.6278238649135e-05
"US National","Season peak week","week","Bin","41","42",1.6278238649135e-05
"US National","Season peak week","week","Bin","42","43",1.6278238649135e-05
"US National","Season peak week","week","Bin","43","44",1.6278238649135e-05
"US National","Season peak week","week","Bin","44","45",1.6278238649135e-05
"US National","Season peak week","week","Bin","45","46",1.6278238649135e-05
"US National","Season peak week","week","Bin","46","47",1.6278238649135e-05
"US National","Season peak week","week","Bin","47","48",1.6278238649135e-05
"US National","Season peak week","week","Bin","48","49",1.6278238649135e-05
"US National","Season peak week","week","Bin","49","50",1.6278238649135e-05
"US National","Season peak week","week","Bin","50","51",0.2581616931667
"US National","Season peak week","week","Bin","51","52",0.408824515664214
"US National","Season peak week","week","Bin","52","53",0.2581616931667
"US National","Season peak week","week","Bin","1","2",0.0648824742404239
"US National","Season peak week","week","Bin","2","3",0.00659922885124992
"US National","Season peak week","week","Bin","3","4",0.000465987268884715
"US National","Season peak week","week","Bin","4","5",0.000224989297214113
"US National","Season peak week","week","Bin","5","6",0.000221404265741226
"US National","Season peak week","week","Bin","6","7",0.000221384088447274
"US National","Season peak week","week","Bin","7","8",0.000221384045662237
"US National","Season peak week","week","Bin","8","9",0.000221384045628237
"US National","Season peak week","week","Bin","9","10",0.000221384045628237
"US National","Season peak week","week","Bin","10","11",0.000221384045628237
"US National","Season peak week","week","Bin","11","12",0.000221384045628237
"US National","Season peak week","week","Bin","12","13",0.000221384045628237
"US National","Season peak week","week","Bin","13","14",0.000221384045628237
"US National","Season peak week","week","Bin","14","15",0.000221384045628237
