"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",1.57635214611996e-05
"US National","Season onset","week","Bin","41","42",1.57635214611996e-05
"US National","Season onset","week","Bin","42","43",1.57635214611996e-05
"US National","Season onset","week","Bin","43","44",1.57635214611996e-05
"US National","Season onset","week","Bin","44","45",0.257567851452268
"US National","Season onset","week","Bin","45","46",0.407887900049139
"US National","Season onset","week","Bin","46","47",0.257567851452268
"US National","Season onset","week","Bin","47","48",0.0647283632484502
"US National","Season onset","week","Bin","48","49",0.00657771842412014
"US National","Season onset","week","Bin","49","50",0.000458430616853004
"US National","Season onset","week","Bin","50","51",0.000217980941128456
"US National","Season onset","week","Bin","51","52",0.000214404065982402
"US National","Season onset","week","Bin","52","53",0.000214383934593934
"US National","Season onset","week","Bin","1","2",0.000214383891906237
"US National","Season onset","week","Bin","2","3",0.000214383891872314
"US National","Season onset","week","Bin","3","4",0.000214383891872314
"US National","Season onset","week","Bin","4","5",0.000214383891872314
"US National","Season onset","week","Bin","5","6",0.000214383891872314
"US National","Season onset","week","Bin","6","7",0.000214383891872314
"US National","Season onset","week","Bin","7","8",0.000214383891872314
"US National","Season onset","week","Bin","8","9",0.000214383891872314
"US National","Season onset","week","Bin","9","10",0.000214383891872314
"US National","Season onset","week","Bin","10","11",0.000214383891872314
"US National","Season onset","week","Bin","11","12",0.000214383891872314
"US National","Season onset","week","Bin","12","13",0.000214383891872314
"US National","Season onset","week","Bin","13","14",0.000214383891872314
"US National","Season onset","week","Bin","14","15",0.000214383891872314
"US National","Season onset","week","Bin","15","16",0.000214383891872314
"US National","Season onset","week","Bin","16","17",0.000214383891872314
"US National","Season onset","week","Bin","17","18",0.000214383891872314
"US National","Season onset","week","Bin","18","19",0.000214383891872314
"US National","Season onset","week","Bin","19","20",0.000214383891872314
"US National","Season onset","week","Bin","20","21",0.000214383891872314
"US National","Season onset","week","Bin","none","none",0.000214383891872314
