"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",2.12375028679673e-05
"US National","Season onset","week","Bin","41","42",2.12375028679673e-05
"US National","Season onset","week","Bin","42","43",2.12375028679673e-05
"US National","Season onset","week","Bin","43","44",2.12375028679673e-05
"US National","Season onset","week","Bin","44","45",2.12375028679673e-05
"US National","Season onset","week","Bin","45","46",2.12375028679673e-05
"US National","Season onset","week","Bin","46","47",0.549529524124716
"US National","Season onset","week","Bin","47","48",0.347009898605323
"US National","Season onset","week","Bin","48","49",0.087205692174265
"US National","Season onset","week","Bin","49","50",0.00886187228156965
"US National","Season onset","week","Bin","50","51",0.000617623515414607
"US National","Season onset","week","Bin","51","52",0.000293676186109339
"US National","Season onset","week","Bin","52","53",0.000288857218700333
"US National","Season onset","week","Bin","1","2",0.000288830096561325
"US National","Season onset","week","Bin","2","3",0.000288830039050058
"US National","Season onset","week","Bin","3","4",0.000288830039004355
"US National","Season onset","week","Bin","4","5",0.000288830039004355
"US National","Season onset","week","Bin","5","6",0.000288830039004355
"US National","Season onset","week","Bin","6","7",0.000288830039004355
"US National","Season onset","week","Bin","7","8",0.000288830039004355
"US National","Season onset","week","Bin","8","9",0.000288830039004355
"US National","Season onset","week","Bin","9","10",0.000288830039004355
"US National","Season onset","week","Bin","10","11",0.000288830039004355
"US National","Season onset","week","Bin","11","12",0.000288830039004355
"US National","Season onset","week","Bin","12","13",0.000288830039004355
"US National","Season onset","week","Bin","13","14",0.000288830039004355
"US National","Season onset","week","Bin","14","15",0.000288830039004355
"US National","Season onset","week","Bin","15","16",0.000288830039004355
"US National","Season onset","week","Bin","16","17",0.000288830039004355
"US National","Season onset","week","Bin","17","18",0.000288830039004355
"US National","Season onset","week","Bin","18","19",0.000288830039004355
"US National","Season onset","week","Bin","19","20",0.000288830039004355
"US National","Season onset","week","Bin","20","21",0.000288830039004355
"US National","Season onset","week","Bin","none","none",0.000288830039004355
"US National","Season peak week","week","Bin","40","41",1.6944382369156e-05
"US National","Season peak week","week","Bin","41","42",1.6944382369156e-05
"US National","Season peak week","week","Bin","42","43",1.6944382369156e-05
"US National","Season peak week","week","Bin","43","44",1.6944382369156e-05
"US National","Season peak week","week","Bin","44","45",1.6944382369156e-05
"US National","Season peak week","week","Bin","45","46",1.6944382369156e-05
"US National","Season peak week","week","Bin","46","47",1.6944382369156e-05
"US National","Season peak week","week","Bin","47","48",1.6944382369156e-05
"US National","Season peak week","week","Bin","48","49",1.6944382369156e-05
"US National","Season peak week","week","Bin","49","50",1.6944382369156e-05
"US National","Season peak week","week","Bin","50","51",0.259549038244196
"US National","Season peak week","week","Bin","51","52",0.36206435567624
"US National","Season peak week","week","Bin","52","53",0.259549038244196
"US National","Season peak week","week","Bin","1","2",0.0955979549095726
"US National","Season peak week","week","Bin","2","3",0.0181809177635041
"US National","Season peak week","week","Bin","3","4",0.00195317789241512
"US National","Season peak week","week","Bin","4","5",0.000314379012253918
"US National","Season peak week","week","Bin","5","6",0.000232510730008761
"US National","Season peak week","week","Bin","6","7",0.000230469230162888
"US National","Season peak week","week","Bin","7","8",0.000230443759652526
"US National","Season peak week","week","Bin","8","9",0.000230443600716618
"US National","Season peak week","week","Bin","9","10",0.000230443600221261
"US National","Season peak week","week","Bin","10","11",0.000230443600220521
"US National","Season peak week","week","Bin","11","12",0.000230443600220521
"US National","Season peak week","week","Bin","12","13",0.000230443600220521
"US National","Season peak week","week","Bin","13","14",0.000230443600220521
"US National","Season peak week","week","Bin","14","15",0.000230443600220521
"US National","Season peak week","week","Bin","15","16",0.000230443600220521
"US National","Season peak week","week","Bin","16","17",1.6944382369156e-05
"US National","Season peak week","week","Bin","17","18",1.6944382369156e-05
"US National","Season peak week","week","Bin","18","19",1.6944382369156e-05
"US National","Season peak week","week","Bin","19","20",1.6944382369156e-05
"US National","Season peak week","week","Bin","20","21",1.6944382369156e-05
"US National","Season peak percentage","percent","Bin","0","0.100000",0.00101409493283201
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0.00101949315701881
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0.00102677427143921
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0.00103652112649634
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0.0010494702689671
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0.00106654354256935
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0.00108888340822573
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0.00111789156393652
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0.001155270109305
"US National","Season peak percentage","percent","Bin","0.900000","1",0.00120306409900132
"US National","Season peak percentage","percent","Bin","1","1.100000",0.00126370386975055
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0.00134004502081575
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0.00143540340061362
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0.0015535819330589
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0.00169888564631766
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0.00187612089167239
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0.00209057451511789
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0.00234796872624193
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0.00265438765411959
"US National","Season peak percentage","percent","Bin","1.900000","2",0.00301617213857655
"US National","Season peak percentage","percent","Bin","2","2.100000",0.00343978021559349
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.00393161203807973
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.00449779962383385
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.0051439638079678
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.00587494303107948
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.00669450101623197
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0.00760502284351292
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0.00860721125851942
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0.00969979706844349
"US National","Season peak percentage","percent","Bin","2.900000","3",0.0108792789959879
"US National","Season peak percentage","percent","Bin","3","3.100000",0.0121397091925492
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.0134725405955854
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.0148665513274672
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.016307859305919
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.0177800371689495
