"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",1.47060986190973e-05
"US National","Season onset","week","Bin","41","42",1.47060986190973e-05
"US National","Season onset","week","Bin","42","43",1.47060986190973e-05
"US National","Season onset","week","Bin","43","44",1.47060986190973e-05
"US National","Season onset","week","Bin","44","45",1.47060986190973e-05
"US National","Season onset","week","Bin","45","46",0.99951469874557
"US National","Season onset","week","Bin","46","47",1.47060986190973e-05
"US National","Season onset","week","Bin","47","48",1.47060986190973e-05
"US National","Season onset","week","Bin","48","49",1.47060986190973e-05
"US National","Season onset","week","Bin","49","50",1.47060986190973e-05
"US National","Season onset","week","Bin","50","51",1.47060986190973e-05
"US National","Season onset","week","Bin","51","52",1.47060986190973e-05
"US National","Season onset","week","Bin","52","53",1.47060986190973e-05
"US National","Season onset","week","Bin","1","2",1.47060986190973e-05
"US National","Season onset","week","Bin","2","3",1.47060986190973e-05
"US National","Season onset","week","Bin","3","4",1.47060986190973e-05
"US National","Season onset","week","Bin","4","5",1.47060986190973e-05
"US National","Season onset","week","Bin","5","6",1.47060986190973e-05
"US National","Season onset","week","Bin","6","7",1.47060986190973e-05
"US National","Season onset","week","Bin","7","8",1.47060986190973e-05
"US National","Season onset","week","Bin","8","9",1.47060986190973e-05
"US National","Season onset","week","Bin","9","10",1.47060986190973e-05
"US National","Season onset","week","Bin","10","11",1.47060986190973e-05
"US National","Season onset","week","Bin","11","12",1.47060986190973e-05
"US National","Season onset","week","Bin","12","13",1.47060986190973e-05
"US National","Season onset","week","Bin","13","14",1.47060986190973e-05
"US National","Season onset","week","Bin","14","15",1.47060986190973e-05
"US National","Season onset","week","Bin","15","16",1.47060986190973e-05
"US National","Season onset","week","Bin","16","17",1.47060986190973e-05
"US National","Season onset","week","Bin","17","18",1.47060986190973e-05
"US National","Season onset","week","Bin","18","19",1.47060986190973e-05
"US National","Season onset","week","Bin","19","20",1.47060986190973e-05
"US National","Season onset","week","Bin","20","21",1.47060986190973e-05
"US National","Season onset","week","Bin","none","none",1.47060986190973e-05
"US National","Season peak week","week","Bin","40","41",1.65397639172794e-05
"US National","Season peak week","week","Bin","41","42",1.65397639172794e-05
"US National","Season peak week","week","Bin","42","43",1.65397639172794e-05
"US National","Season peak week","week","Bin","43","44",1.65397639172794e-05
"US National","Season peak week","week","Bin","44","45",1.65397639172794e-05
"US National","Season peak week","week","Bin","45","46",1.65397639172794e-05
"US National","Season peak week","week","Bin","46","47",1.65397639172794e-05
"US National","Season peak week","week","Bin","47","48",1.65397639172794e-05
"US National","Season peak week","week","Bin","48","49",1.65397639172794e-05
"US National","Season peak week","week","Bin","49","50",1.65397639172794e-05
"US National","Season peak week","week","Bin","50","51",0.259818824281047
"US National","Season peak week","week","Bin","51","52",0.388241739979946
"US National","Season peak week","week","Bin","52","53",0.259818824281047
"US National","Season peak week","week","Bin","1","2",0.0778046318618382
"US National","Season peak week","week","Bin","2","3",0.010525006558933
"US National","Season peak week","week","Bin","3","4",0.000827968423226365
"US National","Season peak week","week","Bin","4","5",0.000240386801613725
"US National","Season peak week","week","Bin","5","6",0.000225112633756415
"US National","Season peak week","week","Bin","6","7",0.000224941614653937
"US National","Season peak week","week","Bin","7","8",0.000224940790978123
"US National","Season peak week","week","Bin","8","9",0.000224940789276565
"US National","Season peak week","week","Bin","9","10",0.000224940789275
"US National","Season peak week","week","Bin","10","11",0.000224940789275
"US National","Season peak week","week","Bin","11","12",0.000224940789275
"US National","Season peak week","week","Bin","12","13",0.000224940789275
"US National","Season peak week","week","Bin","13","14",0.000224940789275
"US National","Season peak week","week","Bin","14","15",0.000224940789275
"US National","Season peak week","week","Bin","15","16",0.000224940789275
"US National","Season peak week","week","Bin","16","17",1.65397639172794e-05
"US National","Season peak week","week","Bin","17","18",1.65397639172794e-05
"US National","Season peak week","week","Bin","18","19",1.65397639172794e-05
"US National","Season peak week","week","Bin","19","20",1.65397639172794e-05
"US National","Season peak week","week","Bin","20","21",1.65397639172794e-05
"US National","Season peak percentage","percent","Bin","0","0.100000",0.00100190152053268
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0.00100285134844208
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0.00100423977796276
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0.00100625095729656
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0.00100913775649961
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0.0010132436843507
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0.0010190302975034
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0.00102711091710383
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0.00103829138015093
"US National","Season peak percentage","percent","Bin","0.900000","1",0.00105361836570949
"US National","Season peak percentage","percent","Bin","1","1.100000",0.0010744355233052
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0.00110244716752577
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0.00113978866895969
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0.00118910185616259
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0.00125361274937147
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0.00133720779631889
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0.00144450351977529
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0.001580903189045
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0.0017526328966544
"US National","Season peak percentage","percent","Bin","1.900000","2",0.00196674838831412
"US National","Season peak percentage","percent","Bin","2","2.100000",0.00223110331384283
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.0025542694084172
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.00294539964724331
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.00341402679523969
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.00396979211082991
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.00462210231251935
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0.00537971724860841
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0.00625027589316432
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0.00723977408219664
"US National","Season peak percentage","percent","Bin","2.900000","3",0.00835201344690037
"US National","Season peak percentage","percent","Bin","3","3.100000",0.00958804683861841
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.0109456506399173
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.0124188581486301
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.0139975901524814
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.0156674184004414
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",0.0174094945779638
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",0.0192006714532798
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",0.0210138341639651
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",0.0228184485016541
"US National","Season peak percentage","percent","Bin","3.900000","4",0.0245813201347423
"US National","Season peak percentage","percent","Bin","4","4.100000",0.026267544824843
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.0278416158609435
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.0292686422699464
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.0305156209740243
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.0315526989521394
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.0323543584059619
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.032900459402727
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.033177080572632
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.0331771088813601
"US National","Season peak percentage","percent","Bin","4.900000","5",0.0329005435988876
"US National","Season peak percentage","percent","Bin","5","5.100000",0.0323544963307746
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.0315528871100513
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.0305158546799265
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.0292689158429672
"US National","Season peak percentage","percent","Bin","5.400000","5.500000",0.0278419228536254
"US National","Season peak percentage","percent","Bin","5.500000","5.600000",0.0262678782748277
"US National","Season peak percentage","percent","Bin","5.600000","5.700000",0.0245816728252879
"US National","Season peak percentage","percent","Bin","5.700000","5.800000",0.0228188132174993
"US National","Season peak percentage","percent","Bin","5.800000","5.900000",0.0210142039301065
"US National","Season peak percentage","percent","Bin","5.900000","6",0.0192010397460374
"US National","Season peak percentage","percent","Bin","6","6.100000",0.0174098555001071
"US National","Season peak percentage","percent","Bin","6.100000","6.200000",0.0156677668148774
"US National","Season peak percentage","percent","Bin","6.200000","6.300000",0.0139979217718679
"US National","Season peak percentage","percent","Bin","6.300000","6.400000",0.0124191695810531
"US National","Season peak percentage","percent","Bin","6.400000","6.500000",0.0109459393932243
"US National","Season peak percentage","percent","Bin","6.500000","6.600000",0.00958831128805547
"US National","Season peak percentage","percent","Bin","6.600000","6.700000",0.0083522527721833
"US National","Season peak percentage","percent","Bin","6.700000","6.800000",0.00723998818107723
"US National","Season peak percentage","percent","Bin","6.800000","6.900000",0.00625046527889655
"US National","Season peak percentage","percent","Bin","6.900000","7",0.00537988293854982
"US National","Season peak percentage","percent","Bin","7","7.100000",0.00462224571450611
"US National","Season peak percentage","percent","Bin","7.100000","7.200000",0.00396991491303214
"US National","Season peak percentage","percent","Bin","7.200000","7.300000",0.0034141308640754
"US National","Season peak percentage","percent","Bin","7.300000","7.400000",0.00294548693669932
"US National","Season peak percentage","percent","Bin","7.400000","7.500000",0.00255434188290428
"US National","Season peak percentage","percent","Bin","7.500000","7.600000",0.00223116288558682
"US National","Season peak percentage","percent","Bin","7.600000","7.700000",0.00196679686930643
"US National","Season peak percentage","percent","Bin","7.700000","7.800000",0.00175267196439985
"US National","Season peak percentage","percent","Bin","7.800000","7.900000",0.00158093436476829
"US National","Season peak percentage","percent","Bin","7.900000","8",0.00144452815736913
"US National","Season peak percentage","percent","Bin","8","8.100000",0.00133722708012737
"US National","Season peak percentage","percent","Bin","8.100000","8.200000",0.00125362769887037
"US National","Season peak percentage","percent","Bin","8.200000","8.300000",0.00118911333568915
"US National","Season peak percentage","percent","Bin","8.300000","8.400000",0.00113979740082353
"US National","Season peak percentage","percent","Bin","8.400000","8.500000",0.00110245374707082
"US National","Season peak percentage","percent","Bin","8.500000","8.600000",0.00107444043475061
"US National","Season peak percentage","percent","Bin","8.600000","8.700000",0.00105362199786565
"US National","Season peak percentage","percent","Bin","8.700000","8.800000",0.00103829404134941
"US National","Season peak percentage","percent","Bin","8.800000","8.900000",0.00102711284890428
"US National","Season peak percentage","percent","Bin","8.900000","9",0.00101903168692191
"US National","Season peak percentage","percent","Bin","9","9.100000",0.00101324467450359
"US National","Season peak percentage","percent","Bin","9.100000","9.200000",0.00100913845566788
"US National","Season peak percentage","percent","Bin","9.200000","9.300000",0.00100625144649168
"US National","Season peak percentage","percent","Bin","9.300000","9.400000",0.00100424011712997
"US National","Season peak percentage","percent","Bin","9.400000","9.500000",0.00100285158145846
"US National","Season peak percentage","percent","Bin","9.500000","9.600000",0.00100190167917134
"US National","Season peak percentage","percent","Bin","9.600000","9.700000",0.00100125772121567
"US National","Season peak percentage","percent","Bin","9.700000","9.800000",0.00100082510689833
"US National","Season peak percentage","percent","Bin","9.800000","9.900000",0.00100053709085794
"US National","Season peak percentage","percent","Bin","9.900000","10",0.00100034706529002
"US National","Season peak percentage","percent","Bin","10","10.100000",0.00100022281605445
"US National","Season peak percentage","percent","Bin","10.100000","10.200000",0.00100014230266794
"US National","Season peak percentage","percent","Bin","10.200000","10.300000",0.00100009059664325
"US National","Season peak percentage","percent","Bin","10.300000","10.400000",0.00100005768734905
"US National","Season peak percentage","percent","Bin","10.400000","10.500000",0.00100003692838356
"US National","Season peak percentage","percent","Bin","10.500000","10.600000",0.00100002395038686
"US National","Season peak percentage","percent","Bin","10.600000","10.700000",0.00100001590903194
"US National","Season peak percentage","percent","Bin","10.700000","10.800000",0.00100001097076006
"US National","Season peak percentage","percent","Bin","10.800000","10.900000",0.00100000796503465
"US National","Season peak percentage","percent","Bin","10.900000","11",0.00100000615179078
"US National","Season peak percentage","percent","Bin","11","11.100000",0.00100000506761491
"US National","Season peak percentage","percent","Bin","11.100000","11.200000",0.00100000442509932
"US National","Season peak percentage","percent","Bin","11.200000","11.300000",0.00100000404769116
"US National","Season peak percentage","percent","Bin","11.300000","11.400000",0.0010000038279628
"US National","Season peak percentage","percent","Bin","11.400000","11.500000",0.00100000370116496
"US National","Season peak percentage","percent","Bin","11.500000","11.600000",0.0010000036286395
"US National","Season peak percentage","percent","Bin","11.600000","11.700000",0.001000003587522
"US National","Season peak percentage","percent","Bin","11.700000","11.800000",0.00100000356441622
"US National","Season peak percentage","percent","Bin","11.800000","11.900000",0.00100000355154624
"US National","Season peak percentage","percent","Bin","11.900000","12",0.00100000354444068
"US National","Season peak percentage","percent","Bin","12","12.100000",0.00100000354055211
"US National","Season peak percentage","percent","Bin","12.100000","12.200000",0.0010000035384427
"US National","Season peak percentage","percent","Bin","12.200000","12.300000",0.00100000353730859
"US National","Season peak percentage","percent","Bin","12.300000","12.400000",0.00100000353670415
"US National","Season peak percentage","percent","Bin","12.400000","12.500000",0.00100000353638471
"US National","Season peak percentage","percent","Bin","12.500000","12.600000",0.00100000353621751
"US National","Season peak percentage","percent","Bin","12.600000","12.700000",0.00100000353613078
"US National","Season peak percentage","percent","Bin","12.700000","12.800000",0.00100000353608601
"US National","Season peak percentage","percent","Bin","12.800000","12.900000",0.00100000353606324
"US National","Season peak percentage","percent","Bin","12.900000","13",0.00100000353605176
"US National","Season peak percentage","percent","Bin","13","100",0.00100000353605128
"US National","1 wk ahead","percent","Bin","0","0.100000",0.00100000000000044
