"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",1.47060986190973e-05
"US National","Season onset","week","Bin","41","42",1.47060986190973e-05
"US National","Season onset","week","Bin","42","43",1.47060986190973e-05
"US National","Season onset","week","Bin","43","44",1.47060986190973e-05
"US National","Season onset","week","Bin","44","45",1.47060986190973e-05
"US National","Season onset","week","Bin","45","46",0.99951469874557
"US National","Season onset","week","Bin","46","47",1.47060986190973e-05
"US National","Season onset","week","Bin","47","48",1.47060986190973e-05
"US National","Season onset","week","Bin","48","49",1.47060986190973e-05
"US National","Season onset","week","Bin","49","50",1.47060986190973e-05
"US National","Season onset","week","Bin","50","51",1.47060986190973e-05
"US National","Season onset","week","Bin","51","52",1.47060986190973e-05
"US National","Season onset","week","Bin","52","53",1.47060986190973e-05
"US National","Season onset","week","Bin","1","2",1.47060986190973e-05
"US National","Season onset","week","Bin","2","3",1.47060986190973e-05
"US National","Season onset","week","Bin","3","4",1.47060986190973e-05
"US National","Season onset","week","Bin","4","5",1.47060986190973e-05
"US National","Season onset","week","Bin","5","6",1.47060986190973e-05
"US National","Season onset","week","Bin","6","7",1.47060986190973e-05
"US National","Season onset","week","Bin","7","8",1.47060986190973e-05
"US National","Season onset","week","Bin","8","9",1.47060986190973e-05
"US National","Season onset","week","Bin","9","10",1.47060986190973e-05
"US National","Season onset","week","Bin","10","11",1.47060986190973e-05
"US National","Season onset","week","Bin","11","12",1.47060986190973e-05
"US National","Season onset","week","Bin","12","13",1.47060986190973e-05
"US National","Season onset","week","Bin","13","14",1.47060986190973e-05
"US National","Season onset","week","Bin","14","15",1.47060986190973e-05
"US National","Season onset","week","Bin","15","16",1.47060986190973e-05
"US National","Season onset","week","Bin","16","17",1.47060986190973e-05
"US National","Season onset","week","Bin","17","18",1.47060986190973e-05
"US National","Season onset","week","Bin","18","19",1.47060986190973e-05
"US National","Season onset","week","Bin","19","20",1.47060986190973e-05
"US National","Season onset","week","Bin","20","21",1.47060986190973e-05
"US National","Season onset","week","Bin","none","none",1.47060986190973e-05
"US National","Season peak week","week","Bin","40","41",1.52895966604327e-05
"US National","Season peak week","week","Bin","41","42",1.52895966604327e-05
"US National","Season peak week","week","Bin","42","43",1.52895966604327e-05
"US National","Season peak week","week","Bin","43","44",1.52895966604327e-05
"US National","Season peak week","week","Bin","44","45",1.52895966604327e-05
"US National","Season peak week","week","Bin","45","46",1.52895966604327e-05
"US National","Season peak week","week","Bin","46","47",1.52895966604327e-05
"US National","Season peak week","week","Bin","47","48",1.52895966604327e-05
"US National","Season peak week","week","Bin","48","49",1.52895966604327e-05
"US National","Season peak week","week","Bin","49","50",1.52895966604327e-05
"US National","Season peak week","week","Bin","50","51",0.0609419042716708
"US National","Season peak week","week","Bin","51","52",0.242482509734121
"US National","Season peak week","week","Bin","52","53",0.383994981529205
"US National","Season peak week","week","Bin","1","2",0.242482509734121
"US National","Season peak week","week","Bin","2","3",0.0609419042716708
"US National","Season peak week","week","Bin","3","4",0.00619843151217491
"US National","Season peak week","week","Bin","4","5",0.000437686014053031
"US National","Season peak week","week","Bin","5","6",0.0002113248049414
"US National","Season peak week","week","Bin","6","7",0.000207957506647225
"US National","Season peak week","week","Bin","7","8",0.000207938554800353
"US National","Season peak week","week","Bin","8","9",0.000207938514613821
"US National","Season peak week","week","Bin","9","10",0.000207938514581885
"US National","Season peak week","week","Bin","10","11",0.000207938514581885
"US National","Season peak week","week","Bin","11","12",0.000207938514581885
"US National","Season peak week","week","Bin","12","13",0.000207938514581885
"US National","Season peak week","week","Bin","13","14",0.000207938514581885
"US National","Season peak week","week","Bin","14","15",0.000207938514581885
"US National","Season peak week","week","Bin","15","16",0.000207938514581885
"US National","Season peak week","week","Bin","16","17",1.52895966604327e-05
"US National","Season peak week","week","Bin","17","18",1.52895966604327e-05
"US National","Season peak week","week","Bin","18","19",1.52895966604327e-05
"US National","Season peak week","week","Bin","19","20",1.52895966604327e-05
"US National","Season peak week","week","Bin","20","21",1.52895966604327e-05
"US National","Season peak percentage","percent","Bin","0","0.100000",0.00100000000057059
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0.00100000000114782
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0.00100000000228658
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0.00100000000451036
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0.00100000000880893
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0.00100000001703367
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0.00100000003261068
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0.00100000006181237
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0.0010000001159987
"US National","Season peak percentage","percent","Bin","0.900000","1",0.00100000021552235
"US National","Season peak percentage","percent","Bin","1","1.100000",0.00100000039645376
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0.00100000072202728
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0.00100000130189336
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0.0010000023241165
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0.00100000410772183
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0.00100000718794578
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0.00100001245286236
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0.00100002135965379
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0.00100003627269764
"US National","Season peak percentage","percent","Bin","1.900000","2",0.0010000609854353
"US National","Season peak percentage","percent","Bin","2","2.100000",0.0010001015156564
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.00100016730177716
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.00100027297866844
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.00100044097858431
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.00100070528869007
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.00100111680403585
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0.00100175084486123
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0.00100271755908069
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0.00100417610070023
"US National","Season peak percentage","percent","Bin","2.900000","3",0.00100635365414933
"US National","Season peak percentage","percent","Bin","3","3.100000",0.00100957054835302
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.00101427285047788
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.00102107391653199
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.0010308063639198
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.00104458577039581
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",0.0010638870386877
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",0.0010906337378693
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",0.00112729978678435
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",0.00117702153980011
"US National","Season peak percentage","percent","Bin","3.900000","4",0.00124371665341597
"US National","Season peak percentage","percent","Bin","4","4.100000",0.00133220407323309
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.00144831715397629
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.00159899944155442
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.0017923702053117
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.00203774468000319
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.00234559249093002
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.00272741726327038
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.00319554133736981
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.00376278216870237
"US National","Season peak percentage","percent","Bin","4.900000","5",0.00444201163724472
"US National","Season peak percentage","percent","Bin","5","5.100000",0.00524559623051159
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.00618472479793492
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.00726864095434342
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.00850380861921152
"US National","Season peak percentage","percent","Bin","5.400000","5.500000",0.00989305073494065
"US National","Season peak percentage","percent","Bin","5.500000","5.600000",0.0114347118106051
"US National","Season peak percentage","percent","Bin","5.600000","5.700000",0.0131219033484131
"US National","Season peak percentage","percent","Bin","5.700000","5.800000",0.0149418961699398
"US National","Season peak percentage","percent","Bin","5.800000","5.900000",0.0168757240344705
"US National","Season peak percentage","percent","Bin","5.900000","6",0.018898057881439
"US National","Season peak percentage","percent","Bin","6","6.100000",0.0209773991139647
"US National","Season peak percentage","percent","Bin","6.100000","6.200000",0.0230766237045765
"US National","Season peak percentage","percent","Bin","6.200000","6.300000",0.0251538873035439
"US National","Season peak percentage","percent","Bin","6.300000","6.400000",0.0271638763452336
"US National","Season peak percentage","percent","Bin","6.400000","6.500000",0.029059363307051
"US National","Season peak percentage","percent","Bin","6.500000","6.600000",0.0307929981011563
"US National","Season peak percentage","percent","Bin","6.600000","6.700000",0.0323192445666857
"US National","Season peak percentage","percent","Bin","6.700000","6.800000",0.0335963535831637
"US National","Season peak percentage","percent","Bin","6.800000","6.900000",0.0345882544771707
"US National","Season peak percentage","percent","Bin","6.900000","7",0.035266245550561
"US National","Season peak percentage","percent","Bin","7","7.100000",0.0356103733012535
"US National","Season peak percentage","percent","Bin","7.100000","7.200000",0.035610407882812
"US National","Season peak percentage","percent","Bin","7.200000","7.300000",0.0352663482638148
"US National","Season peak percentage","percent","Bin","7.300000","7.400000",0.0345884222789594
"US National","Season peak percentage","percent","Bin","7.400000","7.500000",0.0335965815683579
"US National","Season peak percentage","percent","Bin","7.500000","7.600000",0.0323195262063446
"US National","Season peak percentage","percent","Bin","7.600000","7.700000",0.0307933255529374
"US National","Season peak percentage","percent","Bin","7.700000","7.800000",0.0290597277772872
"US National","Season peak percentage","percent","Bin","7.800000","7.900000",0.0271642684794085
"US National","Season peak percentage","percent","Bin","7.900000","8",0.0251542975810876
"US National","Season peak percentage","percent","Bin","8","8.100000",0.0230770428150273
"US National","Season peak percentage","percent","Bin","8.100000","8.200000",0.0209778182943199
"US National","Season peak percentage","percent","Bin","8.200000","8.300000",0.0188984691986406
"US National","Season peak percentage","percent","Bin","8.300000","8.400000",0.0168761206019763
"US National","Season peak percentage","percent","Bin","8.400000","8.500000",0.0149422722927167
"US National","Season peak percentage","percent","Bin","8.500000","8.600000",0.0131222545959531
"US National","Season peak percentage","percent","Bin","8.600000","8.700000",0.011435035022311
"US National","Season peak percentage","percent","Bin","8.700000","8.800000",0.00989334396608274
"US National","Season peak percentage","percent","Bin","8.800000","8.900000",0.00850407103842493
"US National","Season peak percentage","percent","Bin","8.900000","9",0.00726887270523393
"US National","Season peak percentage","percent","Bin","9","9.100000",0.00618492683779766
"US National","Season peak percentage","percent","Bin","9.100000","9.200000",0.00524577015861144
"US National","Season peak percentage","percent","Bin","9.200000","9.300000",0.00444215952371926
"US National","Season peak percentage","percent","Bin","9.300000","9.400000",0.00376290639321001
"US National","Season peak percentage","percent","Bin","9.400000","9.500000",0.00319564444434924
"US National","Season peak percentage","percent","Bin","9.500000","9.600000",0.00272750183834435
"US National","Season peak percentage","percent","Bin","9.600000","9.700000",0.00234566106078726
"US National","Season peak percentage","percent","Bin","9.700000","9.800000",0.00203779963616144
"US National","Season peak percentage","percent","Bin","9.800000","9.900000",0.00179241375061026
"US National","Season peak percentage","percent","Bin","9.900000","10",0.00159903355708948
"US National","Season peak percentage","percent","Bin","10","10.100000",0.00144834358346434
"US National","Season peak percentage","percent","Bin","10.100000","10.200000",0.0013322243214433
"US National","Season peak percentage","percent","Bin","10.200000","10.300000",0.00124373199527827
"US National","Season peak percentage","percent","Bin","10.300000","10.400000",0.00117703303700482
"US National","Season peak percentage","percent","Bin","10.400000","10.500000",0.00112730830906338
"US National","Season peak percentage","percent","Bin","10.500000","10.600000",0.00109063998661319
"US National","Season peak percentage","percent","Bin","10.600000","10.700000",0.00106389157105743
"US National","Season peak percentage","percent","Bin","10.700000","10.800000",0.00104458902257026
"US National","Season peak percentage","percent","Bin","10.800000","10.900000",0.00103080867256336
"US National","Season peak percentage","percent","Bin","10.900000","11",0.00102107553793746
"US National","Season peak percentage","percent","Bin","11","11.100000",0.00101427397714065
"US National","Season peak percentage","percent","Bin","11.100000","11.200000",0.00100957132295469
"US National","Season peak percentage","percent","Bin","11.200000","11.300000",0.00100635418108646
"US National","Season peak percentage","percent","Bin","11.300000","11.400000",0.00100417645538907
"US National","Season peak percentage","percent","Bin","11.400000","11.500000",0.00100271779532223
"US National","Season peak percentage","percent","Bin","11.500000","11.600000",0.00100175100056391
"US National","Season peak percentage","percent","Bin","11.600000","11.700000",0.00100111690558527
"US National","Season peak percentage","percent","Bin","11.700000","11.800000",0.00100070535423051
"US National","Season peak percentage","percent","Bin","11.800000","11.900000",0.0010004410204445
"US National","Season peak percentage","percent","Bin","11.900000","12",0.00100027300512671
"US National","Season peak percentage","percent","Bin","12","12.100000",0.00100016731832706
"US National","Season peak percentage","percent","Bin","12.100000","12.200000",0.00100010152590152
"US National","Season peak percentage","percent","Bin","12.200000","12.300000",0.00100006099171193
"US National","Season peak percentage","percent","Bin","12.300000","12.400000",0.00100003627650329
"US National","Season peak percentage","percent","Bin","12.400000","12.500000",0.0010000213619375
"US National","Season peak percentage","percent","Bin","12.500000","12.600000",0.00100001245421865
"US National","Season peak percentage","percent","Bin","12.600000","12.700000",0.00100000718874305
"US National","Season peak percentage","percent","Bin","12.700000","12.800000",0.00100000410818565
"US National","Season peak percentage","percent","Bin","12.800000","12.900000",0.00100000232438355
"US National","Season peak percentage","percent","Bin","12.900000","13",0.00100000130204556
"US National","Season peak percentage","percent","Bin","13","100",0.00100000157951063
