"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00052803570716933
"US National","Season onset","week","Bin","41","42",0.00052803570716933
"US National","Season onset","week","Bin","42","43",0.00052803570716933
"US National","Season onset","week","Bin","43","44",0.00052803570716933
"US National","Season onset","week","Bin","44","45",0.00052803570716933
"US National","Season onset","week","Bin","45","46",0.00052803570716933
"US National","Season onset","week","Bin","46","47",0.0547961582911569
"US National","Season onset","week","Bin","47","48",0.00052803570716933
"US National","Season onset","week","Bin","48","49",0.0438369266329255
"US National","Season onset","week","Bin","49","50",0.16936994380903
"US National","Season onset","week","Bin","50","51",0.0488183955684853
"US National","Season onset","week","Bin","51","52",0.278962260391344
"US National","Season onset","week","Bin","52","53",0.149444068066792
"US National","Season onset","week","Bin","1","2",0.00052803570716933
"US National","Season onset","week","Bin","2","3",0.119555254453433
"US National","Season onset","week","Bin","3","4",0.00052803570716933
"US National","Season onset","week","Bin","4","5",0.00052803570716933
"US National","Season onset","week","Bin","5","6",0.0488183955684853
"US National","Season onset","week","Bin","6","7",0.0428406328458136
"US National","Season onset","week","Bin","7","8",0.00052803570716933
"US National","Season onset","week","Bin","8","9",0.00052803570716933
"US National","Season onset","week","Bin","9","10",0.00052803570716933
"US National","Season onset","week","Bin","10","11",0.00052803570716933
"US National","Season onset","week","Bin","11","12",0.00052803570716933
"US National","Season onset","week","Bin","12","13",0.0308851074004703
"US National","Season onset","week","Bin","13","14",0.00052803570716933
"US National","Season onset","week","Bin","14","15",0.00052803570716933
"US National","Season onset","week","Bin","15","16",0.00052803570716933
"US National","Season onset","week","Bin","16","17",0.00052803570716933
"US National","Season onset","week","Bin","17","18",0.00052803570716933
"US National","Season onset","week","Bin","18","19",0.00052803570716933
"US National","Season onset","week","Bin","19","20",0.00052803570716933
"US National","Season onset","week","Bin","20","21",0.00052803570716933
"US National","Season onset","week","Bin","none","none",0.00052803570716933
"US National","Season peak week","week","Bin","40","41",0.000272595105403441
"US National","Season peak week","week","Bin","41","42",0.000272595105403441
"US National","Season peak week","week","Bin","42","43",0.0696631936031015
"US National","Season peak week","week","Bin","43","44",0.0777400856150553
"US National","Season peak week","week","Bin","44","45",0.000272595105403441
"US National","Season peak week","week","Bin","45","46",0.000272595105403441
"US National","Season peak week","week","Bin","46","47",0.000272595105403441
"US National","Season peak week","week","Bin","47","48",0.000272595105403441
"US National","Season peak week","week","Bin","48","49",0.000272595105403441
"US National","Season peak week","week","Bin","49","50",0.000272595105403441
"US National","Season peak week","week","Bin","50","51",0.0535094095791939
"US National","Season peak week","week","Bin","51","52",0.0383652370567806
"US National","Season peak week","week","Bin","52","53",0.212018415313787
"US National","Season peak week","week","Bin","1","2",0.000272595105403441
"US National","Season peak week","week","Bin","2","3",0.0676439706001131
"US National","Season peak week","week","Bin","3","4",0.000272595105403441
"US National","Season peak week","week","Bin","4","5",0.000272595105403441
"US National","Season peak week","week","Bin","5","6",0.000272595105403441
"US National","Season peak week","week","Bin","6","7",0.121153380179307
"US National","Season peak week","week","Bin","7","8",0.232210645343672
"US National","Season peak week","week","Bin","8","9",0.121153380179307
"US National","Season peak week","week","Bin","9","10",0.000272595105403441
"US National","Season peak week","week","Bin","10","11",0.000272595105403441
"US National","Season peak week","week","Bin","11","12",0.000272595105403441
"US National","Season peak week","week","Bin","12","13",0.000272595105403441
"US National","Season peak week","week","Bin","13","14",0.000272595105403441
"US National","Season peak week","week","Bin","14","15",0.000272595105403441
"US National","Season peak week","week","Bin","15","16",0.000272595105403441
"US National","Season peak week","week","Bin","16","17",0.000272595105403441
"US National","Season peak week","week","Bin","17","18",0.000272595105403441
"US National","Season peak week","week","Bin","18","19",0.000272595105403441
"US National","Season peak week","week","Bin","19","20",0.000272595105403441
"US National","Season peak week","week","Bin","20","21",0.000272595105403441
"US National","Season peak percentage","percent","Bin","0","0.100000",0.00029122313717614
