location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1.6
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,0.00337329116905316
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.016694989228019
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.0193626218265651
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0220849571924043
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0248075548210879
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0274778240133179
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0300451060914061
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0324593711833923
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0346700888266244
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.0366254521043171
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.0382733039887781
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0395653817859173
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0404626105306279
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0409406171972022
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0409959017233524
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0406483916273558
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0399394127593852
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0389273283438151
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0376792041569506
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,0.0362606913596186
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,0.0347278116509393
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.033120798096189
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0314615120848087
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0297552319173912
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0279954353719354
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0261701904299434
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0242690216201272
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0222886407188645
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0202364859083718
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,0.0181322161746861
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,0.0160068593910724
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0139000255181404
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0118560049236992
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00991914383095923
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00812957448969804
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0065193995134378
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00510989338680863
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00391060620898259
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00291959539503795
HHS Region 1,1 wk ahead,Bin,percent,3.9,4,0.00212458636079838
HHS Region 1,1 wk ahead,Bin,percent,4,4.1,0.00150578989835308
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00103880186098836
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000697137750355606
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000454844393311536
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000288412120804279
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000177665849913953
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.000106392444802772
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,7.09442212349178e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,5,5.1,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,6,6.1,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,7,7.1,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,8,8.1,6.30122334867617e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,9,9.1,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,10,10.1,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,11,11.1,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,12,12.1,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13,6.3012233486762e-05
HHS Region 1,1 wk ahead,Bin,percent,13,100,0.000645875393239307
HHS Region 1,2 wk ahead,Point,percent,NA,NA,1.4
HHS Region 1,2 wk ahead,Bin,percent,0,0.1,0.00381471822183372
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.0194273005252852
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.0228655329487003
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.0263123904941692
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0296763067776486
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0328786784910936
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0358515015524368
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0385306618420488
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0408489197166757
HHS Region 1,2 wk ahead,Bin,percent,0.9,1,0.0427343437223336
HHS Region 1,2 wk ahead,Bin,percent,1,1.1,0.0441165593443218
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0449393741822897
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.045178846058652
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0448568168511427
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0440443734818654
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0428536141361707
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0414147670293573
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0398475078349283
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0382346910751228
HHS Region 1,2 wk ahead,Bin,percent,1.9,2,0.0366059606721617
HHS Region 1,2 wk ahead,Bin,percent,2,2.1,0.0349373870600021
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0331663688367
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0312164796395235
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.029024859861845
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0265643102784665
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0238539687995349
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0209587604235224
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0179780285634034
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0150282331116275
HHS Region 1,2 wk ahead,Bin,percent,2.9,3,0.0122244183793595
HHS Region 1,2 wk ahead,Bin,percent,3,3.1,0.00966416018317285
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00741751176217741
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00552186989864654
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00398327318622295
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00278200372030563
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00187954825470648
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00122730541561341
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.000774009186660763
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.000471069941412925
HHS Region 1,2 wk ahead,Bin,percent,3.9,4,0.000276464494621181
HHS Region 1,2 wk ahead,Bin,percent,4,4.1,0.000156385521036948
