location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1.7
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,0.000421312031635223
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00398449953750339
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00678265082899637
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0105736233737099
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0152046895156622
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0203428172969816
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0255656269477608
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0304727360497195
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0347585184958142
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.0382302648314886
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.0407890219161402
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0423907653368777
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.043001054621595
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0425630240380913
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0410187701582035
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0383945277151763
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0348820014632297
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0308302091010952
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0266276141341148
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,0.02256099601786
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,0.0187783106537411
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.015391320077096
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0126340326632458
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0109422442821685
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0108767040857623
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0129132482445495
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0171776286791296
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0232325114724721
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0300232924380362
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,0.0360507080612484
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,0.0397784116992315
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0401447048419852
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0369633678104925
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0309932442576473
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0236240124873769
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0163431484106691
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0102479823176888
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00582585586105737
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00302612658198837
HHS Region 1,1 wk ahead,Bin,percent,3.9,4,0.00150705984360494
HHS Region 1,1 wk ahead,Bin,percent,4,4.1,0.000884083168979151
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000876228502377895
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00133471086429769
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00218241112185244
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00332062412176111
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00455988995126234
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00561961746421073
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00620957379680718
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0061509311029792
HHS Region 1,1 wk ahead,Bin,percent,4.9,5,0.00546168643879549
HHS Region 1,1 wk ahead,Bin,percent,5,5.1,0.00434730387922706
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00310163006538427
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00198342648542334
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0011366992722087
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000583814171354636
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000268678768935183
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000117961808495498
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,7.37583962972072e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,6,6.1,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,7,7.1,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,8,8.1,7.19554095866754e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,9,9.1,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,10,10.1,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,11,11.1,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,7.19554095866757e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,7.19554095866757e-05
