location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,2.4
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,0.00122335159741624
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00619869462415792
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00733415869888514
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00854988034002806
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00983453140699679
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0111789782591978
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0125773994053084
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0140270482091786
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0155275239420459
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.0170787433061201
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.0186777356006173
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0203155253440044
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.021974804132643
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0236283349140274
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0252394062317793
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.02676418744768
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0281553417897077
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0293671228883679
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0303605969564387
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,0.0311072634397903
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,0.0315912794539698
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0318104713282232
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0317746419534897
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0315018426988055
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0310144838674432
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0303369007358208
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0294913295078931
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.028496815576349
