location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,0.6
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,0.000576261731263079
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.0176701598145196
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.041342146476277
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.071404645559605
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.102764198324916
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.131639699090674
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.148761942814997
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.142573829177472
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.11224077665846
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.0732656583172523
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.0431683847843211
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0260349832539918
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0157670425107074
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00779886319219774
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00261317394783095
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.000538511298941016
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,6.51515223897015e-05
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,4.52217556833901e-06
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,1.77874143413301e-07
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,3.87500913603501e-09
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,4.77178062718341e-11
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,3.27406280888393e-13
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,1.21885455216425e-15
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,9.69621574094453e-19
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,9.12673385984278e-20
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,3.68678477277081e-20
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,8.18671995038755e-20
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,6.76821960061769e-20
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,2.26828442300143e-20
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,8.45528430677175e-23
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,6.06366371981627e-20
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,1.21195611531262e-19
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,7.69142908734556e-19
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,7.82730477593794e-19
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,1.6553637366045e-19
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,8.20557505234238e-19
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,9.01141558652592e-16
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,2.48498418976626e-13
HHS Region 1,1 wk ahead,Bin,percent,3.9,4,3.75318912464724e-11
HHS Region 1,1 wk ahead,Bin,percent,4,4.1,3.14535415137078e-09
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,1.48439854948794e-07
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,3.877218830603e-06
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,5.73945455755294e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000485595803845594
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00238390058627562
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00691136494339253
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0120554608475093
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0128201318650318
HHS Region 1,1 wk ahead,Bin,percent,4.9,5,0.00832500013064097
HHS Region 1,1 wk ahead,Bin,percent,5,5.1,0.00326530138590351
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.000779173506465066
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000197182931777323
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,5.9,6,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,6,6.1,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,6.9,7,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,7,7.1,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,7.9,8,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,8,8.1,0.000166020999004918
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,8.9,9,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,9,9.1,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,9.9,10,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,10,10.1,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,10.9,11,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,11,11.1,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,11.9,12,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,12,12.1,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,12.9,13,0.000166020999004919
HHS Region 1,1 wk ahead,Bin,percent,13,100,0.00170171523980041
HHS Region 1,2 wk ahead,Point,percent,NA,NA,0.7
HHS Region 1,2 wk ahead,Bin,percent,0,0.1,4.80059071910979e-07
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00150606702425664
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00972315582321111
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.0240513225621953
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0525386873117765
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.122362743893982
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.181740761952849
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.158593257280251
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.121683003056713
HHS Region 1,2 wk ahead,Bin,percent,0.9,1,0.11132418591925
HHS Region 1,2 wk ahead,Bin,percent,1,1.1,0.0757095262321819
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0381736674841153
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0274759895080942
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0239015896225812
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0143337242766419
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00363019256299787
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00041075731024627
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,1.9,2,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,2,2.1,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,2.9,3,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,3,3.1,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,3.9,4,0.000266457510098055
HHS Region 1,2 wk ahead,Bin,percent,4,4.1,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,4.9,5,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,5,5.1,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,5.9,6,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,6,6.1,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,6.9,7,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,7,7.1,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,7.9,8,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,8,8.1,0.000266457510098056
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.000266457510098057
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000266457510098057
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.000266457510098057
