"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000993175929524236
"US National","Season onset","week","Bin","41","42",0.000993175929524236
"US National","Season onset","week","Bin","42","43",0.000993175929524236
"US National","Season onset","week","Bin","43","44",0.000993175929524236
"US National","Season onset","week","Bin","44","45",0.000993175929524236
"US National","Season onset","week","Bin","45","46",0.000993175929524236
"US National","Season onset","week","Bin","46","47",0.000993175929524236
"US National","Season onset","week","Bin","47","48",0.992258929589307
"US National","Season onset","week","Bin","48","49",4.75203966279527e-05
"US National","Season onset","week","Bin","49","50",6.6528495279138e-05
"US National","Season onset","week","Bin","50","51",8.07846942675181e-05
"US National","Season onset","week","Bin","51","52",0.000118800991569882
"US National","Season onset","week","Bin","52","53",5.70244959535418e-05
"US National","Season onset","week","Bin","1","2",4.75203966279527e-06
"US National","Season onset","week","Bin","2","3",3.80162973023636e-05
"US National","Season onset","week","Bin","3","4",9.50407932559053e-05
"US National","Season onset","week","Bin","4","5",6.6528495279138e-05
"US National","Season onset","week","Bin","5","6",6.17764956163399e-05
"US National","Season onset","week","Bin","6","7",3.32642976395655e-05
"US National","Season onset","week","Bin","7","8",3.32642976395655e-05
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",4.75203966279527e-06
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",9.50407932559053e-06
"US National","Season onset","week","Bin","none","none",7.12809949419006e-05
"US National","Season peak week","week","Bin","40","41",0.00121109100520553
"US National","Season peak week","week","Bin","41","42",0.00121109100520553
"US National","Season peak week","week","Bin","42","43",0.00121109100520553
"US National","Season peak week","week","Bin","43","44",0.00121109100520553
"US National","Season peak week","week","Bin","44","45",0.00121109100520553
"US National","Season peak week","week","Bin","45","46",0.00121109100520553
"US National","Season peak week","week","Bin","46","47",0.00121109100520553
"US National","Season peak week","week","Bin","47","48",0.00121109100520553
"US National","Season peak week","week","Bin","48","49",0.00121109100520553
"US National","Season peak week","week","Bin","49","50",0.00121109100520553
"US National","Season peak week","week","Bin","50","51",0.00224789186575025
"US National","Season peak week","week","Bin","51","52",0.00786763653013832
"US National","Season peak week","week","Bin","52","53",0.502143416779036
"US National","Season peak week","week","Bin","1","2",0.021758418059487
"US National","Season peak week","week","Bin","2","3",0.00112395093287927
"US National","Season peak week","week","Bin","3","4",0.00674368559725905
"US National","Season peak week","week","Bin","4","5",0.0532721442158797
"US National","Season peak week","week","Bin","5","6",0.0374937311197968
"US National","Season peak week","week","Bin","6","7",0.0236029195904233
"US National","Season peak week","week","Bin","7","8",0.0821344681716086
"US National","Season peak week","week","Bin","8","9",0.0202310167917439
"US National","Season peak week","week","Bin","9","10",0.00337184279862952
"US National","Season peak week","week","Bin","10","11",0.200047166039148
"US National","Season peak week","week","Bin","11","12",0.0089915874630176
"US National","Season peak week","week","Bin","12","13",0.00224789186575025
"US National","Season peak week","week","Bin","13","14",0.00224789186575025
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0.00112395093287927
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0.00224789186575025
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0.0089915874630176
"US National","Season peak percentage","percent","Bin","0","0.1",0.000118972010256577
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.000118972010256577
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.000118972010256577
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.000118972010256577
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.000118972010256577
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.000118972010256577
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.000118972010256577
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.000118972010256577
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.000118972010256577
"US National","Season peak percentage","percent","Bin","0.9","1",0.000118972010256577
"US National","Season peak percentage","percent","Bin","1","1.1",0.000118972010256577
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.000118972010256577
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.000118972010256577
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.000118972010256577
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.000118972010256577
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.000118972010256577
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.000118972010256577
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.000118972010256577
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.000118972010256577
"US National","Season peak percentage","percent","Bin","1.9","2",0.000118972010256577
"US National","Season peak percentage","percent","Bin","2","2.1",0.000118972010256577
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000118972010256577
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.000118972010256577
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.000118972010256577
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.000118972010256577
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.000118972010256577
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.00939620081004647
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.0106112009147916
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.0119112010268646
"US National","Season peak percentage","percent","Bin","2.9","3",0.0132910011458172
"US National","Season peak percentage","percent","Bin","3","3.1",0.0147435012710372
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0162600014017747
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0178302015371417
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0194416016760605
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0210798018172897
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0227282019593983
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0243677021007396
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0259769022394687
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0275316023734994
"US National","Season peak percentage","percent","Bin","3.9","4",0.0290057025005816
"US National","Season peak percentage","percent","Bin","4","4.1",0.0303714026183186
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0316005027242793
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0326646028160154
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0335376028912767
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0341957029480115
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0346200029845904
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0347966029998151
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0347178029930218
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0343827029641328
"US National","Season peak percentage","percent","Bin","4.9","5",0.0337973029136655
"US National","Season peak percentage","percent","Bin","5","5.1",0.0329739028426802
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0319309027527631
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0306914026459058
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0292827025244618
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0277346023910001
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0260785022482277
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0243459020988602
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0225678019455702
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.020773401790875
"US National","Season peak percentage","percent","Bin","5.9","6",0.0189895016370849
