"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000993175929524236
"US National","Season onset","week","Bin","41","42",0.000993175929524236
"US National","Season onset","week","Bin","42","43",0.000993175929524236
"US National","Season onset","week","Bin","43","44",0.000993175929524236
"US National","Season onset","week","Bin","44","45",0.000993175929524236
"US National","Season onset","week","Bin","45","46",0.000993175929524236
"US National","Season onset","week","Bin","46","47",0.000993175929524236
"US National","Season onset","week","Bin","47","48",0.992258929589307
"US National","Season onset","week","Bin","48","49",4.75203966279527e-05
"US National","Season onset","week","Bin","49","50",6.6528495279138e-05
"US National","Season onset","week","Bin","50","51",8.07846942675181e-05
"US National","Season onset","week","Bin","51","52",0.000118800991569882
"US National","Season onset","week","Bin","52","53",5.70244959535418e-05
"US National","Season onset","week","Bin","1","2",4.75203966279527e-06
"US National","Season onset","week","Bin","2","3",3.80162973023636e-05
"US National","Season onset","week","Bin","3","4",9.50407932559053e-05
"US National","Season onset","week","Bin","4","5",6.6528495279138e-05
"US National","Season onset","week","Bin","5","6",6.17764956163399e-05
"US National","Season onset","week","Bin","6","7",3.32642976395655e-05
"US National","Season onset","week","Bin","7","8",3.32642976395655e-05
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",4.75203966279527e-06
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",9.50407932559053e-06
"US National","Season onset","week","Bin","none","none",7.12809949419006e-05
"US National","Season peak week","week","Bin","40","41",0.00124870029968807
"US National","Season peak week","week","Bin","41","42",0.00124870029968807
"US National","Season peak week","week","Bin","42","43",0.00124870029968807
"US National","Season peak week","week","Bin","43","44",0.00124870029968807
"US National","Season peak week","week","Bin","44","45",0.00124870029968807
"US National","Season peak week","week","Bin","45","46",0.00124870029968807
"US National","Season peak week","week","Bin","46","47",0.00124870029968807
"US National","Season peak week","week","Bin","47","48",0.00124870029968807
"US National","Season peak week","week","Bin","48","49",0.00124870029968807
"US National","Season peak week","week","Bin","49","50",0.00287876069090257
"US National","Season peak week","week","Bin","50","51",0.00575752138180513
"US National","Season peak week","week","Bin","51","52",0.0201513048363132
"US National","Season peak week","week","Bin","52","53",0.34814808355554
"US National","Season peak week","week","Bin","1","2",0.0210572050537292
"US National","Season peak week","week","Bin","2","3",0.00287876069090257
"US National","Season peak week","week","Bin","3","4",0.0210572050537292
"US National","Season peak week","week","Bin","4","5",0.0554412133058912
"US National","Season peak week","week","Bin","5","6",0.0840677201762528
"US National","Season peak week","week","Bin","6","7",0.0831618199588368
"US National","Season peak week","week","Bin","7","8",0.17826104278265
"US National","Season peak week","week","Bin","8","9",0.051817612436227
"US National","Season peak week","week","Bin","9","10",0.0124209029810167
"US National","Season peak week","week","Bin","10","11",0.0354510085082421
"US National","Season peak week","week","Bin","11","12",0.0230301055272253
"US National","Season peak week","week","Bin","12","13",0.00575752138180513
"US National","Season peak week","week","Bin","13","14",0.00575752138180513
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0.00287876069090257
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0.00575752138180513
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0.0230301055272253
"US National","Season peak percentage","percent","Bin","0","0.1",0.000114438990884934
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.000114438990884934
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.000114438990884934
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.000114438990884934
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.000114438990884934
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.000114438990884934
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.000114438990884934
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.000114438990884934
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.000114438990884934
"US National","Season peak percentage","percent","Bin","0.9","1",0.000114438990884934
"US National","Season peak percentage","percent","Bin","1","1.1",0.000114438990884934
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.000114438990884934
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.000114438990884934
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.000114438990884934
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.000114438990884934
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.000114438990884934
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.000114438990884934
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.000114438990884934
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.000114438990884934
"US National","Season peak percentage","percent","Bin","1.9","2",0.000114438990884934
"US National","Season peak percentage","percent","Bin","2","2.1",0.000114438990884934
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000114438990884934
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.00783949937558387
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.00882834929682198
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.00988698921250131
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.0110115991229261
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.012196899028517
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.0134365989297749
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.0147231988272972
"US National","Season peak percentage","percent","Bin","2.9","3",0.0160485987217291
"US National","Season peak percentage","percent","Bin","3","3.1",0.0174037986137874
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.018779698504197
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0201666983937225
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0215548982831524
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0229334981733469
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0242907980652379
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0256133979598929
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0268858978585382
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0280906977625759
"US National","Season peak percentage","percent","Bin","3.9","4",0.0292076976736069
"US National","Season peak percentage","percent","Bin","4","4.1",0.0302149975933754
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0310892975237375
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0318071974665567
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0323461974236254
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0326865973965125
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0328124973864846
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0327129973944098
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0323837974206305
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0318267974649956
"US National","Season peak percentage","percent","Bin","4.9","5",0.031050897526796
"US National","Season peak percentage","percent","Bin","5","5.1",0.030070997604845
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0289075976975098
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0275858978027832
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.026133697918451
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0245811980421076
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0229585981713477
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0212955983038056
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0196202984372432
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0179579985696454
"US National","Season peak percentage","percent","Bin","5.9","6",0.01633119869922
