"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.01508473273387
"US National","Season onset","week","Bin","41","42",0.00232073503599503
"US National","Season onset","week","Bin","42","43",0.00232073503599503
"US National","Season onset","week","Bin","43","44",0.00116036251798666
"US National","Season onset","week","Bin","44","45",0.00348109755398169
"US National","Season onset","week","Bin","45","46",0.00348109755398169
"US National","Season onset","week","Bin","46","47",0.413055896331295
"US National","Season onset","week","Bin","47","48",0.0852275849438593
"US National","Season onset","week","Bin","48","49",0.0565392226901132
"US National","Season onset","week","Bin","49","50",0.0364404790758396
"US National","Season onset","week","Bin","50","51",0.0449814976098498
"US National","Season onset","week","Bin","51","52",0.0492045067737797
"US National","Season onset","week","Bin","52","53",0.0260449565175556
"US National","Season onset","week","Bin","1","2",0.0137808299044009
"US National","Season onset","week","Bin","2","3",0.0234183508178213
"US National","Season onset","week","Bin","3","4",0.0307821667973019
"US National","Season onset","week","Bin","4","5",0.0253349549768523
"US National","Season onset","week","Bin","5","6",0.0206446447988792
"US National","Season onset","week","Bin","6","7",0.0162125351812013
"US National","Season onset","week","Bin","7","8",0.00912243979569436
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0.0026753358054787
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0.000499941084872154
"US National","Season onset","week","Bin","13","14",0.00151497328749203
"US National","Season onset","week","Bin","14","15",0.000499941084872154
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0.00232073503599503
"US National","Season onset","week","Bin","none","none",0.113850247055036
"US National","Season peak week","week","Bin","40","41",0.00105432042172817
"US National","Season peak week","week","Bin","41","42",0.00105432042172817
"US National","Season peak week","week","Bin","42","43",0.00105432042172817
"US National","Season peak week","week","Bin","43","44",0.00105432042172817
"US National","Season peak week","week","Bin","44","45",0.00105432042172817
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0.00458400183360073
"US National","Season peak week","week","Bin","47","48",0.00916800366720147
"US National","Season peak week","week","Bin","48","49",0.00916800366720147
"US National","Season peak week","week","Bin","49","50",0.00458400183360073
"US National","Season peak week","week","Bin","50","51",0.00916800366720147
"US National","Season peak week","week","Bin","51","52",0.0320880128352051
"US National","Season peak week","week","Bin","52","53",0.210864084345634
"US National","Season peak week","week","Bin","1","2",0.0275040110016044
"US National","Season peak week","week","Bin","2","3",0.00458400183360073
"US National","Season peak week","week","Bin","3","4",0.0275040110016044
"US National","Season peak week","week","Bin","4","5",0.0641760256704103
"US National","Season peak week","week","Bin","5","6",0.0916800366720147
"US National","Season peak week","week","Bin","6","7",0.0962640385056154
"US National","Season peak week","week","Bin","7","8",0.151272060508824
"US National","Season peak week","week","Bin","8","9",0.0825120330048132
"US National","Season peak week","week","Bin","9","10",0.0137520055008022
"US National","Season peak week","week","Bin","10","11",0.0504240201696081
"US National","Season peak week","week","Bin","11","12",0.0366720146688059
"US National","Season peak week","week","Bin","12","13",0.00916800366720147
"US National","Season peak week","week","Bin","13","14",0.00916800366720147
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0.00458400183360073
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0.00916800366720147
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0.0366720146688059
"US National","Season peak percentage","percent","Bin","0","0.1",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","0.1","0.2",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","0.2","0.3",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","0.3","0.4",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","0.4","0.5",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","0.5","0.6",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","0.6","0.7",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","0.7","0.8",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","0.8","0.9",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","0.9","1",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","1","1.1",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","1.1","1.2",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","1.2","1.3",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","1.3","1.4",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","1.4","1.5",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","1.5","1.6",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","1.6","1.7",5.92672025662699e-05
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.00342719014839733
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.00377303016337221
"US National","Season peak percentage","percent","Bin","1.9","2",0.00413950017924036
"US National","Season peak percentage","percent","Bin","2","2.1",0.00452593019597278
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.00493143021353093
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.00535498023187064
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.00579558025094863
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.00625256027073586
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.00672600029123581
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.0072174203125143
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.0077305703347337
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.00827244035819667
"US National","Season peak percentage","percent","Bin","2.9","3",0.00885409038338212
"US National","Season peak percentage","percent","Bin","3","3.1",0.00949130041097331
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0102047004418635
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0110189004771184
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.01196120051792
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0130581005654158
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0143326006206016
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.015799700684127
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0174622007561133
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0193080008360364
"US National","Season peak percentage","percent","Bin","3.9","4",0.0213076009226191
"US National","Season peak percentage","percent","Bin","4","4.1",0.0234141010138306
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0255650011069646
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0276853011987735
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0296934012857243
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0315067013642402
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0330482014309871
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0342520014831117
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0350688015184791
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0354685015357861
"US National","Season peak percentage","percent","Bin","4.9","5",0.035441501534617
"US National","Season peak percentage","percent","Bin","5","5.1",0.0349988015154481
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0341695014795394
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0329976014287962
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0315381013655998
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.029852401292609
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0280041012125776
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0260552011281902
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.024063001041928
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0220777009559645
"US National","Season peak percentage","percent","Bin","5.9","6",0.0201414008721227
"US National","Season peak percentage","percent","Bin","6","6.1",0.0182869007918228
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.0165384007161128
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.0149116006456723
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.0134152005808782
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.0120516005218343
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.0108185004684411
"US National","Season peak percentage","percent","Bin","6.6","6.7",0.00971017042045038
"US National","Season peak percentage","percent","Bin","6.7","6.8",0.00871824037749981
"US National","Season peak percentage","percent","Bin","6.8","6.9",0.00783306033917151
"US National","Season peak percentage","percent","Bin","6.9","7",0.00704431030501864
"US National","Season peak percentage","percent","Bin","7","7.1",0.00634164027459303
"US National","Season peak percentage","percent","Bin","7.1","7.2",0.00571516024746644
"US National","Season peak percentage","percent","Bin","7.2","7.3",0.00515564022323922
"US National","Season peak percentage","percent","Bin","7.3","7.4",0.00465478020155198
"US National","Season peak percentage","percent","Bin","7.4","7.5",0.0042052101820856
"US National","Season peak percentage","percent","Bin","7.5","7.6",0.00380053016456296
"US National","Season peak percentage","percent","Bin","7.6","7.7",0.00343522014874503
"US National","Season peak percentage","percent","Bin","7.7","7.8",0.00310461013442962
"US National","Season peak percentage","percent","Bin","7.8","7.9",0.00280472012144438
"US National","Season peak percentage","percent","Bin","7.9","8",0.0025322101096447
"US National","Season peak percentage","percent","Bin","8","8.1",0.00228426009890846
"US National","Season peak percentage","percent","Bin","8.1","8.2",0.00205848008913219
