"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",1
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0.00400020081999096
"US National","Season peak week","week","Bin","52","53",0
"US National","Season peak week","week","Bin","1","2",0.0144354723504037
"US National","Season peak week","week","Bin","2","3",0.0175033362123499
"US National","Season peak week","week","Bin","3","4",0.020056801097444
"US National","Season peak week","week","Bin","4","5",0.0217196820226143
"US National","Season peak week","week","Bin","5","6",0.0430288340637025
"US National","Season peak week","week","Bin","6","7",0.795136533218856
"US National","Season peak week","week","Bin","7","8",0.021248822043803
"US National","Season peak week","week","Bin","8","9",0.0169719002362645
"US National","Season peak week","week","Bin","9","10",0.0138540633765671
"US National","Season peak week","week","Bin","10","11",0.0106874685190639
"US National","Season peak week","week","Bin","11","12",0.00779154364938054
"US National","Season peak week","week","Bin","12","13",0.00536813175843407
"US National","Season peak week","week","Bin","13","14",0.00349521384271538
"US National","Season peak week","week","Bin","14","15",0.00215067790321949
"US National","Season peak week","week","Bin","15","16",0.00125062694372179
"US National","Season peak week","week","Bin","16","17",0.000687276969072536
"US National","Season peak week","week","Bin","17","18",0.000356931983938061
"US National","Season peak week","week","Bin","18","19",0.000175182992116765
"US National","Season peak week","week","Bin","19","20",8.12999963415002e-05
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0
"US National","Season peak percentage","percent","Bin","2.6","2.7",0
"US National","Season peak percentage","percent","Bin","2.7","2.8",0
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.00240037394239103
"US National","Season peak percentage","percent","Bin","2.9","3",0.00240037394239103
"US National","Season peak percentage","percent","Bin","3","3.1",0.0256039923855042
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0448069859246324
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.126419710965927
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.197630814256861
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.187410944502137
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.138150930684378
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0632680624815665
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0267671733575879
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0166414406006054
"US National","Season peak percentage","percent","Bin","3.9","4",0.00808236980602313
"US National","Season peak percentage","percent","Bin","4","4.1",0.00748678582031714
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.00764996581640082
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0077688668135472
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.00784133181180804
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0078660378112151
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.00784253081177926
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.00777124281349018
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.00765347581631658
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.00749136582020722
"US National","Season peak percentage","percent","Bin","4.9","5",0.00728781482509245
"US National","Season peak percentage","percent","Bin","5","5.1",0.00704640583088626
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.00677129883748883
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.00646711084478934
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.00613878885266907
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.00579147386100463
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0054303708696711
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.00506062287854505
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.00468718788750749
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.00431474289644617
"US National","Season peak percentage","percent","Bin","5.9","6",0.00394758390525799
"US National","Season peak percentage","percent","Bin","6","6.1",0.00358956591385042
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.003244041922143
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.00291383493006796
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.00260122293757065
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.00230793794460949
