"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",1
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",0
"US National","Season peak week","week","Bin","1","2",0
"US National","Season peak week","week","Bin","2","3",0
"US National","Season peak week","week","Bin","3","4",0
"US National","Season peak week","week","Bin","4","5",0
"US National","Season peak week","week","Bin","5","6",0.0176006297392265
"US National","Season peak week","week","Bin","6","7",0.719950510237921
"US National","Season peak week","week","Bin","7","8",0.209966224818581
"US National","Season peak week","week","Bin","8","9",0.0152389316400351
"US National","Season peak week","week","Bin","9","10",0.0118700984985441
"US National","Season peak week","week","Bin","10","11",0.00846265835543165
"US National","Season peak week","week","Bin","11","12",0.00616957825912229
"US National","Season peak week","week","Bin","12","13",0.00425064717852718
"US National","Season peak week","week","Bin","13","14",0.00276761511623984
"US National","Season peak week","week","Bin","14","15",0.00170297107152478
"US National","Season peak week","week","Bin","15","16",0.00099028404159193
"US National","Season peak week","week","Bin","16","17",0.000544206022856653
"US National","Season peak week","week","Bin","17","18",0.000282630011870461
"US National","Season peak week","week","Bin","18","19",0.00013871500582603
"US National","Season peak week","week","Bin","19","20",6.43000027006001e-05
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0
"US National","Season peak percentage","percent","Bin","2.6","2.7",0
"US National","Season peak percentage","percent","Bin","2.7","2.8",0
"US National","Season peak percentage","percent","Bin","2.8","2.9",0
"US National","Season peak percentage","percent","Bin","2.9","3",0
"US National","Season peak percentage","percent","Bin","3","3.1",0
"US National","Season peak percentage","percent","Bin","3.1","3.2",0
"US National","Season peak percentage","percent","Bin","3.2","3.3",0
"US National","Season peak percentage","percent","Bin","3.3","3.4",0
"US National","Season peak percentage","percent","Bin","3.4","3.5",0
"US National","Season peak percentage","percent","Bin","3.5","3.6",0
"US National","Season peak percentage","percent","Bin","3.6","3.7",0
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.00180030908641484
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.00720123634565934
"US National","Season peak percentage","percent","Bin","3.9","4",0.0313437955045022
"US National","Season peak percentage","percent","Bin","4","4.1",0.0908758733620419
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.161185161736888
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.208064045987074
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.22431000676688
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.126207881057978
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0514810454710902
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0298348584320732
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.00906113143493431
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.00446376421426068
"US National","Season peak percentage","percent","Bin","4.9","5",0.0043424772084389
"US National","Season peak percentage","percent","Bin","5","5.1",0.00419863320153439
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.00403470919366604
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.00385345718496594
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.00365782517557561
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.00345087616564206
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.00323571115531413
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.00301539514473897
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.00279288213405834
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.00257095912340604
"US National","Season peak percentage","percent","Bin","5.9","6",0.00235218611290493
"US National","Season peak percentage","percent","Bin","6","6.1",0.00213885910266524
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.0019329770927829
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.00173622208333866
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.0015499500743976
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.00137519506600936
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.0012126770582085
"US National","Season peak percentage","percent","Bin","6.6","6.7",0.00106282005101536
"US National","Season peak percentage","percent","Bin","6.7","6.8",0.00092578104443749
