"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",1.91504172275356e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",5.26361200684164e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",5.99176022795367e-07
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",3.2977551723877e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.000760325279063825
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.000842868597129624
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.0026817075052578
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.00332320209804307
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.00402099766949139
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.00788405470804139
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.0125484988780576
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.0155630446020816
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.0304419097245843
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.0393156512102024
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.0595606683013973
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0729802448047811
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.0836034805649579
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.0944383956742691
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.0942340949471114
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.0894047996873523
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.0839333075753147
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.0631767961485204
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.0536231699184901
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.0430878886918648
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.0351038194847209
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0.0219658336732733
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",0.0201007238643878
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",0.0176446392751925
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",0.0145752144266299
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",0.00904150972558279
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",0.00672466421098011
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",0.00346444736303265
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",0.00441259112414006
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",0.00277149447502097
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",0.0026817019922849
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",0.00145714949540828
"HHS Region 1","1 wk ahead","percent","Bin","4.1","4.2",0.000140060023182449
"HHS Region 1","1 wk ahead","percent","Bin","4.2","4.3",0.00198597464427768
"HHS Region 1","1 wk ahead","percent","Bin","4.3","4.4",0.000113914738864138
"HHS Region 1","1 wk ahead","percent","Bin","4.4","4.5",0.000760076461228695
"HHS Region 1","1 wk ahead","percent","Bin","4.5","4.6",0.000759353967215223
"HHS Region 1","1 wk ahead","percent","Bin","4.6","4.7",3.33138456293094e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.7","4.8",3.29721648851006e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.8","4.9",0.000738619993929057
"HHS Region 1","1 wk ahead","percent","Bin","4.9","5",3.26265204849507e-05
"HHS Region 1","1 wk ahead","percent","Bin","5","5.1",5.96359600376272e-07
"HHS Region 1","1 wk ahead","percent","Bin","5.1","5.2",5.25437669912845e-09
"HHS Region 1","1 wk ahead","percent","Bin","5.2","5.3",1.91504172275356e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.3","5.4",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.4","5.5",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.5","5.6",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.6","5.7",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.7","5.8",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.8","5.9",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.9","6",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6","6.1",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.1","6.2",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.2","6.3",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.3","6.4",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.4","6.5",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.5","6.6",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.6","6.7",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.7","6.8",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.8","6.9",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.9","7",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7","7.1",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.1","7.2",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.2","7.3",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.3","7.4",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.4","7.5",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.5","7.6",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.6","7.7",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.7","7.8",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.8","7.9",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.9","8",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8","8.1",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.1","8.2",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.2","8.3",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.3","8.4",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.4","8.5",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.5","8.6",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.6","8.7",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.7","8.8",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.8","8.9",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.9","9",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9","9.1",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.1","9.2",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.2","9.3",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.3","9.4",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.4","9.5",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.5","9.6",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.6","9.7",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.7","9.8",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.8","9.9",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.9","10",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10","10.1",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.1","10.2",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.2","10.3",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.3","10.4",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.4","10.5",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.5","10.6",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.6","10.7",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.7","10.8",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.8","10.9",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.9","11",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11","11.1",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.1","11.2",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.2","11.3",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.3","11.4",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.4","11.5",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.5","11.6",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.6","11.7",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.7","11.8",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.8","11.9",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.9","12",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12","12.1",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.1","12.2",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.2","12.3",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.3","12.4",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.4","12.5",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.5","12.6",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.6","12.7",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.7","12.8",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.8","12.9",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.9","13",9.99999991699999e-11
"HHS Region 1","1 wk ahead","percent","Bin","13","100",9.99999991699999e-11
"HHS Region 10","1 wk ahead","percent","Bin","0","0.1",0.00321505429186062
"HHS Region 10","1 wk ahead","percent","Bin","0.1","0.2",0.00489552086009297
"HHS Region 10","1 wk ahead","percent","Bin","0.2","0.3",0.00635407748745797
"HHS Region 10","1 wk ahead","percent","Bin","0.3","0.4",0.0179549215293863
"HHS Region 10","1 wk ahead","percent","Bin","0.4","0.5",0.0262551678547411
"HHS Region 10","1 wk ahead","percent","Bin","0.5","0.6",0.0417988073449995
"HHS Region 10","1 wk ahead","percent","Bin","0.6","0.7",0.049583025525191
"HHS Region 10","1 wk ahead","percent","Bin","0.7","0.8",0.0636388647775576
"HHS Region 10","1 wk ahead","percent","Bin","0.8","0.9",0.0758634251736863
"HHS Region 10","1 wk ahead","percent","Bin","0.9","1",0.0707902002716063
"HHS Region 10","1 wk ahead","percent","Bin","1","1.1",0.0804228353234208
"HHS Region 10","1 wk ahead","percent","Bin","1.1","1.2",0.0632540512312768
"HHS Region 10","1 wk ahead","percent","Bin","1.2","1.3",0.0580629533636456
"HHS Region 10","1 wk ahead","percent","Bin","1.3","1.4",0.0599639946899917
"HHS Region 10","1 wk ahead","percent","Bin","1.4","1.5",0.0500313920286225
"HHS Region 10","1 wk ahead","percent","Bin","1.5","1.6",0.04698750657789
"HHS Region 10","1 wk ahead","percent","Bin","1.6","1.7",0.0366428490334845
"HHS Region 10","1 wk ahead","percent","Bin","1.7","1.8",0.0351964385498386
"HHS Region 10","1 wk ahead","percent","Bin","1.8","1.9",0.0256738997426279
"HHS Region 10","1 wk ahead","percent","Bin","1.9","2",0.0200230930112249
"HHS Region 10","1 wk ahead","percent","Bin","2","2.1",0.0167388439255139
"HHS Region 10","1 wk ahead","percent","Bin","2.1","2.2",0.01745643688394
"HHS Region 10","1 wk ahead","percent","Bin","2.2","2.3",0.0146658746810598
"HHS Region 10","1 wk ahead","percent","Bin","2.3","2.4",0.0117150007078217
"HHS Region 10","1 wk ahead","percent","Bin","2.4","2.5",0.00932638493467332
"HHS Region 10","1 wk ahead","percent","Bin","2.5","2.6",0.0119908746469871
"HHS Region 10","1 wk ahead","percent","Bin","2.6","2.7",0.00821245936718243
"HHS Region 10","1 wk ahead","percent","Bin","2.7","2.8",0.0070233184252005
"HHS Region 10","1 wk ahead","percent","Bin","2.8","2.9",0.00441901298590369
"HHS Region 10","1 wk ahead","percent","Bin","2.9","3",0.0038066198255019
"HHS Region 10","1 wk ahead","percent","Bin","3","3.1",0.00382134496745508
"HHS Region 10","1 wk ahead","percent","Bin","3.1","3.2",0.00479306970934924
"HHS Region 10","1 wk ahead","percent","Bin","3.2","3.3",0.00213738235938967
"HHS Region 10","1 wk ahead","percent","Bin","3.3","3.4",0.00256085277225781
"HHS Region 10","1 wk ahead","percent","Bin","3.4","3.5",0.000835655620908928
"HHS Region 10","1 wk ahead","percent","Bin","3.5","3.6",0.00141030156786684
"HHS Region 10","1 wk ahead","percent","Bin","3.6","3.7",0.00202971237800888
"HHS Region 10","1 wk ahead","percent","Bin","3.7","3.8",0.00259426218655288
"HHS Region 10","1 wk ahead","percent","Bin","3.8","3.9",0.00201180969960969
"HHS Region 10","1 wk ahead","percent","Bin","3.9","4",0.000795820810545267
"HHS Region 10","1 wk ahead","percent","Bin","4","4.1",0.000756701330399258
"HHS Region 10","1 wk ahead","percent","Bin","4.1","4.2",0.000834951847072915
"HHS Region 10","1 wk ahead","percent","Bin","4.2","4.3",0.0030941939514062
"HHS Region 10","1 wk ahead","percent","Bin","4.3","4.4",0.00144597873173099
"HHS Region 10","1 wk ahead","percent","Bin","4.4","4.5",0.000755994629789468
"HHS Region 10","1 wk ahead","percent","Bin","4.5","4.6",3.25801784228276e-05
"HHS Region 10","1 wk ahead","percent","Bin","4.6","4.7",3.22430310358528e-05
"HHS Region 10","1 wk ahead","percent","Bin","4.7","4.8",0.000735060742912597
"HHS Region 10","1 wk ahead","percent","Bin","4.8","4.9",0.000755291513894129
"HHS Region 10","1 wk ahead","percent","Bin","4.9","5",0.000775230168270241
"HHS Region 10","1 wk ahead","percent","Bin","5","5.1",0.00137144830288428
"HHS Region 10","1 wk ahead","percent","Bin","5.1","5.2",0.000755291513894129
"HHS Region 10","1 wk ahead","percent","Bin","5.2","5.3",5.95392957400588e-05
"HHS Region 10","1 wk ahead","percent","Bin","5.3","5.4",0.000714999631479723
"HHS Region 10","1 wk ahead","percent","Bin","5.4","5.5",3.15761740091984e-05
"HHS Region 10","1 wk ahead","percent","Bin","5.5","5.6",1.07690699453786e-06
"HHS Region 10","1 wk ahead","percent","Bin","5.6","5.7",3.15744332289692e-05
"HHS Region 10","1 wk ahead","percent","Bin","5.7","5.8",0.000714761765963688
"HHS Region 10","1 wk ahead","percent","Bin","5.8","5.9",3.15727025983653e-05
"HHS Region 10","1 wk ahead","percent","Bin","5.9","6",5.79807139598617e-07
"HHS Region 10","1 wk ahead","percent","Bin","6","6.1",5.82504789805663e-07
"HHS Region 10","1 wk ahead","percent","Bin","6.1","6.2",3.19054576497505e-05
"HHS Region 10","1 wk ahead","percent","Bin","6.2","6.3",0.000734823607739879
"HHS Region 10","1 wk ahead","percent","Bin","6.3","6.4",0.000735059513487971
"HHS Region 10","1 wk ahead","percent","Bin","6.4","6.5",5.98478779177221e-05
"HHS Region 10","1 wk ahead","percent","Bin","6.5","6.6",0.000755058753774003
"HHS Region 10","1 wk ahead","percent","Bin","6.6","6.7",0.00135274696046053
"HHS Region 10","1 wk ahead","percent","Bin","6.7","6.8",8.57594307367835e-05
"HHS Region 10","1 wk ahead","percent","Bin","6.8","6.9",0.000755525484583794
"HHS Region 10","1 wk ahead","percent","Bin","6.9","7",0.00137122933128048
"HHS Region 10","1 wk ahead","percent","Bin","7","7.1",0.000755056316527851
"HHS Region 10","1 wk ahead","percent","Bin","7.1","7.2",3.22395474037445e-05
"HHS Region 10","1 wk ahead","percent","Bin","7.2","7.3",5.82520623178166e-07
"HHS Region 10","1 wk ahead","percent","Bin","7.3","7.4",1.36829563292734e-08
"HHS Region 10","1 wk ahead","percent","Bin","7.4","7.5",1.07691192399995e-06
"HHS Region 10","1 wk ahead","percent","Bin","7.5","7.6",5.89183578904656e-05
"HHS Region 10","1 wk ahead","percent","Bin","7.6","7.7",0.00133401226130004
"HHS Region 10","1 wk ahead","percent","Bin","7.7","7.8",8.48634808759287e-05
"HHS Region 10","1 wk ahead","percent","Bin","7.8","7.9",0.000715232577093306
"HHS Region 10","1 wk ahead","percent","Bin","7.9","8",3.15761672357552e-05
"HHS Region 10","1 wk ahead","percent","Bin","8","8.1",5.77108094078652e-07
"HHS Region 10","1 wk ahead","percent","Bin","8.1","8.2",5.09360035992348e-09
"HHS Region 10","1 wk ahead","percent","Bin","8.2","8.3",5.11146916298253e-09
"HHS Region 10","1 wk ahead","percent","Bin","8.3","8.4",5.82504789805663e-07
"HHS Region 10","1 wk ahead","percent","Bin","8.4","8.5",3.22378173982512e-05
"HHS Region 10","1 wk ahead","percent","Bin","8.5","8.6",0.000754822322545697
"HHS Region 10","1 wk ahead","percent","Bin","8.6","8.7",0.00135252422124322
"HHS Region 10","1 wk ahead","percent","Bin","8.7","8.8",5.9227305012648e-05
"HHS Region 10","1 wk ahead","percent","Bin","8.8","8.9",1.08447077550477e-06
"HHS Region 10","1 wk ahead","percent","Bin","8.9","9",1.08195345304607e-06
"HHS Region 10","1 wk ahead","percent","Bin","9","9.1",5.89167463125095e-05
"HHS Region 10","1 wk ahead","percent","Bin","9.1","9.2",0.00133379261299785
"HHS Region 10","1 wk ahead","percent","Bin","9.2","9.3",5.89167399925863e-05
"HHS Region 10","1 wk ahead","percent","Bin","9.3","9.4",1.07690206507326e-06
"HHS Region 10","1 wk ahead","percent","Bin","9.4","9.5",9.48831730786936e-09
"HHS Region 10","1 wk ahead","percent","Bin","9.5","9.6",3.45816917281711e-11
"HHS Region 10","1 wk ahead","percent","Bin","9.6","9.7",9.999999993e-11
"HHS Region 10","1 wk ahead","percent","Bin","9.7","9.8",9.999999993e-11
"HHS Region 10","1 wk ahead","percent","Bin","9.8","9.9",9.999999993e-11
"HHS Region 10","1 wk ahead","percent","Bin","9.9","10",9.999999993e-11
"HHS Region 10","1 wk ahead","percent","Bin","10","10.1",9.999999993e-11
"HHS Region 10","1 wk ahead","percent","Bin","10.1","10.2",9.999999993e-11
"HHS Region 10","1 wk ahead","percent","Bin","10.2","10.3",9.999999993e-11
"HHS Region 10","1 wk ahead","percent","Bin","10.3","10.4",1.85318697419323e-11
"HHS Region 10","1 wk ahead","percent","Bin","10.4","10.5",5.0846633473491e-09
"HHS Region 10","1 wk ahead","percent","Bin","10.5","10.6",5.77097527548025e-07
"HHS Region 10","1 wk ahead","percent","Bin","10.6","10.7",3.15727025983653e-05
