"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",1.99552096966583e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",5.51367327359685e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",6.33145787634686e-07
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",3.54564635317088e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0.000859502020279825
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.00299045681198093
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.00969625196520712
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.0273191642757754
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.0530180245034436
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.0736176058239763
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.110818985535879
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.124168367694959
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.135597085506976
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.125485554943608
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.102607829622147
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.0781975272152312
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.0487672325743069
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.0399788100855526
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0279517468756744
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.0140081968942031
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.00988224362654557
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.00642716172238983
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.00168078568660136
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.00153961867455371
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.00214681436991217
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.00151720443356979
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.000813554926981021
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",3.4721301164477e-05
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",1.16506348106819e-06
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",3.39995143543365e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",0.000769659031796752
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",3.39976398620719e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",6.21421493784094e-07
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",5.47519083320966e-09
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",1.99552096966583e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.1","4.2",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.2","4.3",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.3","4.4",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.4","4.5",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.5","4.6",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.6","4.7",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.7","4.8",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.8","4.9",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.9","5",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","5","5.1",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.1","5.2",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.2","5.3",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.3","5.4",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.4","5.5",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.5","5.6",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.6","5.7",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.7","5.8",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.8","5.9",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.9","6",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","6","6.1",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.1","6.2",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.2","6.3",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.3","6.4",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.4","6.5",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.5","6.6",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.6","6.7",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.7","6.8",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.8","6.9",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.9","7",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","7","7.1",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.1","7.2",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.2","7.3",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.3","7.4",9.999999904e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.4","7.5",9.999999904e-11
