"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",7.00817952045232e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",1.92708681658857e-08
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",2.19528690598181e-06
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0.000121003843190064
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.00280230730331248
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.003760483200882
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.0126197919438943
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.0340865049579775
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.0528800339331406
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.0907730781262436
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.135963842140058
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.159474316002572
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.14591713174766
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.122785979096851
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.0873772054546047
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.0496174976630034
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.0311630050540315
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0265152021818561
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.0150534655230956
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.00889079792657773
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.00476573413471838
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.0017142102889549
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.00395087496972686
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.00103497874085017
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.00396778573846569
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.00222324590311901
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.000864510438046355
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0.000799048480470382
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",6.43264551683538e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",0.000776492135958664
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",3.4290008845235e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",6.26736772166015e-07
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",5.5219718811668e-09
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",2.01257107166688e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.1","4.2",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.2","4.3",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.3","4.4",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.4","4.5",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.5","4.6",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.6","4.7",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.7","4.8",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.8","4.9",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.9","5",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5","5.1",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.1","5.2",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.2","5.3",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.3","5.4",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.4","5.5",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.5","5.6",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.6","5.7",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.7","5.8",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.8","5.9",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.9","6",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6","6.1",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.1","6.2",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.2","6.3",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.3","6.4",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.4","6.5",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.5","6.6",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.6","6.7",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.7","6.8",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.8","6.9",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.9","7",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7","7.1",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.1","7.2",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.2","7.3",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.3","7.4",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.4","7.5",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.5","7.6",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.6","7.7",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.7","7.8",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.8","7.9",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.9","8",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8","8.1",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.1","8.2",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.2","8.3",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.3","8.4",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.4","8.5",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.5","8.6",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.6","8.7",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.7","8.8",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.8","8.9",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.9","9",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9","9.1",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.1","9.2",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.2","9.3",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.3","9.4",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.4","9.5",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.5","9.6",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.6","9.7",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.7","9.8",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.8","9.9",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","9.9","10",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10","10.1",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.1","10.2",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.2","10.3",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.3","10.4",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.4","10.5",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.5","10.6",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.6","10.7",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.7","10.8",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.8","10.9",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","10.9","11",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11","11.1",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.1","11.2",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.2","11.3",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.3","11.4",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.4","11.5",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.5","11.6",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.6","11.7",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.7","11.8",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.8","11.9",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","11.9","12",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12","12.1",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.1","12.2",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.2","12.3",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.3","12.4",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.4","12.5",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.5","12.6",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.6","12.7",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.7","12.8",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.8","12.9",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","12.9","13",9.99999990299999e-11
"HHS Region 1","1 wk ahead","percent","Bin","13","100",9.99999990299999e-11
"HHS Region 10","1 wk ahead","percent","Bin","0","0.1",0.00629709618324669
"HHS Region 10","1 wk ahead","percent","Bin","0.1","0.2",0.0136196640037573
"HHS Region 10","1 wk ahead","percent","Bin","0.2","0.3",0.0296727971970551
"HHS Region 10","1 wk ahead","percent","Bin","0.3","0.4",0.0720223251016916
"HHS Region 10","1 wk ahead","percent","Bin","0.4","0.5",0.0983552560791604
"HHS Region 10","1 wk ahead","percent","Bin","0.5","0.6",0.123073974644476
"HHS Region 10","1 wk ahead","percent","Bin","0.6","0.7",0.133137998993506
"HHS Region 10","1 wk ahead","percent","Bin","0.7","0.8",0.101878951037442
"HHS Region 10","1 wk ahead","percent","Bin","0.8","0.9",0.0876685059648744
"HHS Region 10","1 wk ahead","percent","Bin","0.9","1",0.0675855222264743
"HHS Region 10","1 wk ahead","percent","Bin","1","1.1",0.0566079099815578
"HHS Region 10","1 wk ahead","percent","Bin","1.1","1.2",0.0418537769151516
"HHS Region 10","1 wk ahead","percent","Bin","1.2","1.3",0.0270973242073906
"HHS Region 10","1 wk ahead","percent","Bin","1.3","1.4",0.0211459807643678
"HHS Region 10","1 wk ahead","percent","Bin","1.4","1.5",0.0215353838401749
"HHS Region 10","1 wk ahead","percent","Bin","1.5","1.6",0.00964855069848063
"HHS Region 10","1 wk ahead","percent","Bin","1.6","1.7",0.0145764150577465
"HHS Region 10","1 wk ahead","percent","Bin","1.7","1.8",0.0101185993845472
"HHS Region 10","1 wk ahead","percent","Bin","1.8","1.9",0.00424326188702873
"HHS Region 10","1 wk ahead","percent","Bin","1.9","2",0.00624830878533778
"HHS Region 10","1 wk ahead","percent","Bin","2","2.1",0.00680909090026636
"HHS Region 10","1 wk ahead","percent","Bin","2.1","2.2",0.00565887741847129
"HHS Region 10","1 wk ahead","percent","Bin","2.2","2.3",0.00222648215114171
"HHS Region 10","1 wk ahead","percent","Bin","2.3","2.4",0.00154016994539949
"HHS Region 10","1 wk ahead","percent","Bin","2.4","2.5",0.00274165030554944
"HHS Region 10","1 wk ahead","percent","Bin","2.5","2.6",0.00330180847621569
"HHS Region 10","1 wk ahead","percent","Bin","2.6","2.7",0.00153833302020205
"HHS Region 10","1 wk ahead","percent","Bin","2.7","2.8",0.00147979834317489
"HHS Region 10","1 wk ahead","percent","Bin","2.8","2.9",0.00145976983393433
"HHS Region 10","1 wk ahead","percent","Bin","2.9","3",0.000834801139919814
"HHS Region 10","1 wk ahead","percent","Bin","3","3.1",0.00143993936256593
"HHS Region 10","1 wk ahead","percent","Bin","3.1","3.2",0.000814176118594655
"HHS Region 10","1 wk ahead","percent","Bin","3.2","3.3",0.00083455821584876
"HHS Region 10","1 wk ahead","percent","Bin","3.3","3.4",0.00203625845661392
"HHS Region 10","1 wk ahead","percent","Bin","3.4","3.5",0.000166509654123514
"HHS Region 10","1 wk ahead","percent","Bin","3.5","3.6",0.00201715592111836
"HHS Region 10","1 wk ahead","percent","Bin","3.6","3.7",9.0021490546273e-05
"HHS Region 10","1 wk ahead","percent","Bin","3.7","3.8",9.09493972924649e-05
"HHS Region 10","1 wk ahead","percent","Bin","3.8","3.9",0.00207308565737958
"HHS Region 10","1 wk ahead","percent","Bin","3.9","4",0.00207308336295374
"HHS Region 10","1 wk ahead","percent","Bin","4","4.1",9.03243924782455e-05
"HHS Region 10","1 wk ahead","percent","Bin","4.1","4.2",3.41908013547044e-05
"HHS Region 10","1 wk ahead","percent","Bin","4.2","4.3",0.000750219886507128
"HHS Region 10","1 wk ahead","percent","Bin","4.3","4.4",3.3140630722463e-05
"HHS Region 10","1 wk ahead","percent","Bin","4.4","4.5",1.13297343103591e-06
"HHS Region 10","1 wk ahead","percent","Bin","4.5","4.6",3.34916894030647e-05
"HHS Region 10","1 wk ahead","percent","Bin","4.6","4.7",0.000771518029575281
"HHS Region 10","1 wk ahead","percent","Bin","4.7","4.8",0.000792263696936842
"HHS Region 10","1 wk ahead","percent","Bin","4.8","4.9",0.000771519312466464
"HHS Region 10","1 wk ahead","percent","Bin","4.9","5",3.38405380743668e-05
"HHS Region 10","1 wk ahead","percent","Bin","5","5.1",3.38387258129306e-05
"HHS Region 10","1 wk ahead","percent","Bin","5.1","5.2",0.000771272982990042
"HHS Region 10","1 wk ahead","percent","Bin","5.2","5.3",0.000771271702559076
"HHS Region 10","1 wk ahead","percent","Bin","5.3","5.4",3.34898715032302e-05
"HHS Region 10","1 wk ahead","percent","Bin","5.4","5.5",1.13296825840101e-06
"HHS Region 10","1 wk ahead","percent","Bin","5.5","5.6",3.31406200582597e-05
"HHS Region 10","1 wk ahead","percent","Bin","5.6","5.7",0.00075021601830217
"HHS Region 10","1 wk ahead","percent","Bin","5.7","5.8",3.31387964738781e-05
"HHS Region 10","1 wk ahead","percent","Bin","5.8","5.9",6.05723235217231e-07
"HHS Region 10","1 wk ahead","percent","Bin","5.9","6",5.336877366002e-09
"HHS Region 10","1 wk ahead","percent","Bin","6","6.1",1.94511041182262e-11
"HHS Region 10","1 wk ahead","percent","Bin","6.1","6.2",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","6.2","6.3",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","6.3","6.4",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","6.4","6.5",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","6.5","6.6",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","6.6","6.7",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","6.7","6.8",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","6.8","6.9",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","6.9","7",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","7","7.1",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","7.1","7.2",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","7.2","7.3",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","7.3","7.4",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","7.4","7.5",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","7.5","7.6",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","7.6","7.7",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","7.7","7.8",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","7.8","7.9",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","7.9","8",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","8","8.1",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","8.1","8.2",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","8.2","8.3",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","8.3","8.4",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","8.4","8.5",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","8.5","8.6",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","8.6","8.7",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","8.7","8.8",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","8.8","8.9",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","8.9","9",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","9","9.1",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","9.1","9.2",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","9.2","9.3",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","9.3","9.4",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","9.4","9.5",1.94511041182262e-11
"HHS Region 10","1 wk ahead","percent","Bin","9.5","9.6",5.336877366002e-09
"HHS Region 10","1 wk ahead","percent","Bin","9.6","9.7",6.05723235217231e-07
"HHS Region 10","1 wk ahead","percent","Bin","9.7","9.8",3.31387964738781e-05
"HHS Region 10","1 wk ahead","percent","Bin","9.8","9.9",0.000750216015788715
"HHS Region 10","1 wk ahead","percent","Bin","9.9","10",3.31387964738781e-05
"HHS Region 10","1 wk ahead","percent","Bin","10","10.1",6.05723235217231e-07
"HHS Region 10","1 wk ahead","percent","Bin","10.1","10.2",5.336877366002e-09
"HHS Region 10","1 wk ahead","percent","Bin","10.2","10.3",1.94511041182262e-11
"HHS Region 10","1 wk ahead","percent","Bin","10.3","10.4",9.99999996599998e-11
"HHS Region 10","1 wk ahead","percent","Bin","10.4","10.5",1.94511041182262e-11
"HHS Region 10","1 wk ahead","percent","Bin","10.5","10.6",5.336877366002e-09
"HHS Region 10","1 wk ahead","percent","Bin","10.6","10.7",6.05723235217231e-07
