"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",6.43055204483851e-07
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",3.5392922664582e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",0.000816020131297246
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",0.000905935696537894
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",0.00298247481515786
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0.00710820884064062
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.0240934523223167
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.0520458964736631
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.0976440018257193
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.176628783051574
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.189902293834756
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.164913540928795
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.12580555147376
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.0587231439403995
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.0377143239540652
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.0282963892910197
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.0178398415018771
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.00521612809882204
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.00355153263141232
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.00160565151201456
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.000882616644961236
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.00150077256232634
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",9.44533078177733e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.000793240396195763
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",3.50200123456048e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",6.43049348053902e-07
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",6.43037635176225e-07
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",3.50161623272271e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.000792716868644739
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",3.50161585710886e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",6.40038357194968e-07
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",5.6392194046542e-09
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",2.05530380900661e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.1","4.2",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.2","4.3",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.3","4.4",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.4","4.5",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.5","4.6",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.6","4.7",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.7","4.8",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.8","4.9",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.9","5",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5","5.1",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.1","5.2",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.2","5.3",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.3","5.4",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.4","5.5",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.5","5.6",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.6","5.7",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.7","5.8",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.8","5.9",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.9","6",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6","6.1",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.1","6.2",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.2","6.3",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.3","6.4",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.4","6.5",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.5","6.6",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.6","6.7",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.7","6.8",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.8","6.9",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.9","7",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7","7.1",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.1","7.2",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.2","7.3",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.3","7.4",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.4","7.5",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.5","7.6",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.6","7.7",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.7","7.8",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.8","7.9",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.9","8",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8","8.1",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.1","8.2",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.2","8.3",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.3","8.4",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.4","8.5",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.5","8.6",9.99999990199999e-11
"HHS Region 1","1 wk ahead","percent","Bin","8.6","8.7",9.99999990199999e-11
