"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",9.999999912e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",9.999999912e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",9.999999912e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",1.94334370586713e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",5.33202998409044e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",6.0520077001072e-07
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",3.31178102298885e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.000750776598074451
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.000167844197648963
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.00330219567479961
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.00418748261875085
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.011309916291914
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.0210388563028743
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.0338512898829856
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.0447083150644201
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.0734548588466774
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.0808743973211438
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.109599978939065
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.103526254711493
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.0920308292815406
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0940894832233555
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.0701650365926113
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.0693356864404459
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.0537636317786143
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.0437795980697008
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.0238757336667373
