"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",6.84911635064308e-07
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",3.92430045226191e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",0.00101369867320755
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",0.0063832727162402
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",0.0329906639002272
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0.0921303690788488
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.203655395507393
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.264723471407935
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.195003141475094
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.110488578480125
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.0542276902541746
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.0171648780899119
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.00711379704075752
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.00503585093858858
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.00486297461688066
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.00100137339652735
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.000887794397785444
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.00154683072078511
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",6.84360021638248e-05
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",6.80812798797987e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.00152515180060129
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",6.73694145261835e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",1.23140305883829e-06
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",1.08495872884632e-08
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",3.9543058143338e-11
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.1","4.2",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.2","4.3",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.3","4.4",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.4","4.5",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.5","4.6",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.6","4.7",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.7","4.8",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.8","4.9",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.9","5",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","5","5.1",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.1","5.2",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.2","5.3",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.3","5.4",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.4","5.5",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.5","5.6",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.6","5.7",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.7","5.8",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.8","5.9",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","5.9","6",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","6","6.1",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.1","6.2",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.2","6.3",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.3","6.4",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.4","6.5",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.5","6.6",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.6","6.7",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.7","6.8",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.8","6.9",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","6.9","7",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","7","7.1",9.999999894e-11
"HHS Region 1","1 wk ahead","percent","Bin","7.1","7.2",9.999999894e-11
