"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0.02
"US National","Season onset","week","Bin","46","47",0.22
"US National","Season onset","week","Bin","47","48",0.48
"US National","Season onset","week","Bin","48","49",0.18
"US National","Season onset","week","Bin","49","50",0.08
"US National","Season onset","week","Bin","50","51",0.02
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0.00140519642639989
"US National","Season peak week","week","Bin","41","42",0.00230123479665688
"US National","Season peak week","week","Bin","42","43",0.00372392502512173
"US National","Season peak week","week","Bin","43","44",0.0058819615319911
"US National","Season peak week","week","Bin","44","45",0.00900604851095176
"US National","Season peak week","week","Bin","45","46",0.0133165309073033
"US National","Season peak week","week","Bin","46","47",0.018975099371097
"US National","Season peak week","week","Bin","47","48",0.0260258468758127
"US National","Season peak week","week","Bin","48","49",0.0343371171418051
"US National","Season peak week","week","Bin","49","50",0.0435604531243301
"US National","Season peak week","week","Bin","50","51",0.0531239683805991
"US National","Season peak week","week","Bin","51","52",0.0622727192858982
"US National","Season peak week","week","Bin","52","53",0.0701580692242926
"US National","Season peak week","week","Bin","1","2",0.0759639958341281
"US National","Season peak week","week","Bin","2","3",0.0790452564419427
"US National","Season peak week","week","Bin","3","4",0.0790452878725258
"US National","Season peak week","week","Bin","4","5",0.0759640864407249
"US National","Season peak week","week","Bin","5","6",0.0701582086621844
"US National","Season peak week","week","Bin","6","7",0.0622728924935927
"US National","Season peak week","week","Bin","7","8",0.0531241582504708
"US National","Season peak week","week","Bin","8","9",0.0435606432482111
"US National","Season peak week","week","Bin","9","10",0.0343372940320009
"US National","Season peak week","week","Bin","10","11",0.0260260012782048
"US National","Season peak week","week","Bin","11","12",0.0189752265748452
"US National","Season peak week","week","Bin","12","13",0.0133166302140151
"US National","Season peak week","week","Bin","13","14",0.00900612218321643
"US National","Season peak week","week","Bin","14","15",0.00588201357446169
"US National","Season peak week","week","Bin","15","16",0.00372396008423592
"US National","Season peak week","week","Bin","16","17",0.00230125734636709
"US National","Season peak week","week","Bin","17","18",0.00140521028683171
"US National","Season peak week","week","Bin","18","19",0.000865615329224294
"US National","Season peak week","week","Bin","19","20",0.000554721529526372
"US National","Season peak week","week","Bin","20","21",0.000383247721030515
"US National","Season peak percentage","percent","Bin","0","0.1",0.0010024804782933
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.00100427283120207
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.00100724801866514
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.00101210602722236
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.00101990849498922
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.00103223414582164
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.00105138392541823
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.00108064314500823
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.00112460464008355
"US National","Season peak percentage","percent","Bin","0.9","1",0.00118955101047589
"US National","Season peak percentage","percent","Bin","1","1.1",0.00128388488262007
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.00141858358151166
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.00160763889434884
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.00186842477179003
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.0022219177928344
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.00269267995020312
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.00330850459111708
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.0040996284561258
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.00509742981658475
"US National","Season peak percentage","percent","Bin","1.9","2",0.00633256779143204
"US National","Season peak percentage","percent","Bin","2","2.1",0.00783257203492146
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.00961896311734852
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.011704066379762
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.0140877663546021
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.0167545223945613
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.0196710146845557
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.0227847996661142
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.0260243147117618
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.0293004792446722
"US National","Season peak percentage","percent","Bin","2.9","3",0.0325099970251435
"US National","Season peak percentage","percent","Bin","3","3.1",0.0355402845396791
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0382757540296055
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0406049931227131
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0424282345489128
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0436644243539963
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.044257193020267
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0441791171976621
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0434338233041058
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0420557082450958
"US National","Season peak percentage","percent","Bin","3.9","4",0.0401073072090014
"US National","Season peak percentage","percent","Bin","4","4.1",0.0376745890909246
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0348606724446627
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0317786011609422
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.028543882282883
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0252674645777343
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0220497348128367
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0189759489412832
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0161133240329794
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0135098220379889
"US National","Season peak percentage","percent","Bin","4.9","5",0.0111944837525112
"US National","Season peak percentage","percent","Bin","5","5.1",0.00917903963418513
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.00746044384249493
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.00602395069381339
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0048463726183625
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.00389921431026579
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.00315145504350748
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.00257183603430258
