"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","1 wk ahead","percent","Bin","0","0.1",0
"US National","1 wk ahead","percent","Bin","0.1","0.2",1.14870488116227e-294
"US National","1 wk ahead","percent","Bin","0.2","0.3",2.03966658129244e-226
"US National","1 wk ahead","percent","Bin","0.3","0.4",1.93947176823339e-183
"US National","1 wk ahead","percent","Bin","0.4","0.5",3.24460445322144e-153
"US National","1 wk ahead","percent","Bin","0.5","0.6",1.53499579659956e-130
"US National","1 wk ahead","percent","Bin","0.6","0.7",8.70836008241371e-113
"US National","1 wk ahead","percent","Bin","0.7","0.8",1.85540593502082e-98
"US National","1 wk ahead","percent","Bin","0.8","0.9",1.2500641653028e-86
"US National","1 wk ahead","percent","Bin","0.9","1",1.08106701001335e-76
"US National","1 wk ahead","percent","Bin","1","1.1",3.15109743073749e-68
"US National","1 wk ahead","percent","Bin","1.1","1.2",6.17449789820079e-61
"US National","1 wk ahead","percent","Bin","1.2","1.3",1.35296701890777e-54
"US National","1 wk ahead","percent","Bin","1.3","1.4",4.87042204002271e-49
"US National","1 wk ahead","percent","Bin","1.4","1.5",3.87611361988091e-44
"US National","1 wk ahead","percent","Bin","1.5","1.6",8.61276694795836e-40
"US National","1 wk ahead","percent","Bin","1.6","1.7",6.43776723502807e-36
"US National","1 wk ahead","percent","Bin","1.7","1.8",1.88222367861678e-32
"US National","1 wk ahead","percent","Bin","1.8","1.9",2.43552129804098e-29
"US National","1 wk ahead","percent","Bin","1.9","2",1.54487503551222e-26
"US National","1 wk ahead","percent","Bin","2","2.1",5.23197605095179e-24
"US National","1 wk ahead","percent","Bin","2.1","2.2",1.01662028425298e-21
"US National","1 wk ahead","percent","Bin","2.2","2.3",1.20477149528177e-19
"US National","1 wk ahead","percent","Bin","2.3","2.4",9.17467299342857e-18
"US National","1 wk ahead","percent","Bin","2.4","2.5",4.69616685794915e-16
"US National","1 wk ahead","percent","Bin","2.5","2.6",1.6798622917206e-14
"US National","1 wk ahead","percent","Bin","2.6","2.7",4.34419219580979e-13
"US National","1 wk ahead","percent","Bin","2.7","2.8",8.36653052077648e-12
"US National","1 wk ahead","percent","Bin","2.8","2.9",1.23177281140446e-10
"US National","1 wk ahead","percent","Bin","2.9","3",1.41871947851132e-09
"US National","1 wk ahead","percent","Bin","3","3.1",1.30481742566007e-08
"US National","1 wk ahead","percent","Bin","3.1","3.2",9.75953906553158e-08
"US National","1 wk ahead","percent","Bin","3.2","3.3",6.03445320242122e-07
"US National","1 wk ahead","percent","Bin","3.3","3.4",3.13005399784172e-06
"US National","1 wk ahead","percent","Bin","3.4","3.5",1.38010858388909e-05
"US National","1 wk ahead","percent","Bin","3.5","3.6",5.2349043369949e-05
"US National","1 wk ahead","percent","Bin","3.6","3.7",0.000172677532911991
"US National","1 wk ahead","percent","Bin","3.7","3.8",0.000500218875995779
"US National","1 wk ahead","percent","Bin","3.8","3.9",0.00128399735774548
"US National","1 wk ahead","percent","Bin","3.9","4",0.00294435471031534
"US National","1 wk ahead","percent","Bin","4","4.1",0.00607682098627117
"US National","1 wk ahead","percent","Bin","4.1","4.2",0.0113655302736287
"US National","1 wk ahead","percent","Bin","4.2","4.3",0.0193844193126184
"US National","1 wk ahead","percent","Bin","4.3","4.4",0.0303228083557269
"US National","1 wk ahead","percent","Bin","4.4","4.5",0.0437366696602036
"US National","1 wk ahead","percent","Bin","4.5","4.6",0.0584533368276904
"US National","1 wk ahead","percent","Bin","4.6","4.7",0.0727153781732615
"US National","1 wk ahead","percent","Bin","4.7","4.8",0.0845504745187605
"US National","1 wk ahead","percent","Bin","4.8","4.9",0.0922496812738154
"US National","1 wk ahead","percent","Bin","4.9","5",0.0947845669594458
"US National","1 wk ahead","percent","Bin","5","5.1",0.0920213338754572
"US National","1 wk ahead","percent","Bin","5.1","5.2",0.0846780068130234
"US National","1 wk ahead","percent","Bin","5.2","5.3",0.0740703580915815
"US National","1 wk ahead","percent","Bin","5.3","5.4",0.0617569203032728
"US National","1 wk ahead","percent","Bin","5.4","5.5",0.0492030405381059
"US National","1 wk ahead","percent","Bin","5.5","5.6",0.0375482338315616
"US National","1 wk ahead","percent","Bin","5.6","5.7",0.0275067037267006
"US National","1 wk ahead","percent","Bin","5.7","5.8",0.0193837796386468
"US National","1 wk ahead","percent","Bin","5.8","5.9",0.0131653545622008
"US National","1 wk ahead","percent","Bin","5.9","6",0.00863400466523512
"US National","1 wk ahead","percent","Bin","6","6.1",0.00547672673271138
"US National","1 wk ahead","percent","Bin","6.1","6.2",0.00336556456426274
"US National","1 wk ahead","percent","Bin","6.2","6.3",0.00200669140629639
"US National","1 wk ahead","percent","Bin","6.3","6.4",0.00116254164867624
"US National","1 wk ahead","percent","Bin","6.4","6.5",0.000655277984626612
"US National","1 wk ahead","percent","Bin","6.5","6.6",0.000359817681803043
"US National","1 wk ahead","percent","Bin","6.6","6.7",0.00019270775144975
