"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","1 wk ahead","percent","Bin","0","0.1",0
"US National","1 wk ahead","percent","Bin","0.1","0.2",2.09587265088607e-222
"US National","1 wk ahead","percent","Bin","0.2","0.3",8.94844673140083e-164
"US National","1 wk ahead","percent","Bin","0.3","0.4",1.25944124502268e-127
"US National","1 wk ahead","percent","Bin","0.4","0.5",1.05296550038482e-102
"US National","1 wk ahead","percent","Bin","0.5","0.6",2.30673382498999e-84
"US National","1 wk ahead","percent","Bin","0.6","0.7",2.817131534215e-70
"US National","1 wk ahead","percent","Bin","0.7","0.8",3.97973624420118e-59
"US National","1 wk ahead","percent","Bin","0.8","0.9",4.19912012624177e-50
"US National","1 wk ahead","percent","Bin","0.9","1",1.12059351134337e-42
"US National","1 wk ahead","percent","Bin","1","1.1",1.74527944005082e-36
"US National","1 wk ahead","percent","Bin","1.1","1.2",2.87627727843187e-31
"US National","1 wk ahead","percent","Bin","1.2","1.3",7.76102759830366e-27
"US National","1 wk ahead","percent","Bin","1.3","1.4",4.76144641882011e-23
"US National","1 wk ahead","percent","Bin","1.4","1.5",8.5476815046347e-20
"US National","1 wk ahead","percent","Bin","1.5","1.6",5.46915317422164e-17
"US National","1 wk ahead","percent","Bin","1.6","1.7",1.45869684088201e-14
"US National","1 wk ahead","percent","Bin","1.7","1.8",1.83942339802277e-12
"US National","1 wk ahead","percent","Bin","1.8","1.9",1.21499665866808e-10
"US National","1 wk ahead","percent","Bin","1.9","2",4.57344478628511e-09
"US National","1 wk ahead","percent","Bin","2","2.1",1.0521664709041e-07
"US National","1 wk ahead","percent","Bin","2.1","2.2",1.56886075012832e-06
"US National","1 wk ahead","percent","Bin","2.2","2.3",1.59331310817951e-05
"US National","1 wk ahead","percent","Bin","2.3","2.4",0.000114979209845563
"US National","1 wk ahead","percent","Bin","2.4","2.5",0.000611413301309969
"US National","1 wk ahead","percent","Bin","2.5","2.6",0.00247235607007816
"US National","1 wk ahead","percent","Bin","2.6","2.7",0.00781335233515766
"US National","1 wk ahead","percent","Bin","2.7","2.8",0.0197658742762372
"US National","1 wk ahead","percent","Bin","2.8","2.9",0.040878126006742
"US National","1 wk ahead","percent","Bin","2.9","3",0.0704101441006891
"US National","1 wk ahead","percent","Bin","3","3.1",0.102684262120628
"US National","1 wk ahead","percent","Bin","3.1","3.2",0.128665179758235
"US National","1 wk ahead","percent","Bin","3.2","3.3",0.140341357774629
"US National","1 wk ahead","percent","Bin","3.3","3.4",0.134822007709248
"US National","1 wk ahead","percent","Bin","3.4","3.5",0.115278595748191
"US National","1 wk ahead","percent","Bin","3.5","3.6",0.0885635637362584
"US National","1 wk ahead","percent","Bin","3.6","3.7",0.06165723675545
"US National","1 wk ahead","percent","Bin","3.7","3.8",0.0391999104406469
"US National","1 wk ahead","percent","Bin","3.8","3.9",0.0229188965437391
"US National","1 wk ahead","percent","Bin","3.9","4",0.0124012887886009
"US National","1 wk ahead","percent","Bin","4","4.1",0.00624616158002711
"US National","1 wk ahead","percent","Bin","4.1","4.2",0.00294388117006594
"US National","1 wk ahead","percent","Bin","4.2","4.3",0.00130459988798615
"US National","1 wk ahead","percent","Bin","4.3","4.4",0.000546004405379774
"US National","1 wk ahead","percent","Bin","4.4","4.5",0.000216685014304163
"US National","1 wk ahead","percent","Bin","4.5","4.6",8.18434639747734e-05
"US National","1 wk ahead","percent","Bin","4.6","4.7",2.95216304073698e-05
"US National","1 wk ahead","percent","Bin","4.7","4.8",1.02013931316813e-05
"US National","1 wk ahead","percent","Bin","4.8","4.9",3.38685705636443e-06
"US National","1 wk ahead","percent","Bin","4.9","5",1.08320731262435e-06
"US National","1 wk ahead","percent","Bin","5","5.1",3.34560886328106e-07
"US National","1 wk ahead","percent","Bin","5.1","5.2",1.00018291648851e-07
