"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","1 wk ahead","percent","Bin","0","0.1",0
"US National","1 wk ahead","percent","Bin","0.1","0.2",1.54042780082742e-249
"US National","1 wk ahead","percent","Bin","0.2","0.3",3.90716037688464e-187
"US National","1 wk ahead","percent","Bin","0.3","0.4",2.62837570374557e-148
"US National","1 wk ahead","percent","Bin","0.4","0.5",2.63982813345671e-121
"US National","1 wk ahead","percent","Bin","0.5","0.6",2.90003239517497e-101
"US National","1 wk ahead","percent","Bin","0.6","0.7",9.71785583260699e-86
"US National","1 wk ahead","percent","Bin","0.7","0.8",2.4223094054436e-73
"US National","1 wk ahead","percent","Bin","0.8","0.9",3.21833496070459e-63
"US National","1 wk ahead","percent","Bin","0.9","1",8.28662616884025e-55
"US National","1 wk ahead","percent","Bin","1","1.1",1.0037380995745e-47
"US National","1 wk ahead","percent","Bin","1.1","1.2",1.07651972794147e-41
"US National","1 wk ahead","percent","Bin","1.2","1.3",1.62735703381611e-36
"US National","1 wk ahead","percent","Bin","1.3","1.4",4.92261759708044e-32
"US National","1 wk ahead","percent","Bin","1.4","1.5",3.90246286144531e-28
"US National","1 wk ahead","percent","Bin","1.5","1.6",1.00176500987763e-24
"US National","1 wk ahead","percent","Bin","1.6","1.7",9.85373829595706e-22
"US National","1 wk ahead","percent","Bin","1.7","1.8",4.25439037793615e-19
"US National","1 wk ahead","percent","Bin","1.8","1.9",9.00795808497981e-17
"US National","1 wk ahead","percent","Bin","1.9","2",1.02489900078422e-14
"US National","1 wk ahead","percent","Bin","2","2.1",6.76184652253004e-13
"US National","1 wk ahead","percent","Bin","2.1","2.2",2.75770602382708e-11
"US National","1 wk ahead","percent","Bin","2.2","2.3",7.33907549737954e-10
"US National","1 wk ahead","percent","Bin","2.3","2.4",1.33476778232908e-08
"US National","1 wk ahead","percent","Bin","2.4","2.5",1.72614764381114e-07
"US National","1 wk ahead","percent","Bin","2.5","2.6",1.64273175445421e-06
"US National","1 wk ahead","percent","Bin","2.6","2.7",1.1853454724597e-05
"US National","1 wk ahead","percent","Bin","2.7","2.8",6.65678119263111e-05
"US National","1 wk ahead","percent","Bin","2.8","2.9",0.000297719558211603
"US National","1 wk ahead","percent","Bin","2.9","3",0.00108216503650192
"US National","1 wk ahead","percent","Bin","3","3.1",0.00325496797520921
"US National","1 wk ahead","percent","Bin","3.1","3.2",0.00823255402278684
"US National","1 wk ahead","percent","Bin","3.2","3.3",0.0177616623372047
"US National","1 wk ahead","percent","Bin","3.3","3.4",0.0331112772830351
"US National","1 wk ahead","percent","Bin","3.4","3.5",0.0539549048346972
"US National","1 wk ahead","percent","Bin","3.5","3.6",0.0776558899606394
"US National","1 wk ahead","percent","Bin","3.6","3.7",0.0996546701095589
"US National","1 wk ahead","percent","Bin","3.7","3.8",0.115002740628104
"US National","1 wk ahead","percent","Bin","3.8","3.9",0.120274444266627
"US National","1 wk ahead","percent","Bin","3.9","4",0.114804305960662
"US National","1 wk ahead","percent","Bin","4","4.1",0.100660287853442
"US National","1 wk ahead","percent","Bin","4.1","4.2",0.0815507583574834
"US National","1 wk ahead","percent","Bin","4.2","4.3",0.0613771295148521
"US National","1 wk ahead","percent","Bin","4.3","4.4",0.0431259801126368
"US National","1 wk ahead","percent","Bin","4.4","4.5",0.0284181563838812
"US National","1 wk ahead","percent","Bin","4.5","4.6",0.0176356184510187
"US National","1 wk ahead","percent","Bin","4.6","4.7",0.0103465252536961
"US National","1 wk ahead","percent","Bin","4.7","4.8",0.00575903572023395
"US National","1 wk ahead","percent","Bin","4.8","4.9",0.00305127955897444
"US National","1 wk ahead","percent","Bin","4.9","5",0.00154351397625463
"US National","1 wk ahead","percent","Bin","5","5.1",0.000747580812310744
"US National","1 wk ahead","percent","Bin","5.1","5.2",0.000347583564367371
"US National","1 wk ahead","percent","Bin","5.2","5.3",0.000155513382984918
"US National","1 wk ahead","percent","Bin","5.3","5.4",6.71064099725394e-05
"US National","1 wk ahead","percent","Bin","5.4","5.5",2.79872786803637e-05
"US National","1 wk ahead","percent","Bin","5.5","5.6",1.13033856170563e-05
"US National","1 wk ahead","percent","Bin","5.6","5.7",4.4289570725331e-06
"US National","1 wk ahead","percent","Bin","5.7","5.8",1.68647896636731e-06
"US National","1 wk ahead","percent","Bin","5.8","5.9",6.25086534977726e-07
"US National","1 wk ahead","percent","Bin","5.9","6",2.25854024704653e-07
"US National","1 wk ahead","percent","Bin","6","6.1",7.9662075380682e-08
"US National","1 wk ahead","percent","Bin","6.1","6.2",2.74650946430199e-08
"US National","1 wk ahead","percent","Bin","6.2","6.3",9.26724674776835e-09
"US National","1 wk ahead","percent","Bin","6.3","6.4",3.06381331416361e-09
"US National","1 wk ahead","percent","Bin","6.4","6.5",9.9354480198599e-10
"US National","1 wk ahead","percent","Bin","6.5","6.6",3.16351389528791e-10
"US National","1 wk ahead","percent","Bin","6.6","6.7",9.89979209720104e-11
"US National","1 wk ahead","percent","Bin","6.7","6.8",3.04755110036581e-11
"US National","1 wk ahead","percent","Bin","6.8","6.9",9.23661147567145e-12
"US National","1 wk ahead","percent","Bin","6.9","7",2.75846012698366e-12
"US National","1 wk ahead","percent","Bin","7","7.1",8.12350187118227e-13
"US National","1 wk ahead","percent","Bin","7.1","7.2",2.36033415035308e-13
"US National","1 wk ahead","percent","Bin","7.2","7.3",6.77236045021345e-14
"US National","1 wk ahead","percent","Bin","7.3","7.4",1.92068583260152e-14
"US National","1 wk ahead","percent","Bin","7.4","7.5",5.32907051820075e-15
"US National","1 wk ahead","percent","Bin","7.5","7.6",1.55431223447522e-15
"US National","1 wk ahead","percent","Bin","7.6","7.7",4.44089209850063e-16
"US National","1 wk ahead","percent","Bin","7.7","7.8",1.11022302462516e-16
"US National","1 wk ahead","percent","Bin","7.8","7.9",0
"US National","1 wk ahead","percent","Bin","7.9","8",0
