"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","1 wk ahead","percent","Bin","0","0.1",0
"US National","1 wk ahead","percent","Bin","0.1","0.2",3.50462326071534e-260
"US National","1 wk ahead","percent","Bin","0.2","0.3",2.35703542707085e-196
"US National","1 wk ahead","percent","Bin","0.3","0.4",1.62522427163045e-156
"US National","1 wk ahead","percent","Bin","0.4","0.5",9.93865383927898e-129
"US National","1 wk ahead","percent","Bin","0.5","0.6",4.78181734745923e-108
"US National","1 wk ahead","percent","Bin","0.6","0.7",5.59035846368351e-92
"US National","1 wk ahead","percent","Bin","0.7","0.8",4.11600941790855e-79
"US National","1 wk ahead","percent","Bin","0.8","0.9",1.42238525977038e-68
"US National","1 wk ahead","percent","Bin","0.9","1",8.61614423959166e-60
"US National","1 wk ahead","percent","Bin","1","1.1",2.26370874560299e-52
"US National","1 wk ahead","percent","Bin","1.1","1.2",4.92416927157985e-46
"US National","1 wk ahead","percent","Bin","1.2","1.3",1.42693390301915e-40
"US National","1 wk ahead","percent","Bin","1.3","1.4",7.88574506340584e-36
"US National","1 wk ahead","percent","Bin","1.4","1.5",1.09571037673983e-31
"US National","1 wk ahead","percent","Bin","1.5","1.6",4.75485772483017e-28
"US National","1 wk ahead","percent","Bin","1.6","1.7",7.65949127309635e-25
"US National","1 wk ahead","percent","Bin","1.7","1.8",5.26587616924043e-22
"US National","1 wk ahead","percent","Bin","1.8","1.9",1.73161401390723e-19
"US National","1 wk ahead","percent","Bin","1.9","2",2.99231899354339e-17
"US National","1 wk ahead","percent","Bin","2","2.1",2.93898133651629e-15
"US National","1 wk ahead","percent","Bin","2.1","2.2",1.75243794430694e-13
"US National","1 wk ahead","percent","Bin","2.2","2.3",6.70806692889618e-12
"US National","1 wk ahead","percent","Bin","2.3","2.4",1.72886671274288e-10
"US National","1 wk ahead","percent","Bin","2.4","2.5",3.12555410365819e-09
"US National","1 wk ahead","percent","Bin","2.5","2.6",4.10662631057901e-08
"US National","1 wk ahead","percent","Bin","2.6","2.7",4.04417934559693e-07
"US National","1 wk ahead","percent","Bin","2.7","2.8",3.06678793621553e-06
"US National","1 wk ahead","percent","Bin","2.8","2.9",1.83380856308363e-05
"US National","1 wk ahead","percent","Bin","2.9","3",8.82978082900428e-05
"US National","1 wk ahead","percent","Bin","3","3.1",0.000348782039582336
"US National","1 wk ahead","percent","Bin","3.1","3.2",0.00114912277221303
"US National","1 wk ahead","percent","Bin","3.2","3.3",0.00320496498478527
"US National","1 wk ahead","percent","Bin","3.3","3.4",0.00766827146781244
"US National","1 wk ahead","percent","Bin","3.4","3.5",0.0159287724006385
"US National","1 wk ahead","percent","Bin","3.5","3.6",0.0290377475184316
"US National","1 wk ahead","percent","Bin","3.6","3.7",0.0469112666808621
"US National","1 wk ahead","percent","Bin","3.7","3.8",0.06775910393018
