"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","1 wk ahead","percent","Bin","0","0.1",1.88136353615382e-221
"US National","1 wk ahead","percent","Bin","0.1","0.2",5.03573890799843e-127
"US National","1 wk ahead","percent","Bin","0.2","0.3",5.68738040782055e-84
"US National","1 wk ahead","percent","Bin","0.3","0.4",7.02378196861511e-59
"US National","1 wk ahead","percent","Bin","0.4","0.5",1.54940886121268e-42
"US National","1 wk ahead","percent","Bin","0.5","0.6",3.31650014251955e-31
"US National","1 wk ahead","percent","Bin","0.6","0.7",4.798559136224e-23
"US National","1 wk ahead","percent","Bin","0.7","0.8",5.00490316124954e-17
"US National","1 wk ahead","percent","Bin","0.8","0.9",1.58316033497637e-12
"US National","1 wk ahead","percent","Bin","0.9","1",3.84280525147747e-09
"US National","1 wk ahead","percent","Bin","1","1.1",1.34196489340375e-06
"US National","1 wk ahead","percent","Bin","1.1","1.2",0.000104693599585637
"US National","1 wk ahead","percent","Bin","1.2","1.3",0.00250037624388641
"US National","1 wk ahead","percent","Bin","1.3","1.4",0.023002960901649
"US National","1 wk ahead","percent","Bin","1.4","1.5",0.0967731639496433
"US National","1 wk ahead","percent","Bin","1.5","1.6",0.2124145890142
"US National","1 wk ahead","percent","Bin","1.6","1.7",0.27000269141576
"US National","1 wk ahead","percent","Bin","1.7","1.8",0.216245948786709
"US National","1 wk ahead","percent","Bin","1.8","1.9",0.116955493400324
"US National","1 wk ahead","percent","Bin","1.9","2",0.045243328541681
"US National","1 wk ahead","percent","Bin","2","2.1",0.0131343415175956
"US National","1 wk ahead","percent","Bin","2.1","2.2",0.0029792175384461
"US National","1 wk ahead","percent","Bin","2.2","2.3",0.000546289739169148
"US National","1 wk ahead","percent","Bin","2.3","2.4",8.33501445008933e-05
"US National","1 wk ahead","percent","Bin","2.4","2.5",1.08448870046463e-05
"US National","1 wk ahead","percent","Bin","2.5","2.6",1.22886424147595e-06
"US National","1 wk ahead","percent","Bin","2.6","2.7",1.23474057978079e-07
"US National","1 wk ahead","percent","Bin","2.7","2.8",1.11735212193764e-08
