"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000993175929524236
"US National","Season onset","week","Bin","41","42",0.000993175929524236
"US National","Season onset","week","Bin","42","43",0.000993175929524236
"US National","Season onset","week","Bin","43","44",0.000993175929524236
"US National","Season onset","week","Bin","44","45",0.000993175929524236
"US National","Season onset","week","Bin","45","46",0.000993175929524236
"US National","Season onset","week","Bin","46","47",0.000993175929524236
"US National","Season onset","week","Bin","47","48",0.992258929589307
"US National","Season onset","week","Bin","48","49",4.75203966279527e-05
"US National","Season onset","week","Bin","49","50",6.6528495279138e-05
"US National","Season onset","week","Bin","50","51",8.07846942675181e-05
"US National","Season onset","week","Bin","51","52",0.000118800991569882
"US National","Season onset","week","Bin","52","53",5.70244959535418e-05
"US National","Season onset","week","Bin","1","2",4.75203966279527e-06
"US National","Season onset","week","Bin","2","3",3.80162973023636e-05
"US National","Season onset","week","Bin","3","4",9.50407932559053e-05
"US National","Season onset","week","Bin","4","5",6.6528495279138e-05
"US National","Season onset","week","Bin","5","6",6.17764956163399e-05
"US National","Season onset","week","Bin","6","7",3.32642976395655e-05
"US National","Season onset","week","Bin","7","8",3.32642976395655e-05
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",4.75203966279527e-06
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",9.50407932559053e-06
"US National","Season onset","week","Bin","none","none",7.12809949419006e-05
"US National","Season peak week","week","Bin","40","41",0.00124869961290312
"US National","Season peak week","week","Bin","41","42",0.00124869961290312
"US National","Season peak week","week","Bin","42","43",0.00124869961290312
"US National","Season peak week","week","Bin","43","44",0.00124869961290312
"US National","Season peak week","week","Bin","44","45",0.00124869961290312
"US National","Season peak week","week","Bin","45","46",0.00124869961290312
"US National","Season peak week","week","Bin","46","47",0.00124869961290312
"US National","Season peak week","week","Bin","47","48",0.00124869961290312
"US National","Season peak week","week","Bin","48","49",0.00124869961290312
"US National","Season peak week","week","Bin","49","50",0.0980002696199164
"US National","Season peak week","week","Bin","50","51",0.00802830751122467
"US National","Season peak week","week","Bin","51","52",0.0274711914839306
"US National","Season peak week","week","Bin","52","53",0.170271947215696
"US National","Season peak week","week","Bin","1","2",0.0568773823680115
"US National","Season peak week","week","Bin","2","3",0.0871527729826404
"US National","Season peak week","week","Bin","3","4",0.0483085850243386
"US National","Season peak week","week","Bin","4","5",0.0768948761625884
"US National","Season peak week","week","Bin","5","6",0.0737215771463111
"US National","Season peak week","week","Bin","6","7",0.0861910732807673
"US National","Season peak week","week","Bin","7","8",0.0962554701608042
"US National","Season peak week","week","Bin","8","9",0.051817683936518
"US National","Season peak week","week","Bin","9","10",0.00989277693323915
"US National","Season peak week","week","Bin","10","11",0.03166629018345
"US National","Season peak week","week","Bin","11","12",0.0230300928606712
"US National","Season peak week","week","Bin","12","13",0.00575751821516935
"US National","Season peak week","week","Bin","13","14",0.00575751821516935
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0.00287875910758468
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0.00575751821516935
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0.0230300928606712
"US National","Season peak percentage","percent","Bin","0","0.1",0.0001093110057749
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.0001093110057749
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.0001093110057749
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.0001093110057749
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.0001093110057749
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.0001093110057749
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.0001093110057749
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.0001093110057749
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.0001093110057749
"US National","Season peak percentage","percent","Bin","0.9","1",0.0001093110057749
"US National","Season peak percentage","percent","Bin","1","1.1",0.0001093110057749
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.0001093110057749
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.0001093110057749
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.0001093110057749
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.0001093110057749
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.0001093110057749
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.0001093110057749
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.0001093110057749
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.0001093110057749
"US National","Season peak percentage","percent","Bin","1.9","2",0.0001093110057749
"US National","Season peak percentage","percent","Bin","2","2.1",0.0001093110057749
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.0001093110057749
"US National","Season peak percentage","percent","Bin","2.2","2.3",8.80749046529972e-06
"US National","Season peak percentage","percent","Bin","2.3","2.4",9.17156048453354e-06
"US National","Season peak percentage","percent","Bin","2.4","2.5",9.9978005281838e-06
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.22898201209712
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.0151939008026938
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.012758300674021
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.0127699006746339
"US National","Season peak percentage","percent","Bin","2.9","3",0.0122065006448694
"US National","Season peak percentage","percent","Bin","3","3.1",0.0152630008063443
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.011684800617308
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.00931408049206287
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0167198008833071
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0174368009211862
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0133835007070503
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0178474009428782
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0168719008913425
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0183993009720351
"US National","Season peak percentage","percent","Bin","3.9","4",0.0205659010864966
"US National","Season peak percentage","percent","Bin","4","4.1",0.0239833012670378
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0243742012876891
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0223434011804019
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0227227012004403
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0206305010899094
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0227737012031346
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0272456014393851
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0249978013206338
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0202507010698445
"US National","Season peak percentage","percent","Bin","4.9","5",0.031807401680385
"US National","Season peak percentage","percent","Bin","5","5.1",0.0183976009719453
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0170722009019244
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0174705009229666
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0129898006862512
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0206042010885199
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0172586009117719
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0139168007352246
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0147973007817414
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0114744006061926
"US National","Season peak percentage","percent","Bin","5.9","6",0.0111521005891655
