"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.01508473273387
"US National","Season onset","week","Bin","41","42",0.00232073503599503
"US National","Season onset","week","Bin","42","43",0.00232073503599503
"US National","Season onset","week","Bin","43","44",0.00116036251798666
"US National","Season onset","week","Bin","44","45",0.00348109755398169
"US National","Season onset","week","Bin","45","46",0.00348109755398169
"US National","Season onset","week","Bin","46","47",0.413055896331295
"US National","Season onset","week","Bin","47","48",0.0852275849438593
"US National","Season onset","week","Bin","48","49",0.0565392226901132
"US National","Season onset","week","Bin","49","50",0.0364404790758396
"US National","Season onset","week","Bin","50","51",0.0449814976098498
"US National","Season onset","week","Bin","51","52",0.0492045067737797
"US National","Season onset","week","Bin","52","53",0.0260449565175556
"US National","Season onset","week","Bin","1","2",0.0137808299044009
"US National","Season onset","week","Bin","2","3",0.0234183508178213
"US National","Season onset","week","Bin","3","4",0.0307821667973019
"US National","Season onset","week","Bin","4","5",0.0253349549768523
"US National","Season onset","week","Bin","5","6",0.0206446447988792
"US National","Season onset","week","Bin","6","7",0.0162125351812013
"US National","Season onset","week","Bin","7","8",0.00912243979569436
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0.0026753358054787
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0.000499941084872154
"US National","Season onset","week","Bin","13","14",0.00151497328749203
"US National","Season onset","week","Bin","14","15",0.000499941084872154
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0.00232073503599503
"US National","Season onset","week","Bin","none","none",0.113850247055036
"US National","Season peak week","week","Bin","40","41",0.00105432042172817
"US National","Season peak week","week","Bin","41","42",0.00105432042172817
"US National","Season peak week","week","Bin","42","43",0.00105432042172817
"US National","Season peak week","week","Bin","43","44",0.00105432042172817
"US National","Season peak week","week","Bin","44","45",0.00105432042172817
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0.00458400183360073
"US National","Season peak week","week","Bin","47","48",0.00916800366720147
"US National","Season peak week","week","Bin","48","49",0.00916800366720147
"US National","Season peak week","week","Bin","49","50",0.00458400183360073
"US National","Season peak week","week","Bin","50","51",0.00916800366720147
"US National","Season peak week","week","Bin","51","52",0.0320880128352051
"US National","Season peak week","week","Bin","52","53",0.210864084345634
"US National","Season peak week","week","Bin","1","2",0.0275040110016044
"US National","Season peak week","week","Bin","2","3",0.00458400183360073
"US National","Season peak week","week","Bin","3","4",0.0275040110016044
"US National","Season peak week","week","Bin","4","5",0.0641760256704103
"US National","Season peak week","week","Bin","5","6",0.0916800366720147
"US National","Season peak week","week","Bin","6","7",0.0962640385056154
"US National","Season peak week","week","Bin","7","8",0.151272060508824
"US National","Season peak week","week","Bin","8","9",0.0825120330048132
"US National","Season peak week","week","Bin","9","10",0.0137520055008022
"US National","Season peak week","week","Bin","10","11",0.0504240201696081
"US National","Season peak week","week","Bin","11","12",0.0366720146688059
"US National","Season peak week","week","Bin","12","13",0.00916800366720147
"US National","Season peak week","week","Bin","13","14",0.00916800366720147
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0.00458400183360073
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0.00916800366720147
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0.0366720146688059
"US National","Season peak percentage","percent","Bin","0","0.1",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","0.1","0.2",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","0.2","0.3",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","0.3","0.4",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","0.4","0.5",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","0.5","0.6",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","0.6","0.7",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","0.7","0.8",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","0.8","0.9",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","0.9","1",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","1","1.1",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","1.1","1.2",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","1.2","1.3",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","1.3","1.4",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","1.4","1.5",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","1.5","1.6",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","1.6","1.7",5.78946940773728e-05
"US National","Season peak percentage","percent","Bin","1.7","1.8",4.15355957509085e-05
"US National","Season peak percentage","percent","Bin","1.8","1.9",4.1544095750039e-05
"US National","Season peak percentage","percent","Bin","1.9","2",4.15739957469802e-05
"US National","Season peak percentage","percent","Bin","2","2.1",4.16686957372924e-05
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.073759892454363
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.0038874496023139
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.00274231971946069
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.00429847956026554
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.00314906967785017
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.00316595967612232
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.00397342959351815
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.00402967958776378
"US National","Season peak percentage","percent","Bin","2.9","3",0.00798025918361948
"US National","Season peak percentage","percent","Bin","3","3.1",0.00658079932678423
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.00450968953865876
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.00522202946578638
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.00416209957421721
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.00596987938928134
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.00643169934203716
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.00903991907521628
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0130249986675426
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0102498989514353
"US National","Season peak percentage","percent","Bin","3.9","4",0.0146179985045788
"US National","Season peak percentage","percent","Bin","4","4.1",0.0148777984780012
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0198745979668286
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0202393979295096
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0197377979808233
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0229798976491565
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0225381976943424
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0237097975744877
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0276501971713848
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0258071973599237
"US National","Season peak percentage","percent","Bin","4.9","5",0.0251523974269097
"US National","Season peak percentage","percent","Bin","5","5.1",0.0260653973335098
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0246936974738347
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0241696975274399
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0230506976419136
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0217064977794253
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.019848797969468
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0179286981658942
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0152107984439353
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.014440498522737
"US National","Season peak percentage","percent","Bin","5.9","6",0.0152832984365186
"US National","Season peak percentage","percent","Bin","6","6.1",0.0123610987354596
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.0126298987079614
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.01226959874482
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.0073827692447427
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.00919075905978534
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.00805330917614647
"US National","Season peak percentage","percent","Bin","6.6","6.7",0.010481798927712
"US National","Season peak percentage","percent","Bin","6.7","6.8",0.00723773925957927
"US National","Season peak percentage","percent","Bin","6.8","6.9",0.00716749926676482
"US National","Season peak percentage","percent","Bin","6.9","7",0.00524568946336597
"US National","Season peak percentage","percent","Bin","7","7.1",0.00611552937438134
"US National","Season peak percentage","percent","Bin","7.1","7.2",0.00469455951974656
"US National","Season peak percentage","percent","Bin","7.2","7.3",0.00450443953919583
"US National","Season peak percentage","percent","Bin","7.3","7.4",0.00515420947272437
"US National","Season peak percentage","percent","Bin","7.4","7.5",0.00348667964331267
"US National","Season peak percentage","percent","Bin","7.5","7.6",0.00339738965244704
"US National","Season peak percentage","percent","Bin","7.6","7.7",0.00642079934315223
"US National","Season peak percentage","percent","Bin","7.7","7.8",0.00598710938751871
"US National","Season peak percentage","percent","Bin","7.8","7.9",0.0082525991557591
"US National","Season peak percentage","percent","Bin","7.9","8",0.00513218947497702
"US National","Season peak percentage","percent","Bin","8","8.1",0.00355930963588262
"US National","Season peak percentage","percent","Bin","8.1","8.2",0.00317315967538576
