"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000992013661723341
"US National","Season onset","week","Bin","41","42",0.000992013661723341
"US National","Season onset","week","Bin","42","43",0.000992013661723341
"US National","Season onset","week","Bin","43","44",0.000992013661723341
"US National","Season onset","week","Bin","44","45",0.000992013661723341
"US National","Season onset","week","Bin","45","46",0.000992013661723341
"US National","Season onset","week","Bin","46","47",0.000992013661723341
"US National","Season onset","week","Bin","47","48",0.945197677687592
"US National","Season onset","week","Bin","48","49",0.00242572917282635
"US National","Season onset","week","Bin","49","50",0.00339601884195758
"US National","Season onset","week","Bin","50","51",0.00412372859380855
"US National","Season onset","week","Bin","51","52",0.00606431793206759
"US National","Season onset","week","Bin","52","53",0.00291086900739367
"US National","Season onset","week","Bin","1","2",0.000303461896519493
"US National","Season onset","week","Bin","2","3",0.00194057933826245
"US National","Season onset","week","Bin","3","4",0.00485144834565611
"US National","Season onset","week","Bin","4","5",0.00339601884195758
"US National","Season onset","week","Bin","5","6",0.00315343892467733
"US National","Season onset","week","Bin","6","7",0.00169800942097879
"US National","Season onset","week","Bin","7","8",0.00169800942097879
"US National","Season onset","week","Bin","8","9",0.000303461896519493
"US National","Season onset","week","Bin","9","10",0.000303461896519493
"US National","Season onset","week","Bin","10","11",0.000303461896519493
"US National","Season onset","week","Bin","11","12",0.000303461896519493
"US National","Season onset","week","Bin","12","13",0.000992013661723341
"US National","Season onset","week","Bin","13","14",0.000992013661723341
"US National","Season onset","week","Bin","14","15",0.000992013661723341
"US National","Season onset","week","Bin","15","16",0.000992013661723341
"US National","Season onset","week","Bin","16","17",0.000992013661723341
"US National","Season onset","week","Bin","17","18",0.000992013661723341
"US National","Season onset","week","Bin","18","19",0.000303461896519493
"US National","Season onset","week","Bin","19","20",0.000303461896519493
"US National","Season onset","week","Bin","20","21",0.000485144834565611
"US National","Season onset","week","Bin","none","none",0.00363859875923782
"US National","Season peak week","week","Bin","40","41",0.00116028019492707
"US National","Season peak week","week","Bin","41","42",0.00116028019492707
"US National","Season peak week","week","Bin","42","43",0.00116028019492707
"US National","Season peak week","week","Bin","43","44",0.00116028019492707
"US National","Season peak week","week","Bin","44","45",0.00116028019492707
"US National","Season peak week","week","Bin","45","46",0.00116028019492707
"US National","Season peak week","week","Bin","46","47",0.00116028019492707
"US National","Season peak week","week","Bin","47","48",0.00116028019492707
"US National","Season peak week","week","Bin","48","49",0.00116028019492707
"US National","Season peak week","week","Bin","49","50",0.00116028019492707
"US National","Season peak week","week","Bin","50","51",0.00116028019492707
"US National","Season peak week","week","Bin","51","52",0.00116028019492707
"US National","Season peak week","week","Bin","52","53",0.00116028019492707
"US National","Season peak week","week","Bin","1","2",0.00116028019492707
"US National","Season peak week","week","Bin","2","3",0.00116028019492707
"US National","Season peak week","week","Bin","3","4",0.00116028019492707
"US National","Season peak week","week","Bin","4","5",0.00116028019492707
"US National","Season peak week","week","Bin","5","6",0.964070161963787
"US National","Season peak week","week","Bin","6","7",0.00116028019492707
"US National","Season peak week","week","Bin","7","8",0.00116028019492707
"US National","Season peak week","week","Bin","8","9",0.00116028019492707
"US National","Season peak week","week","Bin","9","10",0.00116028019492707
"US National","Season peak week","week","Bin","10","11",0.00116028019492707
"US National","Season peak week","week","Bin","11","12",0.00116028019492707
"US National","Season peak week","week","Bin","12","13",0.00116028019492707
"US National","Season peak week","week","Bin","13","14",0.00116028019492707
"US National","Season peak week","week","Bin","14","15",0.00116028019492707
"US National","Season peak week","week","Bin","15","16",0.00116028019492707
"US National","Season peak week","week","Bin","16","17",0.00116028019492707
"US National","Season peak week","week","Bin","17","18",0.00116028019492707
"US National","Season peak week","week","Bin","18","19",0.000303871051050337
"US National","Season peak week","week","Bin","19","20",0.000643401108091386
"US National","Season peak week","week","Bin","20","21",0.00133444022418596
"US National","Season peak percentage","percent","Bin","0","0.1",9.01605389042726e-05
"US National","Season peak percentage","percent","Bin","0.1","0.2",9.01605389042726e-05
"US National","Season peak percentage","percent","Bin","0.2","0.3",9.01605389042726e-05
"US National","Season peak percentage","percent","Bin","0.3","0.4",9.01605389042726e-05
"US National","Season peak percentage","percent","Bin","0.4","0.5",9.01605389042726e-05
"US National","Season peak percentage","percent","Bin","0.5","0.6",9.01605389042726e-05
