"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",1.45776097029264e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",2.9155219405853e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",6.63808821082255e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",0.00244473606894415
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",0.00208648849450958
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",0.00930432049725459
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0.00960346161026555
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.0162815472222533
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.0161821369953061
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.03634207672761
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.0888338854469093
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.114675486804464
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.158153577158525
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.182180309056913
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.150439749060926
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.0775612799840474
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.0618112077645649
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.0202151408360232
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.012299167335123
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.0178063731444852
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.00282000282739512
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.00188359062105141
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.00750206385911362
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.000947178414707708
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.00469282724008252
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",0.00282000282739512
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",0.000947178414707708
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.1","4.2",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.2","4.3",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.3","4.4",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.4","4.5",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.5","4.6",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.6","4.7",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.7","4.8",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.8","4.9",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.9","5",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","5","5.1",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.1","5.2",0.000947178414707708
"HHS Region 1","1 wk ahead","percent","Bin","5.2","5.3",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.3","5.4",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.4","5.5",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.5","5.6",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.6","5.7",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.7","5.8",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.8","5.9",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.9","6",1.07662083640061e-05
"HHS Region 1","1 wk ahead","percent","Bin","6","6.1",1.07662083640061e-05
