"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",8.4300134836187e-10
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",3.45544784438693e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",6.59117178858181e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",9.17062235547273e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",9.61077651681491e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",8.73045484403626e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",9.15922699795666e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",1.16435351638265e-08
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.00300001329228007
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",1.31794798579752e-08
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.00200000996410379
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.00300000654580671
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.00300000424176622
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.00500000302504183
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.0110000027375091
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.0210000031327862
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.0579999993477494
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.0420000023970335
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.0919999926513441
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.0889999901868811
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.107999984703022
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.138999978460005
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.0929999853215426
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.10499998331484
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.0489999922347441
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.0619999901639248
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.0259999958985013
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.0269999957392075
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.00699999892508336
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.00699999892508336
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0.0199999968542641
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",0.00999999844720198
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",4.01398933747606e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",0.00899999860649577
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",4.01398933747606e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",0.000999999880846102
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",4.01398933747606e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",4.01398933747606e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",4.01398933747606e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",4.01398933747606e-11
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",4.01398933747606e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.1","4.2",4.01398933747606e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.2","4.3",0.00199999972155231
"HHS Region 1","1 wk ahead","percent","Bin","4.3","4.4",4.01398933747606e-11
"HHS Region 1","1 wk ahead","percent","Bin","4.4","4.5",0.00299999956225852
