"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",2.14395415008785e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",6.3728186707446e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",9.35297422210159e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",1.1995907283719e-08
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",1.38007273343431e-08
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",1.45280755000665e-08
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",1.41148544839918e-08
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0.00400001207383808
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0.00400001016135631
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0.00600000808413766
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0.00300000737934244
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.00200000688466608
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.0190000037519541
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.0200000031881335
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.0559999969953406
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.0369999994029578
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.124999984465766
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.109999985661288
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.150999977913794
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.125999980940474
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.117999981631351
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.0539999915463631
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.0469999925590254
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.0389999938231679
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.0259999958939871
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.0119999981241001
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.0179999971683374
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.0119999981241001
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.00399999939845047
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.00199999971703804
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0.000999999876331834
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",0.000999999876331834
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",3.56256226204602e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",3.56256226204602e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",3.56256226204602e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",3.56256226204602e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",3.56256226204602e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",3.56256226204602e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",3.56256226204602e-11
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",3.56256226204602e-11
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",0.000999999876331834
