location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,45
US National,Season onset,Bin,week,40,41.0,0.002453477356417652
US National,Season onset,Bin,week,41,42.0,0.003071405436737444
US National,Season onset,Bin,week,42,43.0,0.0046767163639740705
US National,Season onset,Bin,week,43,44.0,0.009168657778855643
US National,Season onset,Bin,week,44,45.0,0.05556228356202212
US National,Season onset,Bin,week,45,46.0,0.5412338901150745
US National,Season onset,Bin,week,46,47.0,0.10563860121112253
US National,Season onset,Bin,week,47,48.0,0.04988697092623254
US National,Season onset,Bin,week,48,49.0,0.04435911475557024
US National,Season onset,Bin,week,49,50.0,0.05208564899619857
US National,Season onset,Bin,week,50,51.0,0.0239942108163256
US National,Season onset,Bin,week,51,52.0,0.024238565148010757
US National,Season onset,Bin,week,52,53.0,0.01556094810634353
US National,Season onset,Bin,week,1,2.0,0.007908479702195598
US National,Season onset,Bin,week,2,3.0,0.009357593225945742
US National,Season onset,Bin,week,3,4.0,0.0053242617066504355
US National,Season onset,Bin,week,4,5.0,0.004019712326417629
US National,Season onset,Bin,week,5,6.0,0.00483260747366928
US National,Season onset,Bin,week,6,7.0,0.004524643629251052
US National,Season onset,Bin,week,7,8.0,0.0025165779673415045
US National,Season onset,Bin,week,8,9.0,0.0023509893371415702
US National,Season onset,Bin,week,9,10.0,0.00223996106706532
US National,Season onset,Bin,week,10,11.0,0.0018208100992005143
US National,Season onset,Bin,week,11,12.0,0.0017949923417166756
US National,Season onset,Bin,week,12,13.0,0.0033701710863628426
US National,Season onset,Bin,week,13,14.0,0.001771652773899814
US National,Season onset,Bin,week,14,15.0,0.0017679246551216493
US National,Season onset,Bin,week,15,16.0,0.0017615878172949578
US National,Season onset,Bin,week,16,17.0,0.001754312441060747
US National,Season onset,Bin,week,17,18.0,0.00175464432626368
US National,Season onset,Bin,week,18,19.0,0.0017483814219297162
US National,Season onset,Bin,week,19,20.0,0.0017458584311410188
US National,Season onset,Bin,week,20,21.0,0.001743338864607507
US National,Season onset,Bin,week,none,none,0.003961008732837409
US National,Season peak week,Point,week,NA,NA,3
US National,Season peak week,Bin,week,40,41.0,0.0022712164152866483
US National,Season peak week,Bin,week,41,42.0,0.002284642547898464
US National,Season peak week,Bin,week,42,43.0,0.003975661667506671
US National,Season peak week,Bin,week,43,44.0,0.0044720998255299745
US National,Season peak week,Bin,week,44,45.0,0.0023776262828398183
US National,Season peak week,Bin,week,45,46.0,0.0026337562271086315
US National,Season peak week,Bin,week,46,47.0,0.0035272568736504826
US National,Season peak week,Bin,week,47,48.0,0.012657614735345548
US National,Season peak week,Bin,week,48,49.0,0.008873497112131307
US National,Season peak week,Bin,week,49,50.0,0.013990431214362024
US National,Season peak week,Bin,week,50,51.0,0.034840805508223695
US National,Season peak week,Bin,week,51,52.0,0.07207333986992519
US National,Season peak week,Bin,week,52,53.0,0.14866517251599842
US National,Season peak week,Bin,week,1,2.0,0.0833369873111726
US National,Season peak week,Bin,week,2,3.0,0.062367978128526486
US National,Season peak week,Bin,week,3,4.0,0.05661480343748733
US National,Season peak week,Bin,week,4,5.0,0.07368019450250847
US National,Season peak week,Bin,week,5,6.0,0.08911345545996312
US National,Season peak week,Bin,week,6,7.0,0.10185436840164513
US National,Season peak week,Bin,week,7,8.0,0.07310254899027165
US National,Season peak week,Bin,week,8,9.0,0.04348814709733371
US National,Season peak week,Bin,week,9,10.0,0.02358475011716605
US National,Season peak week,Bin,week,10,11.0,0.020522776070436007
US National,Season peak week,Bin,week,11,12.0,0.018555175624130248
US National,Season peak week,Bin,week,12,13.0,0.011303146461769326
US National,Season peak week,Bin,week,13,14.0,0.006832521676953765
US National,Season peak week,Bin,week,14,15.0,0.005138265972645607
US National,Season peak week,Bin,week,15,16.0,0.004116584965798171
US National,Season peak week,Bin,week,16,17.0,0.0032075738606658975
US National,Season peak week,Bin,week,17,18.0,0.002790027234884126
US National,Season peak week,Bin,week,18,19.0,0.0027040758407824625
US National,Season peak week,Bin,week,19,20.0,0.002783205000698488
US National,Season peak week,Bin,week,20,21.0,0.0022602930493543596
US National,Season peak percentage,Point,percent,NA,NA,5.5
US National,Season peak percentage,Bin,percent,0,0.1,7.515300428178897e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,7.563467077992535e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,7.602594078164558e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,7.647262941273947e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,7.69788822262547e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,7.755304884966655e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,7.819728853476683e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,7.892363418094785e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,7.997243797383359e-4
US National,Season peak percentage,Bin,percent,0.9,1.0,8.179620643852664e-4
US National,Season peak percentage,Bin,percent,1,1.1,8.316937039807497e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,8.454144881450144e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,8.650170049283924e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,8.855356308874433e-4
