location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,45
US National,Season onset,Bin,week,40,41.0,0.00283769279505572
US National,Season onset,Bin,week,41,42.0,0.004097307531984089
US National,Season onset,Bin,week,42,43.0,0.005688247128736284
US National,Season onset,Bin,week,43,44.0,0.007958418162351611
US National,Season onset,Bin,week,44,45.0,0.05160385315561403
US National,Season onset,Bin,week,45,46.0,0.5683874958384981
US National,Season onset,Bin,week,46,47.0,0.11529606454919408
US National,Season onset,Bin,week,47,48.0,0.050923544510424745
US National,Season onset,Bin,week,48,49.0,0.03982709442229776
US National,Season onset,Bin,week,49,50.0,0.04397906215550673
US National,Season onset,Bin,week,50,51.0,0.02209780312537519
US National,Season onset,Bin,week,51,52.0,0.01989423980187501
US National,Season onset,Bin,week,52,53.0,0.011342943372316587
US National,Season onset,Bin,week,1,2.0,0.004724270651873281
US National,Season onset,Bin,week,2,3.0,0.006334957729978255
US National,Season onset,Bin,week,3,4.0,0.003336610466807451
US National,Season onset,Bin,week,4,5.0,0.002985811035156629
US National,Season onset,Bin,week,5,6.0,0.004076240488997775
US National,Season onset,Bin,week,6,7.0,0.004456659863557638
US National,Season onset,Bin,week,7,8.0,0.0023379042006190236
US National,Season onset,Bin,week,8,9.0,0.0022110657202581907
US National,Season onset,Bin,week,9,10.0,0.0021112827769114075
US National,Season onset,Bin,week,10,11.0,0.00169290839588225
US National,Season onset,Bin,week,11,12.0,0.0016679356974216913
US National,Season onset,Bin,week,12,13.0,0.0033987682488164123
US National,Season onset,Bin,week,13,14.0,0.0016530706718495098
US National,Season onset,Bin,week,14,15.0,0.0016472148327333418
US National,Season onset,Bin,week,15,16.0,0.001641239603828306
US National,Season onset,Bin,week,16,17.0,0.0016371373589554052
US National,Season onset,Bin,week,17,18.0,0.0016339836049056643
US National,Season onset,Bin,week,18,19.0,0.0016312547703712518
US National,Season onset,Bin,week,19,20.0,0.0016287317950106814
