location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,45
US National,Season onset,Bin,week,40,41.0,0.0031345737856469115
US National,Season onset,Bin,week,41,42.0,0.004685635079874344
US National,Season onset,Bin,week,42,43.0,0.007010931401384338
US National,Season onset,Bin,week,43,44.0,0.013111060404286166
US National,Season onset,Bin,week,44,45.0,0.050203514270370724
US National,Season onset,Bin,week,45,46.0,0.6589022484423357
US National,Season onset,Bin,week,46,47.0,0.11962818295569613
US National,Season onset,Bin,week,47,48.0,0.039246289439640245
US National,Season onset,Bin,week,48,49.0,0.027489452802224697
US National,Season onset,Bin,week,49,50.0,0.015796601070316274
US National,Season onset,Bin,week,50,51.0,0.0073008658567365325
US National,Season onset,Bin,week,51,52.0,0.005795824550051426
US National,Season onset,Bin,week,52,53.0,0.00412474019308703
US National,Season onset,Bin,week,1,2.0,0.0032089393742784243
US National,Season onset,Bin,week,2,3.0,0.0028312562964120207
US National,Season onset,Bin,week,3,4.0,0.0026165370911104026
US National,Season onset,Bin,week,4,5.0,0.0024131158076237348
US National,Season onset,Bin,week,5,6.0,0.002224754469665283
US National,Season onset,Bin,week,6,7.0,0.0024842917918899052
US National,Season onset,Bin,week,7,8.0,0.0023420919107292916
US National,Season onset,Bin,week,8,9.0,0.002223327105307767
US National,Season onset,Bin,week,9,10.0,0.00212716758538472
US National,Season onset,Bin,week,10,11.0,0.0016385405240347784
US National,Season onset,Bin,week,11,12.0,0.0016146049642830646
US National,Season onset,Bin,week,12,13.0,0.0016070210978173514
US National,Season onset,Bin,week,13,14.0,0.0016008878534785078
US National,Season onset,Bin,week,14,15.0,0.0015959051391183827
US National,Season onset,Bin,week,15,16.0,0.0015917616927105759
US National,Season onset,Bin,week,16,17.0,0.001588371466542937
US National,Season onset,Bin,week,17,18.0,0.001585472992919705
US National,Season onset,Bin,week,18,19.0,0.0015828754136876517
US National,Season onset,Bin,week,19,20.0,0.0015803428048547523
US National,Season onset,Bin,week,20,21.0,0.0015898742096667755
US National,Season onset,Bin,week,none,none,0.003522940156833284
US National,Season peak week,Point,week,NA,NA,1
US National,Season peak week,Bin,week,40,41.0,0.0016252947509128816
US National,Season peak week,Bin,week,41,42.0,0.0016582477998951942
US National,Season peak week,Bin,week,42,43.0,0.001714178228961879
US National,Season peak week,Bin,week,43,44.0,0.0018241863795952452
US National,Season peak week,Bin,week,44,45.0,0.0019483355450866417
US National,Season peak week,Bin,week,45,46.0,0.0022296986922877063
US National,Season peak week,Bin,week,46,47.0,0.0027981032149848274
US National,Season peak week,Bin,week,47,48.0,0.0037620686811613902
US National,Season peak week,Bin,week,48,49.0,0.005209767467414042
US National,Season peak week,Bin,week,49,50.0,0.0074790007695516685
US National,Season peak week,Bin,week,50,51.0,0.020931127775260745
US National,Season peak week,Bin,week,51,52.0,0.04482599442330822
US National,Season peak week,Bin,week,52,53.0,0.3565322970970918
US National,Season peak week,Bin,week,1,2.0,0.06737867006420656
US National,Season peak week,Bin,week,2,3.0,0.05041960578383804
US National,Season peak week,Bin,week,3,4.0,0.026939385073283965
US National,Season peak week,Bin,week,4,5.0,0.031190401928432848
US National,Season peak week,Bin,week,5,6.0,0.03718547228626738
US National,Season peak week,Bin,week,6,7.0,0.08971047250367863
US National,Season peak week,Bin,week,7,8.0,0.0792079044678015
US National,Season peak week,Bin,week,8,9.0,0.04227315309241733
US National,Season peak week,Bin,week,9,10.0,0.024924901677807965
US National,Season peak week,Bin,week,10,11.0,0.018059489671625795
US National,Season peak week,Bin,week,11,12.0,0.012514144209811298
US National,Season peak week,Bin,week,12,13.0,0.008969253788206285
US National,Season peak week,Bin,week,13,14.0,0.008474271718150628
US National,Season peak week,Bin,week,14,15.0,0.009718500106385768
US National,Season peak week,Bin,week,15,16.0,0.012310441977228694
US National,Season peak week,Bin,week,16,17.0,0.012120275772219975
US National,Season peak week,Bin,week,17,18.0,0.006638616087631643
US National,Season peak week,Bin,week,18,19.0,0.004375535226099741
US National,Season peak week,Bin,week,19,20.0,0.0031574080392001696
US National,Season peak week,Bin,week,20,21.0,0.0018937957001934614
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak percentage,Bin,percent,0,0.1,5.434554879308767e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,5.471840108700805e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,5.497157961566365e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,5.527137032068729e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,5.561303730894378e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,5.600610339940078e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,5.644904475552409e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,5.694490470521967e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,5.753880568571738e-4
US National,Season peak percentage,Bin,percent,0.9,1.0,5.825828082022873e-4
US National,Season peak percentage,Bin,percent,1,1.1,5.910641851065911e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,6.011684423265162e-4
