location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,45
US National,Season onset,Bin,week,40,41.0,0.0031743481589024316
US National,Season onset,Bin,week,41,42.0,0.005043711802210099
US National,Season onset,Bin,week,42,43.0,0.007458926365074488
US National,Season onset,Bin,week,43,44.0,0.01386117696673171
US National,Season onset,Bin,week,44,45.0,0.06647035764444632
US National,Season onset,Bin,week,45,46.0,0.6669285837349868
US National,Season onset,Bin,week,46,47.0,0.07396664200862058
US National,Season onset,Bin,week,47,48.0,0.03302832388223869
US National,Season onset,Bin,week,48,49.0,0.025997042360513742
US National,Season onset,Bin,week,49,50.0,0.01948076034567814
US National,Season onset,Bin,week,50,51.0,0.008727835412563853
US National,Season onset,Bin,week,51,52.0,0.015514110676378803
US National,Season onset,Bin,week,52,53.0,0.009255294349948637
US National,Season onset,Bin,week,1,2.0,0.003073575126510518
US National,Season onset,Bin,week,2,3.0,0.006706091903085413
US National,Season onset,Bin,week,3,4.0,0.002527596814109419
US National,Season onset,Bin,week,4,5.0,0.002388029602262376
US National,Season onset,Bin,week,5,6.0,0.003993425570050971
US National,Season onset,Bin,week,6,7.0,0.0034306787819489495
US National,Season onset,Bin,week,7,8.0,0.0022720325859910506
US National,Season onset,Bin,week,8,9.0,0.0021589733829261615
US National,Season onset,Bin,week,9,10.0,0.0020668789630320463
US National,Season onset,Bin,week,10,11.0,0.0016003888836077767
US National,Season onset,Bin,week,11,12.0,0.0015779610573060188
US National,Season onset,Bin,week,12,13.0,0.0034227081045190262
US National,Season onset,Bin,week,13,14.0,0.0015658345130705415
US National,Season onset,Bin,week,14,15.0,0.0015613845498127828
US National,Season onset,Bin,week,15,16.0,0.0015577458576820568
US National,Season onset,Bin,week,16,17.0,0.001554701875492631
US National,Season onset,Bin,week,17,18.0,0.0015521331198111534
US National,Season onset,Bin,week,18,19.0,0.001549821816618985
US National,Season onset,Bin,week,19,20.0,0.0015475402035550901
US National,Season onset,Bin,week,20,21.0,0.0015568853549368328
US National,Season onset,Bin,week,none,none,0.003428498225375686
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41.0,0.001955638211301301
US National,Season peak week,Bin,week,41,42.0,0.001818099235972304
US National,Season peak week,Bin,week,42,43.0,0.0038211110560962933
US National,Season peak week,Bin,week,43,44.0,0.0035282935723165466
US National,Season peak week,Bin,week,44,45.0,0.0017179106756647709
US National,Season peak week,Bin,week,45,46.0,0.0018503908191432536
US National,Season peak week,Bin,week,46,47.0,0.002559259232755586
US National,Season peak week,Bin,week,47,48.0,0.004252247724949662
US National,Season peak week,Bin,week,48,49.0,0.0065042835246955965
US National,Season peak week,Bin,week,49,50.0,0.009417582717943865
US National,Season peak week,Bin,week,50,51.0,0.025666488579283775
US National,Season peak week,Bin,week,51,52.0,0.04964387533188603
US National,Season peak week,Bin,week,52,53.0,0.4699909557390073
US National,Season peak week,Bin,week,1,2.0,0.043451271143519515
US National,Season peak week,Bin,week,2,3.0,0.028553278520896855
US National,Season peak week,Bin,week,3,4.0,0.02133223474693168
US National,Season peak week,Bin,week,4,5.0,0.02490002270328526
US National,Season peak week,Bin,week,5,6.0,0.032494902469036205
US National,Season peak week,Bin,week,6,7.0,0.06498785735573483
US National,Season peak week,Bin,week,7,8.0,0.06900727293830221
US National,Season peak week,Bin,week,8,9.0,0.04832751641801142
US National,Season peak week,Bin,week,9,10.0,0.02610050870384144
US National,Season peak week,Bin,week,10,11.0,0.01504106248666584
US National,Season peak week,Bin,week,11,12.0,0.006886117730952071
US National,Season peak week,Bin,week,12,13.0,0.005061360831438398
US National,Season peak week,Bin,week,13,14.0,0.004330399964866021
US National,Season peak week,Bin,week,14,15.0,0.004355290572032939
US National,Season peak week,Bin,week,15,16.0,0.00421688730127673
US National,Season peak week,Bin,week,16,17.0,0.004064958136017687
US National,Season peak week,Bin,week,17,18.0,0.004199250093625579
US National,Season peak week,Bin,week,18,19.0,0.004273538649937114
US National,Season peak week,Bin,week,19,20.0,0.0034264188087264886
US National,Season peak week,Bin,week,20,21.0,0.0022637140038853413
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak percentage,Bin,percent,0,0.1,5.261750461871232e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,5.298318873098822e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,5.325274101718603e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,5.356838215028771e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,5.39245164702178e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,5.432738230961691e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,5.477573548931738e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,5.527182165791012e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,5.585901046356736e-4
US National,Season peak percentage,Bin,percent,0.9,1.0,5.656332280447919e-4
US National,Season peak percentage,Bin,percent,1,1.1,5.738659346474251e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,5.835774588448887e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,5.950472444637585e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,6.083052629719633e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,6.23454995507888e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,6.40531929668657e-4
US National,Season peak percentage,Bin,percent,1.6,1.7,6.594946745929154e-4
US National,Season peak percentage,Bin,percent,1.7,1.8,6.800443880977497e-4
US National,Season peak percentage,Bin,percent,1.8,1.9,7.03312121215284e-4
US National,Season peak percentage,Bin,percent,1.9,2.0,7.27810125430628e-4
US National,Season peak percentage,Bin,percent,2,2.1,7.538333185141123e-4
US National,Season peak percentage,Bin,percent,2.1,2.2,7.81075499189497e-4
US National,Season peak percentage,Bin,percent,2.2,2.3,8.114722696382829e-4
US National,Season peak percentage,Bin,percent,2.3,2.4,8.405166824384591e-4
US National,Season peak percentage,Bin,percent,2.4,2.5,8.726809785789402e-4
US National,Season peak percentage,Bin,percent,2.5,2.6,9.039296832579223e-4
US National,Season peak percentage,Bin,percent,2.6,2.7,9.380163476788412e-4
US National,Season peak percentage,Bin,percent,2.7,2.8,9.72965962808317e-4
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0010108310088420246
US National,Season peak percentage,Bin,percent,2.9,3.0,0.0010464123188932395
US National,Season peak percentage,Bin,percent,3,3.1,0.0010830572259878503
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0011184513504993857
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0011561649474305731
US National,Season peak percentage,Bin,percent,3.3,3.4,0.001185857184293341
US National,Season peak percentage,Bin,percent,3.4,3.5,0.001218616560455898
US National,Season peak percentage,Bin,percent,3.5,3.6,0.001250355319311946
US National,Season peak percentage,Bin,percent,3.6,3.7,0.007887126309782722
