location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,45
US National,Season onset,Bin,week,40,41.0,0.0030675185775877883
US National,Season onset,Bin,week,41,42.0,0.004572757138633153
US National,Season onset,Bin,week,42,43.0,0.006820656112358055
US National,Season onset,Bin,week,43,44.0,0.012739745883712338
US National,Season onset,Bin,week,44,45.0,0.038197500001359234
US National,Season onset,Bin,week,45,46.0,0.658783617848713
US National,Season onset,Bin,week,46,47.0,0.10641249453420937
US National,Season onset,Bin,week,47,48.0,0.03808050631312466
US National,Season onset,Bin,week,48,49.0,0.027747502734780993
US National,Season onset,Bin,week,49,50.0,0.01975497068189601
US National,Season onset,Bin,week,50,51.0,0.00880328976378684
US National,Season onset,Bin,week,51,52.0,0.0157840653949293
US National,Season onset,Bin,week,52,53.0,0.009455272600413046
US National,Season onset,Bin,week,1,2.0,0.0031946423835174545
US National,Season onset,Bin,week,2,3.0,0.006161488965909411
US National,Season onset,Bin,week,3,4.0,0.002600079834035545
US National,Season onset,Bin,week,4,5.0,0.002394637619016714
US National,Season onset,Bin,week,5,6.0,0.003223367704202232
US National,Season onset,Bin,week,6,7.0,0.003687356727550522
US National,Season onset,Bin,week,7,8.0,0.0018705448712912365
US National,Season onset,Bin,week,8,9.0,0.0021823740895475984
US National,Season onset,Bin,week,9,10.0,0.0020832696626835326
US National,Season onset,Bin,week,10,11.0,0.0015951847912935454
US National,Season onset,Bin,week,11,12.0,0.0015681475600386847
US National,Season onset,Bin,week,12,13.0,0.0034223857213189317
US National,Season onset,Bin,week,13,14.0,0.0015494920269733593
US National,Season onset,Bin,week,14,15.0,0.001542881362300686
US National,Season onset,Bin,week,15,16.0,0.0015375211403096426
US National,Season onset,Bin,week,16,17.0,0.0015332301493445658
US National,Season onset,Bin,week,17,18.0,0.001529676035553872
US National,Season onset,Bin,week,18,19.0,0.001526610968021003
US National,Season onset,Bin,week,19,20.0,0.001523757327712208
US National,Season onset,Bin,week,20,21.0,0.0015326754257732399
US National,Season onset,Bin,week,none,none,0.0035207780481021226
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41.0,0.0016197719433385864
US National,Season peak week,Bin,week,41,42.0,0.0016641409637227012
US National,Season peak week,Bin,week,42,43.0,0.003764804812267714
US National,Season peak week,Bin,week,43,44.0,0.004149400649418417
US National,Season peak week,Bin,week,44,45.0,0.001966900132613272
US National,Season peak week,Bin,week,45,46.0,0.002276419910772156
US National,Season peak week,Bin,week,46,47.0,0.003174603719849691
US National,Season peak week,Bin,week,47,48.0,0.004994469367600819
US National,Season peak week,Bin,week,48,49.0,0.00708217406296087
US National,Season peak week,Bin,week,49,50.0,0.009107134617625749
US National,Season peak week,Bin,week,50,51.0,0.025287397638769728
US National,Season peak week,Bin,week,51,52.0,0.05918270225504615
US National,Season peak week,Bin,week,52,53.0,0.5745845579740969
US National,Season peak week,Bin,week,1,2.0,0.056038784654198565
US National,Season peak week,Bin,week,2,3.0,0.027430383261965615
US National,Season peak week,Bin,week,3,4.0,0.0216457591696467
US National,Season peak week,Bin,week,4,5.0,0.02491129026362583
US National,Season peak week,Bin,week,5,6.0,0.02342231383931689
US National,Season peak week,Bin,week,6,7.0,0.03483764298792872
US National,Season peak week,Bin,week,7,8.0,0.025223612583056262
US National,Season peak week,Bin,week,8,9.0,0.027630720607410814
US National,Season peak week,Bin,week,9,10.0,0.01659313420426788
US National,Season peak week,Bin,week,10,11.0,0.011651754118921925
US National,Season peak week,Bin,week,11,12.0,0.005704636364441729
US National,Season peak week,Bin,week,12,13.0,0.004938543059524718
US National,Season peak week,Bin,week,13,14.0,0.003905954886150615
US National,Season peak week,Bin,week,14,15.0,0.003584651986387979
US National,Season peak week,Bin,week,15,16.0,0.00332749580306036
US National,Season peak week,Bin,week,16,17.0,0.0023349715732600613
US National,Season peak week,Bin,week,17,18.0,0.002226031485723698
US National,Season peak week,Bin,week,18,19.0,0.0020794333046754323
US National,Season peak week,Bin,week,19,20.0,0.0020261834873703546
US National,Season peak week,Bin,week,20,21.0,0.0016322243109829332
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak percentage,Bin,percent,0,0.1,5.027277692910782e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,5.063118730579613e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,5.087723937700062e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,5.116982338337915e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,5.150706345244059e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,5.189247079003082e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,5.232492831363663e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,5.281148593130633e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,5.338938211590964e-4
US National,Season peak percentage,Bin,percent,0.9,1.0,5.409240077159395e-4
US National,Season peak percentage,Bin,percent,1,1.1,5.491997442837269e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,5.590213265088892e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,5.706800471915257e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,5.842102911580532e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,5.998085085471142e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,6.172711621349084e-4
US National,Season peak percentage,Bin,percent,1.6,1.7,6.365283595579391e-4
US National,Season peak percentage,Bin,percent,1.7,1.8,6.584291401409219e-4
US National,Season peak percentage,Bin,percent,1.8,1.9,6.813128735704042e-4
US National,Season peak percentage,Bin,percent,1.9,2.0,7.077943966988327e-4
US National,Season peak percentage,Bin,percent,2,2.1,7.349507063433033e-4
US National,Season peak percentage,Bin,percent,2.1,2.2,7.63614863272619e-4
US National,Season peak percentage,Bin,percent,2.2,2.3,7.938743596578322e-4
US National,Season peak percentage,Bin,percent,2.3,2.4,8.253630279510938e-4
US National,Season peak percentage,Bin,percent,2.4,2.5,8.572830872383315e-4
US National,Season peak percentage,Bin,percent,2.5,2.6,8.909635854755046e-4
US National,Season peak percentage,Bin,percent,2.6,2.7,9.265255129465231e-4
US National,Season peak percentage,Bin,percent,2.7,2.8,9.620509138819651e-4
US National,Season peak percentage,Bin,percent,2.8,2.9,9.987969444616887e-4
US National,Season peak percentage,Bin,percent,2.9,3.0,0.0010380795233692003
US National,Season peak percentage,Bin,percent,3,3.1,0.0010755812947889605
US National,Season peak percentage,Bin,percent,3.1,3.2,0.001111001297040262
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0011452345111942494
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0011777440369589729
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0012077739776380947
US National,Season peak percentage,Bin,percent,3.5,3.6,0.001236396588998075
US National,Season peak percentage,Bin,percent,3.6,3.7,0.007874686238838875
US National,Season peak percentage,Bin,percent,3.7,3.8,0.01456361681555821
US National,Season peak percentage,Bin,percent,3.8,3.9,0.007920086268080464
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0013220485299116093
US National,Season peak percentage,Bin,percent,4,4.1,0.0013434019948925149
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0013555571902430445
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0013685478810968334
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0013841154290711076
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0013951846859142345
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0014073577949540728
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0014212188105025266
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0014348187122895288
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0014580310276982832
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0022599093558511485
US National,Season peak percentage,Bin,percent,5,5.1,0.0024111363944077677
US National,Season peak percentage,Bin,percent,5.1,5.2,0.002746758398302054
US National,Season peak percentage,Bin,percent,5.2,5.3,0.003316656037142227
US National,Season peak percentage,Bin,percent,5.3,5.4,0.004116856777249163
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0076280069538913
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0061857465486153404
US National,Season peak percentage,Bin,percent,5.6,5.7,0.006753068962884753
US National,Season peak percentage,Bin,percent,5.7,5.8,0.009298610467472669
US National,Season peak percentage,Bin,percent,5.8,5.9,0.006887766924620127
US National,Season peak percentage,Bin,percent,5.9,6.0,0.012944571740162345
US National,Season peak percentage,Bin,percent,6,6.1,0.008044280493280001
US National,Season peak percentage,Bin,percent,6.1,6.2,0.006029014324394835
US National,Season peak percentage,Bin,percent,6.2,6.3,0.005935236560285763
US National,Season peak percentage,Bin,percent,6.3,6.4,0.006081837951535663
US National,Season peak percentage,Bin,percent,6.4,6.5,0.007046134659687156
US National,Season peak percentage,Bin,percent,6.5,6.6,0.009605368667728108
US National,Season peak percentage,Bin,percent,6.6,6.7,0.013382648318161796
US National,Season peak percentage,Bin,percent,6.7,6.8,0.02144946222735534
US National,Season peak percentage,Bin,percent,6.8,6.9,0.019925437903632322
US National,Season peak percentage,Bin,percent,6.9,7.0,0.03543870775470436
US National,Season peak percentage,Bin,percent,7,7.1,0.14100306978369587
US National,Season peak percentage,Bin,percent,7.1,7.2,0.32174329557972675
US National,Season peak percentage,Bin,percent,7.2,7.3,0.05667537592198821
US National,Season peak percentage,Bin,percent,7.3,7.4,0.036793344279339585
US National,Season peak percentage,Bin,percent,7.4,7.5,0.02533520439973107
US National,Season peak percentage,Bin,percent,7.5,7.6,0.022778042898955783
US National,Season peak percentage,Bin,percent,7.6,7.7,0.01652829401923258
US National,Season peak percentage,Bin,percent,7.7,7.8,0.01258990743711294
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00877332288367608
US National,Season peak percentage,Bin,percent,7.9,8.0,0.006924382422345154
US National,Season peak percentage,Bin,percent,8,8.1,0.005942333963016185
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0054086407574867774
US National,Season peak percentage,Bin,percent,8.2,8.3,0.005080311567523659
US National,Season peak percentage,Bin,percent,8.3,8.4,0.004547255353408555
US National,Season peak percentage,Bin,percent,8.4,8.5,0.004159135528779307
US National,Season peak percentage,Bin,percent,8.5,8.6,0.003866201000871806
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0034683437793714663
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0035194689909925562
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00380369659132584
US National,Season peak percentage,Bin,percent,8.9,9.0,0.0030939508718254827
US National,Season peak percentage,Bin,percent,9,9.1,0.002752580281147317
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0024149645929956603
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0025596732364246634
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0022590849583158635
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0013167788561134247
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0012147024080437425
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0011316951198793463
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0015076522679958449
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0012622294437803945
US National,Season peak percentage,Bin,percent,9.9,10.0,0.0010297591334978522
US National,Season peak percentage,Bin,percent,10,10.1,0.0011817773437072748
US National,Season peak percentage,Bin,percent,10.1,10.2,9.787529240451612e-4
US National,Season peak percentage,Bin,percent,10.2,10.3,8.479900229317193e-4
US National,Season peak percentage,Bin,percent,10.3,10.4,8.197088439798817e-4
US National,Season peak percentage,Bin,percent,10.4,10.5,7.68144706890623e-4
US National,Season peak percentage,Bin,percent,10.5,10.6,8.50181999063575e-4
US National,Season peak percentage,Bin,percent,10.6,10.7,6.768672587278591e-4
US National,Season peak percentage,Bin,percent,10.7,10.8,6.661329920378119e-4
US National,Season peak percentage,Bin,percent,10.8,10.9,6.548392352073633e-4
US National,Season peak percentage,Bin,percent,10.9,11.0,7.732342866368718e-4
US National,Season peak percentage,Bin,percent,11,11.1,6.258734306647208e-4
US National,Season peak percentage,Bin,percent,11.1,11.2,7.131366645456595e-4
US National,Season peak percentage,Bin,percent,11.2,11.3,6.214764811229546e-4
US National,Season peak percentage,Bin,percent,11.3,11.4,6.090941897549515e-4
US National,Season peak percentage,Bin,percent,11.4,11.5,6.911458254978268e-4
US National,Season peak percentage,Bin,percent,11.5,11.6,5.893014780969138e-4
US National,Season peak percentage,Bin,percent,11.6,11.7,5.945951748452029e-4
US National,Season peak percentage,Bin,percent,11.7,11.8,6.816584479430684e-4
US National,Season peak percentage,Bin,percent,11.8,11.9,5.925347157891004e-4
US National,Season peak percentage,Bin,percent,11.9,12.0,6.703866561492544e-4
US National,Season peak percentage,Bin,percent,12,12.1,5.840956777029943e-4
US National,Season peak percentage,Bin,percent,12.1,12.2,5.772259235727599e-4
US National,Season peak percentage,Bin,percent,12.2,12.3,6.628449203474785e-4
