location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,45
US National,Season onset,Bin,week,40,41.0,0.003237890939902204
US National,Season onset,Bin,week,41,42.0,0.004644279791045302
US National,Season onset,Bin,week,42,43.0,0.007669461667439217
US National,Season onset,Bin,week,43,44.0,0.015126395963529632
US National,Season onset,Bin,week,44,45.0,0.06777591272745163
US National,Season onset,Bin,week,45,46.0,0.6645553245756904
US National,Season onset,Bin,week,46,47.0,0.07439176869417763
US National,Season onset,Bin,week,47,48.0,0.03124360142382504
US National,Season onset,Bin,week,48,49.0,0.026199884958658402
US National,Season onset,Bin,week,49,50.0,0.019959465611346375
US National,Season onset,Bin,week,50,51.0,0.008694919719867175
US National,Season onset,Bin,week,51,52.0,0.015070645940122038
US National,Season onset,Bin,week,52,53.0,0.009386781633523595
US National,Season onset,Bin,week,1,2.0,0.003168978220367903
US National,Season onset,Bin,week,2,3.0,0.006138060543010593
US National,Season onset,Bin,week,3,4.0,0.0026449515502433283
US National,Season onset,Bin,week,4,5.0,0.0028586815084328814
US National,Season onset,Bin,week,5,6.0,0.004039818282601898
US National,Season onset,Bin,week,6,7.0,0.004100704890726087
US National,Season onset,Bin,week,7,8.0,0.0022916838681774506
US National,Season onset,Bin,week,8,9.0,0.0021719056359137366
US National,Season onset,Bin,week,9,10.0,0.002073751324397258
US National,Season onset,Bin,week,10,11.0,0.0016075360529017935
US National,Season onset,Bin,week,11,12.0,0.0015812245764957095
US National,Season onset,Bin,week,12,13.0,0.0034319207541055816
US National,Season onset,Bin,week,13,14.0,0.0015637023773672418
US National,Season onset,Bin,week,14,15.0,0.0015574583924007582
US National,Season onset,Bin,week,15,16.0,0.0015524648886079964
US National,Season onset,Bin,week,16,17.0,0.0015484073658480937
US National,Season onset,Bin,week,17,18.0,0.0015450868304070196
US National,Season onset,Bin,week,18,19.0,0.001542222009495871
US National,Season onset,Bin,week,19,20.0,0.001539535008807747
US National,Season onset,Bin,week,20,21.0,0.0015485806386659321
US National,Season onset,Bin,week,none,none,0.0035369916344462713
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41.0,0.001972627287910564
US National,Season peak week,Bin,week,41,42.0,0.0017970973460817738
US National,Season peak week,Bin,week,42,43.0,0.00354305203846562
US National,Season peak week,Bin,week,43,44.0,0.0035206997310644216
US National,Season peak week,Bin,week,44,45.0,0.0017365791915287425
US National,Season peak week,Bin,week,45,46.0,0.0019245086228970576
US National,Season peak week,Bin,week,46,47.0,0.0026954638971736426
US National,Season peak week,Bin,week,47,48.0,0.004380438285411977
US National,Season peak week,Bin,week,48,49.0,0.0063401055147104465
US National,Season peak week,Bin,week,49,50.0,0.008380178304306185
US National,Season peak week,Bin,week,50,51.0,0.023595415781762268
US National,Season peak week,Bin,week,51,52.0,0.053547482118194434
US National,Season peak week,Bin,week,52,53.0,0.5354917794451561
US National,Season peak week,Bin,week,1,2.0,0.06883402314715978
US National,Season peak week,Bin,week,2,3.0,0.04096454425827015
US National,Season peak week,Bin,week,3,4.0,0.023947981319639218
US National,Season peak week,Bin,week,4,5.0,0.028939933234080558
US National,Season peak week,Bin,week,5,6.0,0.03618897108287098
US National,Season peak week,Bin,week,6,7.0,0.04191263737060053
US National,Season peak week,Bin,week,7,8.0,0.039114362377811934
