location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41.0,0.0022809314259707703
US National,Season onset,Bin,week,41,42.0,0.003118311407541358
US National,Season onset,Bin,week,42,43.0,0.006324848114634377
US National,Season onset,Bin,week,43,44.0,0.014493297015660139
US National,Season onset,Bin,week,44,45.0,0.03802592854346835
US National,Season onset,Bin,week,45,46.0,0.14592671400826232
US National,Season onset,Bin,week,46,47.0,0.1793622081474009
US National,Season onset,Bin,week,47,48.0,0.1750888499472873
US National,Season onset,Bin,week,48,49.0,0.11554210324940017
US National,Season onset,Bin,week,49,50.0,0.09053147405124992
US National,Season onset,Bin,week,50,51.0,0.06044687284196305
US National,Season onset,Bin,week,51,52.0,0.04640479396712703
US National,Season onset,Bin,week,52,53.0,0.028858875805396377
US National,Season onset,Bin,week,1,2.0,0.015390101705527199
US National,Season onset,Bin,week,2,3.0,0.017960287811643234
US National,Season onset,Bin,week,3,4.0,0.010043923398150696
US National,Season onset,Bin,week,4,5.0,0.007529871333804846
US National,Season onset,Bin,week,5,6.0,0.007729267800236389
US National,Season onset,Bin,week,6,7.0,0.005285608795400287
US National,Season onset,Bin,week,7,8.0,0.002241530571489748
US National,Season onset,Bin,week,8,9.0,0.0018893878311431677
US National,Season onset,Bin,week,9,10.0,0.0016047101027236205
US National,Season onset,Bin,week,10,11.0,0.0010054959885559068
US National,Season onset,Bin,week,11,12.0,8.556835516573165e-4
US National,Season onset,Bin,week,12,13.0,0.002577399080814508
US National,Season onset,Bin,week,13,14.0,8.206705718399513e-4
US National,Season onset,Bin,week,14,15.0,7.851348057960608e-4
US National,Season onset,Bin,week,15,16.0,7.852053134716285e-4
US National,Season onset,Bin,week,16,17.0,7.785591941024688e-4
US National,Season onset,Bin,week,17,18.0,7.687301821496364e-4
US National,Season onset,Bin,week,18,19.0,7.388257787408046e-4
US National,Season onset,Bin,week,19,20.0,7.358633015991826e-4
US National,Season onset,Bin,week,20,21.0,7.328483023347925e-4
US National,Season onset,Bin,week,none,none,0.013335686053456412
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41.0,0.0016837998320545007
US National,Season peak week,Bin,week,41,42.0,0.0016203219103978334
US National,Season peak week,Bin,week,42,43.0,0.0032407251796664214
US National,Season peak week,Bin,week,43,44.0,0.0041478402582674455
US National,Season peak week,Bin,week,44,45.0,0.0024662110234927206
US National,Season peak week,Bin,week,45,46.0,0.004427472358175026
