location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,45
US National,Season onset,Bin,week,40,41.0,0.00250511286518384
US National,Season onset,Bin,week,41,42.0,0.0028362663084885095
US National,Season onset,Bin,week,42,43.0,0.0036535639667146366
US National,Season onset,Bin,week,43,44.0,0.006134074698468861
US National,Season onset,Bin,week,44,45.0,0.049962902478694254
US National,Season onset,Bin,week,45,46.0,0.5859987197825381
US National,Season onset,Bin,week,46,47.0,0.08282206914515287
US National,Season onset,Bin,week,47,48.0,0.03809958778722168
US National,Season onset,Bin,week,48,49.0,0.04437177237014019
US National,Season onset,Bin,week,49,50.0,0.0801794147683684
US National,Season onset,Bin,week,50,51.0,0.0131558467237189
US National,Season onset,Bin,week,51,52.0,0.01828448477098993
US National,Season onset,Bin,week,52,53.0,0.010586505683663405
US National,Season onset,Bin,week,1,2.0,0.004843129822823305
US National,Season onset,Bin,week,2,3.0,0.0074591469184654355
US National,Season onset,Bin,week,3,4.0,0.0036488599211011888
US National,Season onset,Bin,week,4,5.0,0.003264655889904425
US National,Season onset,Bin,week,5,6.0,0.004636726281587683
US National,Season onset,Bin,week,6,7.0,0.004663292072796593
US National,Season onset,Bin,week,7,8.0,0.0025599782519520916
US National,Season onset,Bin,week,8,9.0,0.002419168876728895
US National,Season onset,Bin,week,9,10.0,0.00230860075590924
US National,Season onset,Bin,week,10,11.0,0.001843944667281957
US National,Season onset,Bin,week,11,12.0,0.0018163920395284157
US National,Season onset,Bin,week,12,13.0,0.0037300359218302324
US National,Season onset,Bin,week,13,14.0,0.0017982651825150175
US National,Season onset,Bin,week,14,15.0,0.0017918039322701563
US National,Season onset,Bin,week,15,16.0,0.0017866305479087073
US National,Season onset,Bin,week,16,17.0,0.00178241138148683
US National,Season onset,Bin,week,17,18.0,0.001778935331002839
US National,Season onset,Bin,week,18,19.0,0.0017759266540999835
US National,Season onset,Bin,week,19,20.0,0.0017731432380905555
US National,Season onset,Bin,week,20,21.0,0.0017703920792907645
