location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,48
US National,Season onset,Bin,week,40,41.0,0.0035702463445275575
US National,Season onset,Bin,week,41,42.0,0.004169978261774066
US National,Season onset,Bin,week,42,43.0,0.005465983973918453
US National,Season onset,Bin,week,43,44.0,0.01697326860946348
US National,Season onset,Bin,week,44,45.0,0.06307994843983138
US National,Season onset,Bin,week,45,46.0,0.1130839007195305
US National,Season onset,Bin,week,46,47.0,0.1318720291426594
US National,Season onset,Bin,week,47,48.0,0.11296948200325455
US National,Season onset,Bin,week,48,49.0,0.0993478708019224
US National,Season onset,Bin,week,49,50.0,0.08905305062520068
US National,Season onset,Bin,week,50,51.0,0.09211677524803519
US National,Season onset,Bin,week,51,52.0,0.07093510260670147
US National,Season onset,Bin,week,52,53.0,0.03707615064373993
US National,Season onset,Bin,week,1,2.0,0.021731216787583916
US National,Season onset,Bin,week,2,3.0,0.024442608869053303
US National,Season onset,Bin,week,3,4.0,0.0179870321209649
US National,Season onset,Bin,week,4,5.0,0.013656743452748298
US National,Season onset,Bin,week,5,6.0,0.015778272771995963
US National,Season onset,Bin,week,6,7.0,0.010923106620431817
US National,Season onset,Bin,week,7,8.0,0.006850450468588536
US National,Season onset,Bin,week,8,9.0,0.0030264486089447477
US National,Season onset,Bin,week,9,10.0,0.0025212212285595837
US National,Season onset,Bin,week,10,11.0,0.0017721903065747943
US National,Season onset,Bin,week,11,12.0,0.0016598675425093898
US National,Season onset,Bin,week,12,13.0,0.0033944566426921258
US National,Season onset,Bin,week,13,14.0,0.0015816483710969717
US National,Season onset,Bin,week,14,15.0,0.0015848890386482306
US National,Season onset,Bin,week,15,16.0,0.0015704804962006008
US National,Season onset,Bin,week,16,17.0,0.0015686604582851524
US National,Season onset,Bin,week,17,18.0,0.0015685060987418028
US National,Season onset,Bin,week,18,19.0,0.001562008360014811
US National,Season onset,Bin,week,19,20.0,0.0015614991590744958
US National,Season onset,Bin,week,20,21.0,0.001560434659685945
US National,Season onset,Bin,week,none,none,0.02398447051704526
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41.0,0.00263061378276432
US National,Season peak week,Bin,week,41,42.0,0.002719475769197216
US National,Season peak week,Bin,week,42,43.0,0.00522063894740686
US National,Season peak week,Bin,week,43,44.0,0.006572332617206488
US National,Season peak week,Bin,week,44,45.0,0.0036642041897315806
US National,Season peak week,Bin,week,45,46.0,0.00428576337897197
US National,Season peak week,Bin,week,46,47.0,0.005436419061699969
US National,Season peak week,Bin,week,47,48.0,0.015693609020752793
US National,Season peak week,Bin,week,48,49.0,0.019973900421335646
US National,Season peak week,Bin,week,49,50.0,0.025128554977319684
US National,Season peak week,Bin,week,50,51.0,0.04170598193825134
US National,Season peak week,Bin,week,51,52.0,0.06459005942797744
US National,Season peak week,Bin,week,52,53.0,0.10405220364546551
US National,Season peak week,Bin,week,1,2.0,0.0632300726969922
US National,Season peak week,Bin,week,2,3.0,0.044039447416590605
US National,Season peak week,Bin,week,3,4.0,0.04145961695045813
US National,Season peak week,Bin,week,4,5.0,0.06565258450551718
US National,Season peak week,Bin,week,5,6.0,0.09707214271431612
US National,Season peak week,Bin,week,6,7.0,0.11339458662033365
US National,Season peak week,Bin,week,7,8.0,0.08670681073595125
US National,Season peak week,Bin,week,8,9.0,0.05422623045392066
US National,Season peak week,Bin,week,9,10.0,0.029713311062354364
US National,Season peak week,Bin,week,10,11.0,0.02507383476586882
US National,Season peak week,Bin,week,11,12.0,0.019930085959165397
US National,Season peak week,Bin,week,12,13.0,0.014632375948380313
US National,Season peak week,Bin,week,13,14.0,0.01012804429175075
US National,Season peak week,Bin,week,14,15.0,0.008677872069681014
US National,Season peak week,Bin,week,15,16.0,0.007741605145524408
US National,Season peak week,Bin,week,16,17.0,0.0066191785754208836
US National,Season peak week,Bin,week,17,18.0,0.0025510369466733187
US National,Season peak week,Bin,week,18,19.0,0.0024493182781192566
US National,Season peak week,Bin,week,19,20.0,0.002434679634184012
US National,Season peak week,Bin,week,20,21.0,0.0025934080507166732
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak percentage,Bin,percent,0,0.1,8.207826964672006e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,8.557432412465582e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,8.660238263834507e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,8.750509976090115e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,8.870894836251554e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,9.010802786672877e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,9.167830337508366e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,9.34310599490114e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,9.547653529043767e-4
US National,Season peak percentage,Bin,percent,0.9,1.0,9.799159903618995e-4
US National,Season peak percentage,Bin,percent,1,1.1,0.0010087857896659473
US National,Season peak percentage,Bin,percent,1.1,1.2,0.0010421198960231474
US National,Season peak percentage,Bin,percent,1.2,1.3,0.0011252544230254949
US National,Season peak percentage,Bin,percent,1.3,1.4,0.0012554899815844307
US National,Season peak percentage,Bin,percent,1.4,1.5,0.001343096806035212
US National,Season peak percentage,Bin,percent,1.5,1.6,0.0014298881571144218
US National,Season peak percentage,Bin,percent,1.6,1.7,0.0015185767044411061
US National,Season peak percentage,Bin,percent,1.7,1.8,0.0016179073153636456
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0017858764385315473
