location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,46
US National,Season onset,Bin,week,40,41.0,0.0024991905012448482
US National,Season onset,Bin,week,41,42.0,0.0030284033477267097
US National,Season onset,Bin,week,42,43.0,0.004244266971558374
US National,Season onset,Bin,week,43,44.0,0.007893151191112807
US National,Season onset,Bin,week,44,45.0,0.028914615868867708
US National,Season onset,Bin,week,45,46.0,0.29188732488303987
US National,Season onset,Bin,week,46,47.0,0.1889442044111674
US National,Season onset,Bin,week,47,48.0,0.12682602118838307
US National,Season onset,Bin,week,48,49.0,0.09036187435113159
US National,Season onset,Bin,week,49,50.0,0.07075656255862163
US National,Season onset,Bin,week,50,51.0,0.04282007087523184
US National,Season onset,Bin,week,51,52.0,0.03518949015706838
US National,Season onset,Bin,week,52,53.0,0.025250166379240727
US National,Season onset,Bin,week,1,2.0,0.012241787558699606
US National,Season onset,Bin,week,2,3.0,0.01255865646629165
US National,Season onset,Bin,week,3,4.0,0.007469970301436311
US National,Season onset,Bin,week,4,5.0,0.005057189836789496
US National,Season onset,Bin,week,5,6.0,0.006071882276829437
US National,Season onset,Bin,week,6,7.0,0.005009942696930945
US National,Season onset,Bin,week,7,8.0,0.0025889810716996664
US National,Season onset,Bin,week,8,9.0,0.002383536845520612
US National,Season onset,Bin,week,9,10.0,0.0022724156623575085
US National,Season onset,Bin,week,10,11.0,0.0018409663822328325
US National,Season onset,Bin,week,11,12.0,0.0018168475817117889
US National,Season onset,Bin,week,12,13.0,0.0029876491005525786
US National,Season onset,Bin,week,13,14.0,0.0017886315969054406
US National,Season onset,Bin,week,14,15.0,0.0017861589481460312
US National,Season onset,Bin,week,15,16.0,0.0017805551799705375
US National,Season onset,Bin,week,16,17.0,0.0017752928959524046
US National,Season onset,Bin,week,17,18.0,0.0017767936598968028
US National,Season onset,Bin,week,18,19.0,0.001768730039038082
US National,Season onset,Bin,week,19,20.0,0.0017667301215268975
US National,Season onset,Bin,week,20,21.0,0.0017646552413576053
US National,Season onset,Bin,week,none,none,0.004877283851758625
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41.0,0.0026874299031970886
US National,Season peak week,Bin,week,41,42.0,0.002605078574445833
US National,Season peak week,Bin,week,42,43.0,0.004788534498164585
US National,Season peak week,Bin,week,43,44.0,0.004774478253020994
US National,Season peak week,Bin,week,44,45.0,0.0025687262455163294
US National,Season peak week,Bin,week,45,46.0,0.003105575529415896
US National,Season peak week,Bin,week,46,47.0,0.0051771478256330454
US National,Season peak week,Bin,week,47,48.0,0.012438201254052542
US National,Season peak week,Bin,week,48,49.0,0.012063846793818188
US National,Season peak week,Bin,week,49,50.0,0.016444105919684537
US National,Season peak week,Bin,week,50,51.0,0.03587484754565971
US National,Season peak week,Bin,week,51,52.0,0.07249343478687312
US National,Season peak week,Bin,week,52,53.0,0.14214189857164702
US National,Season peak week,Bin,week,1,2.0,0.06370391133064171
US National,Season peak week,Bin,week,2,3.0,0.04977714994995093
US National,Season peak week,Bin,week,3,4.0,0.047842601213101035
US National,Season peak week,Bin,week,4,5.0,0.06691328052653031
US National,Season peak week,Bin,week,5,6.0,0.1024922944678139
US National,Season peak week,Bin,week,6,7.0,0.10859114061372985
US National,Season peak week,Bin,week,7,8.0,0.08256698482486778
US National,Season peak week,Bin,week,8,9.0,0.05158905137399665
US National,Season peak week,Bin,week,9,10.0,0.028906379901879536
US National,Season peak week,Bin,week,10,11.0,0.021899885891616094
US National,Season peak week,Bin,week,11,12.0,0.016639258443887715
US National,Season peak week,Bin,week,12,13.0,0.01144459696866497
US National,Season peak week,Bin,week,13,14.0,0.005845392746628183
US National,Season peak week,Bin,week,14,15.0,0.005026079481316142
US National,Season peak week,Bin,week,15,16.0,0.004472088707707684
US National,Season peak week,Bin,week,16,17.0,0.0035749733004260716
US National,Season peak week,Bin,week,17,18.0,0.003179237050237567
US National,Season peak week,Bin,week,18,19.0,0.002953444384171208
US National,Season peak week,Bin,week,19,20.0,0.0029653854504921
US National,Season peak week,Bin,week,20,21.0,0.002453557671211668
US National,Season peak percentage,Point,percent,NA,NA,5.3
US National,Season peak percentage,Bin,percent,0,0.1,8.29769779511911e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,8.461287545467304e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,8.480474354087581e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,8.510051391258251e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,8.581097262445648e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,8.724335761195762e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,8.814320182246315e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,8.894093395851159e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,8.990407138024978e-4
US National,Season peak percentage,Bin,percent,0.9,1.0,9.109142444389668e-4
US National,Season peak percentage,Bin,percent,1,1.1,9.251486549187e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,9.423075268051175e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,9.668511207006426e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,9.939251203253537e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,0.0010212590153651402
US National,Season peak percentage,Bin,percent,1.5,1.6,0.0010613012800209781
US National,Season peak percentage,Bin,percent,1.6,1.7,0.0010974040421687652
US National,Season peak percentage,Bin,percent,1.7,1.8,0.0011476326051001735
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0012031803347730397
US National,Season peak percentage,Bin,percent,1.9,2.0,0.0013659454796995857
US National,Season peak percentage,Bin,percent,2,2.1,0.0015206856440934029
US National,Season peak percentage,Bin,percent,2.1,2.2,0.001619324407455054
US National,Season peak percentage,Bin,percent,2.2,2.3,0.002032444983863459
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0022777684454298682
US National,Season peak percentage,Bin,percent,2.4,2.5,0.002540038766988862
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0034319109697566047
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0034195809813462007
US National,Season peak percentage,Bin,percent,2.7,2.8,0.003930954331843089
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0041474111873429425
US National,Season peak percentage,Bin,percent,2.9,3.0,0.005478148792879432
US National,Season peak percentage,Bin,percent,3,3.1,0.00527463256007617
US National,Season peak percentage,Bin,percent,3.1,3.2,0.006115706396397181
US National,Season peak percentage,Bin,percent,3.2,3.3,0.00748952744242927
US National,Season peak percentage,Bin,percent,3.3,3.4,0.010390247318439298
US National,Season peak percentage,Bin,percent,3.4,3.5,0.015883163547198084
US National,Season peak percentage,Bin,percent,3.5,3.6,0.018342829873102432
US National,Season peak percentage,Bin,percent,3.6,3.7,0.017743812167795733
US National,Season peak percentage,Bin,percent,3.7,3.8,0.01460108490659098
US National,Season peak percentage,Bin,percent,3.8,3.9,0.012984045589488345
US National,Season peak percentage,Bin,percent,3.9,4.0,0.014227597149483745
US National,Season peak percentage,Bin,percent,4,4.1,0.015011199104647896
US National,Season peak percentage,Bin,percent,4.1,4.2,0.018004869844325366
US National,Season peak percentage,Bin,percent,4.2,4.3,0.02218247230801853
US National,Season peak percentage,Bin,percent,4.3,4.4,0.03318362053541851
US National,Season peak percentage,Bin,percent,4.4,4.5,0.03864671195203301
US National,Season peak percentage,Bin,percent,4.5,4.6,0.028470849565310048
US National,Season peak percentage,Bin,percent,4.6,4.7,0.023147195954435006
US National,Season peak percentage,Bin,percent,4.7,4.8,0.019066164906659036
US National,Season peak percentage,Bin,percent,4.8,4.9,0.01929136042318297
US National,Season peak percentage,Bin,percent,4.9,5.0,0.023244089962190885
US National,Season peak percentage,Bin,percent,5,5.1,0.025198961478456447
US National,Season peak percentage,Bin,percent,5.1,5.2,0.027041085752132203
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0258596227525993
US National,Season peak percentage,Bin,percent,5.3,5.4,0.020843345589580967
US National,Season peak percentage,Bin,percent,5.4,5.5,0.022395862826748235
US National,Season peak percentage,Bin,percent,5.5,5.6,0.01995290672610875
US National,Season peak percentage,Bin,percent,5.6,5.7,0.01974539940654858
US National,Season peak percentage,Bin,percent,5.7,5.8,0.02163688198206014
US National,Season peak percentage,Bin,percent,5.8,5.9,0.01864088703128855
US National,Season peak percentage,Bin,percent,5.9,6.0,0.02476722805577574
US National,Season peak percentage,Bin,percent,6,6.1,0.018789170592086457
US National,Season peak percentage,Bin,percent,6.1,6.2,0.016183141829639095
US National,Season peak percentage,Bin,percent,6.2,6.3,0.015807809269591275
US National,Season peak percentage,Bin,percent,6.3,6.4,0.014257857512808518
US National,Season peak percentage,Bin,percent,6.4,6.5,0.013779686133056194
US National,Season peak percentage,Bin,percent,6.5,6.6,0.013523936673733484
US National,Season peak percentage,Bin,percent,6.6,6.7,0.012799200191100157
US National,Season peak percentage,Bin,percent,6.7,6.8,0.014242834211754618
US National,Season peak percentage,Bin,percent,6.8,6.9,0.010772406587411687
US National,Season peak percentage,Bin,percent,6.9,7.0,0.009820039964966448
US National,Season peak percentage,Bin,percent,7,7.1,0.01021635945341134
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00816834997340968
US National,Season peak percentage,Bin,percent,7.2,7.3,0.007534833973087169
US National,Season peak percentage,Bin,percent,7.3,7.4,0.009374628165351844
US National,Season peak percentage,Bin,percent,7.4,7.5,0.009178334759372284
US National,Season peak percentage,Bin,percent,7.5,7.6,0.01211859351858024
US National,Season peak percentage,Bin,percent,7.6,7.7,0.010454664358942885
US National,Season peak percentage,Bin,percent,7.7,7.8,0.009941987565664463
US National,Season peak percentage,Bin,percent,7.8,7.9,0.007613052820017944
US National,Season peak percentage,Bin,percent,7.9,8.0,0.007563782682949235
US National,Season peak percentage,Bin,percent,8,8.1,0.007250660623873396
US National,Season peak percentage,Bin,percent,8.1,8.2,0.007190533146291271
US National,Season peak percentage,Bin,percent,8.2,8.3,0.007150038355749326
US National,Season peak percentage,Bin,percent,8.3,8.4,0.006615399204839768
US National,Season peak percentage,Bin,percent,8.4,8.5,0.006130350605127644
