location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,45
US National,Season onset,Bin,week,40,41.0,0.0028677763503600286
US National,Season onset,Bin,week,41,42.0,0.004141766479971404
US National,Season onset,Bin,week,42,43.0,0.005903005762976874
US National,Season onset,Bin,week,43,44.0,0.008834938590178363
US National,Season onset,Bin,week,44,45.0,0.0507540653278769
US National,Season onset,Bin,week,45,46.0,0.5713004051247895
US National,Season onset,Bin,week,46,47.0,0.09612629915037796
US National,Season onset,Bin,week,47,48.0,0.05338929364740817
US National,Season onset,Bin,week,48,49.0,0.05075981059554551
US National,Season onset,Bin,week,49,50.0,0.051905316570219816
US National,Season onset,Bin,week,50,51.0,0.01667420104885597
US National,Season onset,Bin,week,51,52.0,0.018930563401071344
US National,Season onset,Bin,week,52,53.0,0.011066417670477752
US National,Season onset,Bin,week,1,2.0,0.004759666495521861
US National,Season onset,Bin,week,2,3.0,0.00694982159211915
US National,Season onset,Bin,week,3,4.0,0.0033768806506508154
US National,Season onset,Bin,week,4,5.0,0.0030247846414840373
US National,Season onset,Bin,week,5,6.0,0.004277612126522971
US National,Season onset,Bin,week,6,7.0,0.00428528089652515
US National,Season onset,Bin,week,7,8.0,0.002378316149666173
US National,Season onset,Bin,week,8,9.0,0.002250300659728967
US National,Season onset,Bin,week,9,10.0,0.0021502711769862235
US National,Season onset,Bin,week,10,11.0,0.0017276715997281119
US National,Season onset,Bin,week,11,12.0,0.0017027133032281483
US National,Season onset,Bin,week,12,13.0,0.0034400780482620927
US National,Season onset,Bin,week,13,14.0,0.0016878483090324073
US National,Season onset,Bin,week,14,15.0,0.001681992842806484
US National,Season onset,Bin,week,15,16.0,0.0016757420813206022
US National,Season onset,Bin,week,16,17.0,0.0016719187151474839
US National,Season onset,Bin,week,17,18.0,0.0016687688245670465
US National,Season onset,Bin,week,18,19.0,0.0016660425692256323
US National,Season onset,Bin,week,19,20.0,0.001663519799562831
US National,Season onset,Bin,week,20,21.0,0.0016720681104370168
US National,Season onset,Bin,week,none,none,0.0036348416873669227
US National,Season peak week,Point,week,NA,NA,2
US National,Season peak week,Bin,week,40,41.0,0.006317059233032345
US National,Season peak week,Bin,week,41,42.0,0.0042314551682213954
US National,Season peak week,Bin,week,42,43.0,0.005374722129355651
US National,Season peak week,Bin,week,43,44.0,0.0037298087880629507
US National,Season peak week,Bin,week,44,45.0,0.001891789893019214
US National,Season peak week,Bin,week,45,46.0,0.0017320643073478008
US National,Season peak week,Bin,week,46,47.0,0.002242305463150771
US National,Season peak week,Bin,week,47,48.0,0.003882684381034748
US National,Season peak week,Bin,week,48,49.0,0.0064673725051819135
US National,Season peak week,Bin,week,49,50.0,0.009667857292140898
US National,Season peak week,Bin,week,50,51.0,0.030130461455324
US National,Season peak week,Bin,week,51,52.0,0.08141574623159432
US National,Season peak week,Bin,week,52,53.0,0.19868523651270745
US National,Season peak week,Bin,week,1,2.0,0.09088026665805073
US National,Season peak week,Bin,week,2,3.0,0.07528371790363732
