"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0.0277543926665408
"US National","Season onset","week","Bin","50","51",0.520701996637808
"US National","Season onset","week","Bin","51","52",0.239388387477559
"US National","Season onset","week","Bin","52","53",0.212155223218093
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",0.347345806278311
"US National","Season peak week","week","Bin","1","2",0.619589840772455
"US National","Season peak week","week","Bin","2","3",0
"US National","Season peak week","week","Bin","3","4",0
"US National","Season peak week","week","Bin","4","5",0.00130864961014977
"US National","Season peak week","week","Bin","5","6",0.0218007738077887
"US National","Season peak week","week","Bin","6","7",0.00995492953129564
"US National","Season peak week","week","Bin","7","8",0
"US National","Season peak week","week","Bin","8","9",0
"US National","Season peak week","week","Bin","9","10",0
"US National","Season peak week","week","Bin","10","11",0
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.00241721015812758
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.0111066767453967
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.0301187589777449
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.0379190727665557
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.0700607749796752
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.10440903794865
"US National","Season peak percentage","percent","Bin","2.9","3",0.0927444837154715
"US National","Season peak percentage","percent","Bin","3","3.1",0.0849755773996526
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0708879085872144
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0790857360930428
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.080322586704927
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0634676039238446
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0670789433142191
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0646186323697928
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0437871277832037
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0371984651983882
"US National","Season peak percentage","percent","Bin","3.9","4",0.0185338162736875
"US National","Season peak percentage","percent","Bin","4","4.1",0.0112875397572369
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.00943747393200219
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0041859933736381
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.00612929059353703
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.00192465999268842
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.00327169359312357
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.000706516384412256
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.00270850676904939
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.000152183204616003
"US National","Season peak percentage","percent","Bin","4.9","5",0.000355064997581415
"US National","Season peak percentage","percent","Bin","5","5.1",0.000360294842779842
"US National","Season peak percentage","percent","Bin","5.1","5.2",0
"US National","Season peak percentage","percent","Bin","5.2","5.3",8.82464008527979e-05
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.000122240394642575
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.00017843228304302
"US National","Season peak percentage","percent","Bin","5.5","5.6",7.73573227966629e-05
"US National","Season peak percentage","percent","Bin","5.6","5.7",0
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.000110873683122746
"US National","Season peak percentage","percent","Bin","5.8","5.9",0
"US National","Season peak percentage","percent","Bin","5.9","6",0
"US National","Season peak percentage","percent","Bin","6","6.1",9.22266797169146e-05
"US National","Season peak percentage","percent","Bin","6.1","6.2",0
"US National","Season peak percentage","percent","Bin","6.2","6.3",0
"US National","Season peak percentage","percent","Bin","6.3","6.4",0
"US National","Season peak percentage","percent","Bin","6.4","6.5",7.89928555662818e-05
"US National","Season peak percentage","percent","Bin","6.5","6.6",0
"US National","Season peak percentage","percent","Bin","6.6","6.7",0
"US National","Season peak percentage","percent","Bin","6.7","6.8",0
