"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",3e-04
"US National","Season onset","week","Bin","44","45",0.0015
"US National","Season onset","week","Bin","45","46",0.0171
"US National","Season onset","week","Bin","46","47",0.1189
"US National","Season onset","week","Bin","47","48",0.2414
"US National","Season onset","week","Bin","48","49",0.1934
"US National","Season onset","week","Bin","49","50",0.1225
"US National","Season onset","week","Bin","50","51",0.0844
"US National","Season onset","week","Bin","51","52",0.0656
"US National","Season onset","week","Bin","52","53",0.0472
"US National","Season onset","week","Bin","1","2",0.0283
"US National","Season onset","week","Bin","2","3",0.0232
"US National","Season onset","week","Bin","3","4",0.0194
"US National","Season onset","week","Bin","4","5",0.0124
"US National","Season onset","week","Bin","5","6",0.0092
"US National","Season onset","week","Bin","6","7",0.0043
"US National","Season onset","week","Bin","7","8",0.0014
"US National","Season onset","week","Bin","8","9",7e-04
"US National","Season onset","week","Bin","9","10",5e-04
"US National","Season onset","week","Bin","10","11",1e-04
"US National","Season onset","week","Bin","11","12",1e-04
"US National","Season onset","week","Bin","12","13",1e-04
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",1e-04
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.0079
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",1e-04
"US National","Season peak week","week","Bin","48","49",0.0021
"US National","Season peak week","week","Bin","49","50",0.0089
"US National","Season peak week","week","Bin","50","51",0.0257
"US National","Season peak week","week","Bin","51","52",0.028
"US National","Season peak week","week","Bin","52","53",0.0403
"US National","Season peak week","week","Bin","1","2",0.0452
"US National","Season peak week","week","Bin","2","3",0.0733
"US National","Season peak week","week","Bin","3","4",0.0975
"US National","Season peak week","week","Bin","4","5",0.107
"US National","Season peak week","week","Bin","5","6",0.1209
"US National","Season peak week","week","Bin","6","7",0.1337
"US National","Season peak week","week","Bin","7","8",0.1483
"US National","Season peak week","week","Bin","8","9",0.0985
"US National","Season peak week","week","Bin","9","10",0.0457
"US National","Season peak week","week","Bin","10","11",0.0142
"US National","Season peak week","week","Bin","11","12",0.0059
"US National","Season peak week","week","Bin","12","13",0.0027
"US National","Season peak week","week","Bin","13","14",0.0013
"US National","Season peak week","week","Bin","14","15",2e-04
"US National","Season peak week","week","Bin","15","16",2e-04
"US National","Season peak week","week","Bin","16","17",1e-04
"US National","Season peak week","week","Bin","17","18",2e-04
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",2e-04
"US National","Season peak percentage","percent","Bin","2.2","2.3",4e-04
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.0015
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.0041
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.007
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.0085
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.0123
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.0202
"US National","Season peak percentage","percent","Bin","2.9","3",0.0232
"US National","Season peak percentage","percent","Bin","3","3.1",0.0294
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0345
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0425
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0462
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0465
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0456
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.05
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0503
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0458
"US National","Season peak percentage","percent","Bin","3.9","4",0.0473
"US National","Season peak percentage","percent","Bin","4","4.1",0.0461
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0409
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0404
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0394
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.036
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0286
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0295
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0272
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0241
"US National","Season peak percentage","percent","Bin","4.9","5",0.0219
"US National","Season peak percentage","percent","Bin","5","5.1",0.0171
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0157
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.014
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0128
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.013
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0097
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0087
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0076
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0062
"US National","Season peak percentage","percent","Bin","5.9","6",0.0066
"US National","Season peak percentage","percent","Bin","6","6.1",0.004
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.0058
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.0033
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.0037
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.0031
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.0031
"US National","Season peak percentage","percent","Bin","6.6","6.7",0.002
"US National","Season peak percentage","percent","Bin","6.7","6.8",0.0017
"US National","Season peak percentage","percent","Bin","6.8","6.9",0.0016
