location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41.0,0.0029073876739625095
US National,Season onset,Bin,week,41,42.0,0.0012940184170477987
US National,Season onset,Bin,week,42,43.0,0.0019671959285375478
US National,Season onset,Bin,week,43,44.0,0.003516304262866068
US National,Season onset,Bin,week,44,45.0,0.005827303285042329
US National,Season onset,Bin,week,45,46.0,0.008314161537958237
US National,Season onset,Bin,week,46,47.0,0.012251278711625155
US National,Season onset,Bin,week,47,48.0,0.6447277099876952
US National,Season onset,Bin,week,48,49.0,0.06294816119529116
US National,Season onset,Bin,week,49,50.0,0.0632798610329295
US National,Season onset,Bin,week,50,51.0,0.04824607528260184
US National,Season onset,Bin,week,51,52.0,0.03133020298073728
US National,Season onset,Bin,week,52,53.0,0.04904272563899772
US National,Season onset,Bin,week,1,2.0,0.01212802536411313
US National,Season onset,Bin,week,2,3.0,0.010029851210207396
US National,Season onset,Bin,week,3,4.0,0.00808262415532051
US National,Season onset,Bin,week,4,5.0,0.006132052832915847
US National,Season onset,Bin,week,5,6.0,0.004420201343493917
US National,Season onset,Bin,week,6,7.0,0.0030657367906890445
US National,Season onset,Bin,week,7,8.0,0.002367216179990496
US National,Season onset,Bin,week,8,9.0,0.0017778579947372493
US National,Season onset,Bin,week,9,10.0,0.001369126449308004
US National,Season onset,Bin,week,10,11.0,0.0010339208085637334
US National,Season onset,Bin,week,11,12.0,8.021117997679639e-4
US National,Season onset,Bin,week,12,13.0,6.490617172902647e-4
US National,Season onset,Bin,week,13,14.0,4.5421981882136424e-4
US National,Season onset,Bin,week,14,15.0,4.084874154014267e-4
US National,Season onset,Bin,week,15,16.0,3.975909257162226e-4
US National,Season onset,Bin,week,16,17.0,3.88648009395312e-4
US National,Season onset,Bin,week,17,18.0,3.6919127422138247e-4
US National,Season onset,Bin,week,18,19.0,3.9629096230287843e-4
US National,Season onset,Bin,week,19,20.0,4.0655149294387675e-4
US National,Season onset,Bin,week,20,21.0,0.001664355734611973
US National,Season onset,Bin,week,none,none,0.008004491784895538
US National,Season peak week,Point,week,NA,NA,2
US National,Season peak week,Bin,week,40,41.0,0.0053625062362361265
US National,Season peak week,Bin,week,41,42.0,0.0032297345487444385
US National,Season peak week,Bin,week,42,43.0,0.0020111145036946837
US National,Season peak week,Bin,week,43,44.0,0.001542171830375368
US National,Season peak week,Bin,week,44,45.0,0.001523972283007456
US National,Season peak week,Bin,week,45,46.0,0.0017988363360235797
US National,Season peak week,Bin,week,46,47.0,0.0024985088782728667
