"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000200000000587
"US National","Season onset","week","Bin","41","42",0.000200000002085
"US National","Season onset","week","Bin","42","43",0.000200000008596
"US National","Season onset","week","Bin","43","44",0.00020000004285
"US National","Season onset","week","Bin","44","45",0.00020000027389
"US National","Season onset","week","Bin","45","46",0.000200002456766
"US National","Season onset","week","Bin","46","47",0.000200035864518
"US National","Season onset","week","Bin","47","48",0.000201106787982
"US National","Season onset","week","Bin","48","49",0.000315425509573
"US National","Season onset","week","Bin","49","50",0.0508656690831
"US National","Season onset","week","Bin","50","51",0.891835519939975
"US National","Season onset","week","Bin","51","52",0.0508656690831001
"US National","Season onset","week","Bin","52","53",0.000315425509573
"US National","Season onset","week","Bin","1","2",0.000201106787982
"US National","Season onset","week","Bin","2","3",0.000200035864517
"US National","Season onset","week","Bin","3","4",0.000200002456766
"US National","Season onset","week","Bin","4","5",0.00020000027389
"US National","Season onset","week","Bin","5","6",0.00020000004285
"US National","Season onset","week","Bin","6","7",0.000200000008596
"US National","Season onset","week","Bin","7","8",0.000200000002085
"US National","Season onset","week","Bin","8","9",0.000200000000587
"US National","Season onset","week","Bin","9","10",0.000200000000187
"US National","Season onset","week","Bin","10","11",0.000200000000066
"US National","Season onset","week","Bin","11","12",0.000200000000025
"US National","Season onset","week","Bin","12","13",0.00020000000001
"US National","Season onset","week","Bin","13","14",0.000200000000005
"US National","Season onset","week","Bin","14","15",0.000200000000002
"US National","Season onset","week","Bin","15","16",0.000200000000001
"US National","Season onset","week","Bin","16","17",2e-04
"US National","Season onset","week","Bin","17","18",2e-04
"US National","Season onset","week","Bin","18","19",2e-04
"US National","Season onset","week","Bin","19","20",2e-04
"US National","Season onset","week","Bin","20","21",2e-04
"US National","Season onset","week","Bin","none","none",2e-04
"US National","Season peak week","week","Bin","40","41",0.00020622581553
"US National","Season peak week","week","Bin","41","42",0.000206367335674
"US National","Season peak week","week","Bin","42","43",0.00020664715058
"US National","Season peak week","week","Bin","43","44",0.000207218579599
"US National","Season peak week","week","Bin","44","45",0.000208426731416
"US National","Season peak week","week","Bin","45","46",0.000211077584351
"US National","Season peak week","week","Bin","46","47",0.00021712734074
"US National","Season peak week","week","Bin","47","48",0.00023151527935
"US National","Season peak week","week","Bin","48","49",0.000267212838282
"US National","Season peak week","week","Bin","49","50",0.000359568862142
"US National","Season peak week","week","Bin","50","51",0.000607941208471
"US National","Season peak week","week","Bin","51","52",0.00129683189395
"US National","Season peak week","week","Bin","52","53",0.00323704073664
"US National","Season peak week","week","Bin","1","2",0.00863332249248
"US National","Season peak week","week","Bin","2","3",0.0227813302519999
"US National","Season peak week","week","Bin","3","4",0.0552866957390002
"US National","Season peak week","week","Bin","4","5",0.113934519456
"US National","Season peak week","week","Bin","5","6",0.183705718571001
"US National","Season peak week","week","Bin","6","7",0.217216883146999
"US National","Season peak week","week","Bin","7","8",0.183705718571001
"US National","Season peak week","week","Bin","8","9",0.113934519456001
"US National","Season peak week","week","Bin","9","10",0.0552866957390003
"US National","Season peak week","week","Bin","10","11",0.0227813302519993
"US National","Season peak week","week","Bin","11","12",0.00863332249248
"US National","Season peak week","week","Bin","12","13",0.00323704073664
"US National","Season peak week","week","Bin","13","14",0.00129683189395
"US National","Season peak week","week","Bin","14","15",0.000607941208471
"US National","Season peak week","week","Bin","15","16",0.000359568862142
"US National","Season peak week","week","Bin","16","17",0.000267212838282
"US National","Season peak week","week","Bin","17","18",0.00023151527935
"US National","Season peak week","week","Bin","18","19",0.00021712734074
"US National","Season peak week","week","Bin","19","20",0.000211077584351
"US National","Season peak week","week","Bin","20","21",0.000208426731416
"US National","Season peak percentage","percent","Bin","0","0.1",0.00100327426662
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.00100418261439
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.00100536313043
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.00100690311114
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.00100891955669
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.00101156978976
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.001015066018
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.00101969534015
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.00102584726907
"US National","Season peak percentage","percent","Bin","0.9","1",0.00103405162927
"US National","Season peak percentage","percent","Bin","1","1.1",0.00104503075634
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.00105977136646
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.00107962338404
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.00110643552629
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.00114274064898
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.00119200780744
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.00125898260153
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.00135014230381
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.00147429667696
"US National","Season peak percentage","percent","Bin","1.9","2",0.00164336759276
"US National","Season peak percentage","percent","Bin","2","2.1",0.00187337757546
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.0021856642871
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.0026083073097
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.00317769511745
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.00394006155711
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.0049526709174
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.00628412454307
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.008013014831
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.0102239156008001
"US National","Season peak percentage","percent","Bin","2.9","3",0.0129995777884002
"US National","Season peak percentage","percent","Bin","3","3.1",0.0164083672399998
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0204866514464004
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0252171938964995
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0305066439776996
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0361675395142002
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0419119962776997
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0473642006972996
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0520958417678006
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0556825607535999
"US National","Season peak percentage","percent","Bin","3.9","4",0.0577718449799998
"US National","Season peak percentage","percent","Bin","4","4.1",0.0581465670329002
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.056766886161
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0537781477419007
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0494823763711996
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0442819326711001
