"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000200000014246
"US National","Season onset","week","Bin","41","42",0.000200000036959
"US National","Season onset","week","Bin","42","43",0.000200000107437
"US National","Season onset","week","Bin","43","44",0.000200000360983
"US National","Season onset","week","Bin","44","45",0.000200001467836
"US National","Season onset","week","Bin","45","46",0.000200007763503
"US National","Season onset","week","Bin","46","47",0.000200060401174
"US National","Season onset","week","Bin","47","48",0.00020087495181
"US National","Season onset","week","Bin","48","49",0.000240181034628
"US National","Season onset","week","Bin","49","50",0.0203733525153993
"US National","Season onset","week","Bin","50","51",0.952971042679991
"US National","Season onset","week","Bin","51","52",0.0203733525153994
"US National","Season onset","week","Bin","52","53",0.000240181034629
"US National","Season onset","week","Bin","1","2",0.00020087495181
"US National","Season onset","week","Bin","2","3",0.000200060401174
"US National","Season onset","week","Bin","3","4",0.000200007763503
"US National","Season onset","week","Bin","4","5",0.000200001467837
"US National","Season onset","week","Bin","5","6",0.000200000360983
"US National","Season onset","week","Bin","6","7",0.000200000107437
"US National","Season onset","week","Bin","7","8",0.000200000036959
"US National","Season onset","week","Bin","8","9",0.000200000014246
"US National","Season onset","week","Bin","9","10",0.000200000006019
"US National","Season onset","week","Bin","10","11",0.000200000002743
"US National","Season onset","week","Bin","11","12",0.000200000001332
"US National","Season onset","week","Bin","12","13",0.000200000000682
"US National","Season onset","week","Bin","13","14",0.000200000000366
"US National","Season onset","week","Bin","14","15",0.000200000000205
"US National","Season onset","week","Bin","15","16",0.000200000000118
"US National","Season onset","week","Bin","16","17",0.000200000000071
"US National","Season onset","week","Bin","17","18",0.000200000000043
"US National","Season onset","week","Bin","18","19",0.000200000000027
"US National","Season onset","week","Bin","19","20",0.000200000000018
"US National","Season onset","week","Bin","20","21",0.000200000000012
"US National","Season onset","week","Bin","none","none",2e-04
"US National","Season peak week","week","Bin","40","41",0.000206060606061
"US National","Season peak week","week","Bin","41","42",0.000206060606061
"US National","Season peak week","week","Bin","42","43",0.000206060606061
"US National","Season peak week","week","Bin","43","44",0.000206060606061
"US National","Season peak week","week","Bin","44","45",0.000206060606061
"US National","Season peak week","week","Bin","45","46",0.000206060606061
"US National","Season peak week","week","Bin","46","47",0.000206060606061
"US National","Season peak week","week","Bin","47","48",0.000206060606061
"US National","Season peak week","week","Bin","48","49",0.000206060606061
"US National","Season peak week","week","Bin","49","50",0.000206060606061
"US National","Season peak week","week","Bin","50","51",0.000206060606061
"US National","Season peak week","week","Bin","51","52",0.000206060606061
"US National","Season peak week","week","Bin","52","53",0.000206060606061
"US National","Season peak week","week","Bin","1","2",0.000206060606061
"US National","Season peak week","week","Bin","2","3",0.000206060606061
"US National","Season peak week","week","Bin","3","4",0.000206060606061
"US National","Season peak week","week","Bin","4","5",0.000206060606061
"US National","Season peak week","week","Bin","5","6",0.000206060606061
"US National","Season peak week","week","Bin","6","7",0.993406060606
"US National","Season peak week","week","Bin","7","8",0.000206060606061
"US National","Season peak week","week","Bin","8","9",0.000206060606061
"US National","Season peak week","week","Bin","9","10",0.000206060606061
"US National","Season peak week","week","Bin","10","11",0.000206060606061
"US National","Season peak week","week","Bin","11","12",0.000206060606061
"US National","Season peak week","week","Bin","12","13",0.000206060606061
"US National","Season peak week","week","Bin","13","14",0.000206060606061
"US National","Season peak week","week","Bin","14","15",0.000206060606061
"US National","Season peak week","week","Bin","15","16",0.000206060606061
"US National","Season peak week","week","Bin","16","17",0.000206060606061
"US National","Season peak week","week","Bin","17","18",0.000206060606061
"US National","Season peak week","week","Bin","18","19",0.000206060606061
"US National","Season peak week","week","Bin","19","20",0.000206060606061
"US National","Season peak week","week","Bin","20","21",0.000206060606061
"US National","Season peak percentage","percent","Bin","0","0.1",0.001
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.001
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.001
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.001
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.001
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.001
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.001
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.001
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.001
"US National","Season peak percentage","percent","Bin","0.9","1",0.001
"US National","Season peak percentage","percent","Bin","1","1.1",0.001
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.001
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.001
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.001
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.001
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.001
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.00100000000001
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.00100000000001
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.00100000000001
