"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000200000001041
"US National","Season onset","week","Bin","41","42",0.000200000003006
"US National","Season onset","week","Bin","42","43",0.000200000009847
"US National","Season onset","week","Bin","43","44",0.000200000037914
"US National","Season onset","week","Bin","44","45",0.000200000180581
"US National","Season onset","week","Bin","45","46",0.00020000115341
"US National","Season onset","week","Bin","46","47",0.00020001133889
"US National","Season onset","week","Bin","47","48",0.000200223417643
"US National","Season onset","week","Bin","48","49",0.000215980467888
"US National","Season onset","week","Bin","49","50",0.0159496853810994
"US National","Season onset","week","Bin","50","51",0.96186819601698
"US National","Season onset","week","Bin","51","52",0.0159496853810995
"US National","Season onset","week","Bin","52","53",0.000215980467888
"US National","Season onset","week","Bin","1","2",0.000200223417643
"US National","Season onset","week","Bin","2","3",0.00020001133889
"US National","Season onset","week","Bin","3","4",0.00020000115341
"US National","Season onset","week","Bin","4","5",0.000200000180581
"US National","Season onset","week","Bin","5","6",0.000200000037914
"US National","Season onset","week","Bin","6","7",0.000200000009847
"US National","Season onset","week","Bin","7","8",0.000200000003006
"US National","Season onset","week","Bin","8","9",0.000200000001041
"US National","Season onset","week","Bin","9","10",0.0002000000004
"US National","Season onset","week","Bin","10","11",0.000200000000167
"US National","Season onset","week","Bin","11","12",0.000200000000075
"US National","Season onset","week","Bin","12","13",0.000200000000036
"US National","Season onset","week","Bin","13","14",0.000200000000018
"US National","Season onset","week","Bin","14","15",0.000200000000009
"US National","Season onset","week","Bin","15","16",0.000200000000005
"US National","Season onset","week","Bin","16","17",0.000200000000003
"US National","Season onset","week","Bin","17","18",0.000200000000002
"US National","Season onset","week","Bin","18","19",0.000200000000001
"US National","Season onset","week","Bin","19","20",0.000200000000001
"US National","Season onset","week","Bin","20","21",2e-04
"US National","Season onset","week","Bin","none","none",2e-04
"US National","Season peak week","week","Bin","40","41",0.000206060606061
"US National","Season peak week","week","Bin","41","42",0.000206060606061
"US National","Season peak week","week","Bin","42","43",0.000206060606061
"US National","Season peak week","week","Bin","43","44",0.000206060606061
"US National","Season peak week","week","Bin","44","45",0.000206060606061
"US National","Season peak week","week","Bin","45","46",0.000206060606061
"US National","Season peak week","week","Bin","46","47",0.000206060606061
"US National","Season peak week","week","Bin","47","48",0.000206060606061
"US National","Season peak week","week","Bin","48","49",0.000206060606061
"US National","Season peak week","week","Bin","49","50",0.000206060606061
"US National","Season peak week","week","Bin","50","51",0.000206060606061
"US National","Season peak week","week","Bin","51","52",0.000206060606061
"US National","Season peak week","week","Bin","52","53",0.000206060606061
"US National","Season peak week","week","Bin","1","2",0.000206060606061
"US National","Season peak week","week","Bin","2","3",0.000206060606061
"US National","Season peak week","week","Bin","3","4",0.000206060606061
"US National","Season peak week","week","Bin","4","5",0.000206060606061
"US National","Season peak week","week","Bin","5","6",0.000206060606061
"US National","Season peak week","week","Bin","6","7",0.993406060606
"US National","Season peak week","week","Bin","7","8",0.000206060606061
"US National","Season peak week","week","Bin","8","9",0.000206060606061
"US National","Season peak week","week","Bin","9","10",0.000206060606061
"US National","Season peak week","week","Bin","10","11",0.000206060606061
"US National","Season peak week","week","Bin","11","12",0.000206060606061
"US National","Season peak week","week","Bin","12","13",0.000206060606061
"US National","Season peak week","week","Bin","13","14",0.000206060606061
"US National","Season peak week","week","Bin","14","15",0.000206060606061
"US National","Season peak week","week","Bin","15","16",0.000206060606061
"US National","Season peak week","week","Bin","16","17",0.000206060606061
"US National","Season peak week","week","Bin","17","18",0.000206060606061
"US National","Season peak week","week","Bin","18","19",0.000206060606061
"US National","Season peak week","week","Bin","19","20",0.000206060606061
"US National","Season peak week","week","Bin","20","21",0.000206060606061
"US National","Season peak percentage","percent","Bin","0","0.1",0.001
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.001
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.001
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.001
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.001
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.001
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.001
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.001
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.001
"US National","Season peak percentage","percent","Bin","0.9","1",0.001
"US National","Season peak percentage","percent","Bin","1","1.1",0.001
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.001
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.001
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.001
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.001
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.001
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.001
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.001
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.001
"US National","Season peak percentage","percent","Bin","1.9","2",0.001
"US National","Season peak percentage","percent","Bin","2","2.1",0.001
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.001
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.001
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.001
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.001
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.00100000000001
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.00100000000001
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.00100000000001
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.00100000000002
"US National","Season peak percentage","percent","Bin","2.9","3",0.00100000000003
"US National","Season peak percentage","percent","Bin","3","3.1",0.00100000000006
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.00100000000009
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.00100000000016
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.00100000000027
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0010000000005
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.00100000000093
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.00100000000183
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.00100000000377
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.00100000000822
"US National","Season peak percentage","percent","Bin","3.9","4",0.00100000001911
"US National","Season peak percentage","percent","Bin","4","4.1",0.00100000004806
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.00100000013269
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0010000004109
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.00100000146947
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0010000063278
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.00100003493753
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.00100027336163
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.00100359545641
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0011079824136
"US National","Season peak percentage","percent","Bin","4.9","5",0.0120150420761001
"US National","Season peak percentage","percent","Bin","5","5.1",0.575262882173984
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.282116641215996
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.00345664419388
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.00103516583461
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0010015620992
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0010001419619
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.00100002039962
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.00100000401087
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.00100000098953
"US National","Season peak percentage","percent","Bin","5.9","6",0.00100000028984
"US National","Season peak percentage","percent","Bin","6","6.1",0.00100000009709
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.00100000003623
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.00100000001477
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.00100000000648
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.00100000000303
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.00100000000149
"US National","Season peak percentage","percent","Bin","6.6","6.7",0.00100000000077
"US National","Season peak percentage","percent","Bin","6.7","6.8",0.00100000000042
"US National","Season peak percentage","percent","Bin","6.8","6.9",0.00100000000023
"US National","Season peak percentage","percent","Bin","6.9","7",0.00100000000013
"US National","Season peak percentage","percent","Bin","7","7.1",0.00100000000008
"US National","Season peak percentage","percent","Bin","7.1","7.2",0.00100000000005
"US National","Season peak percentage","percent","Bin","7.2","7.3",0.00100000000003
"US National","Season peak percentage","percent","Bin","7.3","7.4",0.00100000000002
"US National","Season peak percentage","percent","Bin","7.4","7.5",0.00100000000001
"US National","Season peak percentage","percent","Bin","7.5","7.6",0.00100000000001
"US National","Season peak percentage","percent","Bin","7.6","7.7",0.00100000000001
