Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50.0
US National,Season onset,Bin,week,40,41,0.000981354268891
US National,Season onset,Bin,week,41,42,0.000981354268891
US National,Season onset,Bin,week,42,43,0.000981354268891
US National,Season onset,Bin,week,43,44,0.000981354268891
US National,Season onset,Bin,week,44,45,0.000981354268891
US National,Season onset,Bin,week,45,46,0.00785083415113
US National,Season onset,Bin,week,46,47,0.0225711481845
US National,Season onset,Bin,week,47,48,0.0706575073602
US National,Season onset,Bin,week,48,49,0.120706575074
US National,Season onset,Bin,week,49,50,0.19430814524
US National,Season onset,Bin,week,50,51,0.172718351325
US National,Season onset,Bin,week,51,52,0.163886162905
US National,Season onset,Bin,week,52,53,0.104023552502
US National,Season onset,Bin,week,1,2,0.071638861629
US National,Season onset,Bin,week,2,3,0.0343473994112
US National,Season onset,Bin,week,3,4,0.0147203140334
US National,Season onset,Bin,week,4,5,0.000981354268891
US National,Season onset,Bin,week,5,6,0.00196270853778
US National,Season onset,Bin,week,6,7,0.000981354268891
US National,Season onset,Bin,week,7,8,0.000981354268891
US National,Season onset,Bin,week,8,9,0.000981354268891
US National,Season onset,Bin,week,9,10,0.000981354268891
US National,Season onset,Bin,week,10,11,0.000981354268891
US National,Season onset,Bin,week,11,12,0.000981354268891
US National,Season onset,Bin,week,12,13,0.000981354268891
US National,Season onset,Bin,week,13,14,0.000981354268891
US National,Season onset,Bin,week,14,15,0.000981354268891
US National,Season onset,Bin,week,15,16,0.000981354268891
US National,Season onset,Bin,week,16,17,0.000981354268891
US National,Season onset,Bin,week,17,18,0.000981354268891
US National,Season onset,Bin,week,18,19,0.000981354268891
US National,Season onset,Bin,week,19,20,0.000981354268891
US National,Season onset,Bin,week,20,21,0.000981354268891
US National,Season onset,Bin,week,none,none,0.0
US National,Season peak week,Point,week,NA,NA,52.0
US National,Season peak week,Bin,week,40,41,0.000981354268891
US National,Season peak week,Bin,week,41,42,0.000981354268891
US National,Season peak week,Bin,week,42,43,0.000981354268891
US National,Season peak week,Bin,week,43,44,0.000981354268891
US National,Season peak week,Bin,week,44,45,0.000981354268891
US National,Season peak week,Bin,week,45,46,0.000981354268891
US National,Season peak week,Bin,week,46,47,0.00490677134446
US National,Season peak week,Bin,week,47,48,0.00686947988224
US National,Season peak week,Bin,week,48,49,0.0245338567223
US National,Season peak week,Bin,week,49,50,0.0598626104024
US National,Season peak week,Bin,week,50,51,0.101079489696
US National,Season peak week,Bin,week,51,52,0.139352306183
US National,Season peak week,Bin,week,52,53,0.18547595682
US National,Season peak week,Bin,week,1,2,0.173699705594
US National,Season peak week,Bin,week,2,3,0.129538763494
US National,Season peak week,Bin,week,3,4,0.0843964671246
US National,Season peak week,Bin,week,4,5,0.0461236506379
US National,Season peak week,Bin,week,5,6,0.0206084396467
US National,Season peak week,Bin,week,6,7,0.00294406280667
US National,Season peak week,Bin,week,7,8,0.00196270853778
US National,Season peak week,Bin,week,8,9,0.000981354268891
US National,Season peak week,Bin,week,9,10,0.000981354268891
US National,Season peak week,Bin,week,10,11,0.000981354268891
US National,Season peak week,Bin,week,11,12,0.000981354268891
US National,Season peak week,Bin,week,12,13,0.000981354268891
US National,Season peak week,Bin,week,13,14,0.000981354268891
US National,Season peak week,Bin,week,14,15,0.000981354268891
US National,Season peak week,Bin,week,15,16,0.000981354268891
US National,Season peak week,Bin,week,16,17,0.000981354268891
US National,Season peak week,Bin,week,17,18,0.000981354268891
US National,Season peak week,Bin,week,18,19,0.000981354268891
US National,Season peak week,Bin,week,19,20,0.000981354268891
US National,Season peak week,Bin,week,20,21,0.000981354268891
US National,Season peak percentage,Point,percent,NA,NA,4.32969081797
US National,Season peak percentage,Bin,percent,0.0,0.1,0.000931966449208
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000931966449208
US National,Season peak percentage,Bin,percent,0.2,0.30000000000000004,0.000931966449208
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000931966449208
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000931966449208
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000931966449208
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000931966449208
US National,Season peak percentage,Bin,percent,0.7,0.7999999999999999,0.000931966449208
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000931966449208
US National,Season peak percentage,Bin,percent,0.9,1.0,0.000931966449208
US National,Season peak percentage,Bin,percent,1.0,1.1,0.000931966449208
US National,Season peak percentage,Bin,percent,1.1,1.2000000000000002,0.000931966449208
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000931966449208
US National,Season peak percentage,Bin,percent,1.3,1.4000000000000001,0.000931966449208
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000931966449208
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000931966449208
US National,Season peak percentage,Bin,percent,1.6,1.7000000000000002,0.000931966449208
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000931966449208
US National,Season peak percentage,Bin,percent,1.8,1.9000000000000001,0.000931966449208
US National,Season peak percentage,Bin,percent,1.9,2.0,0.00279589934762
US National,Season peak percentage,Bin,percent,2.0,2.1,0.00186393289842
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00279589934762
US National,Season peak percentage,Bin,percent,2.2,2.3000000000000003,0.00372786579683
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00652376514445
US National,Season peak percentage,Bin,percent,2.4,2.5,0.000931966449208
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00279589934762
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00465983224604
US National,Season peak percentage,Bin,percent,2.7,2.8000000000000003,0.00652376514445
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00465983224604
US National,Season peak percentage,Bin,percent,2.9,3.0,0.00652376514445
US National,Season peak percentage,Bin,percent,3.0,3.1,0.00652376514445
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0102516309413
US National,Season peak percentage,Bin,percent,3.2,3.3000000000000003,0.0139794967381
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0167753960857
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0121155638397
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0288909599254
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0177073625349
US National,Season peak percentage,Bin,percent,3.7,3.8000000000000003,0.0186393289842
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0354147250699
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0465983224604
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0484622553588
US National,Season peak percentage,Bin,percent,4.1,4.199999999999999,0.0615097856477
US National,Season peak percentage,Bin,percent,4.2,4.3,0.067101584343
US National,Season peak percentage,Bin,percent,4.3,4.3999999999999995,0.098788443616
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0782851817335
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0615097856477
US National,Season peak percentage,Bin,percent,4.6,4.699999999999999,0.0503261882572
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0307548928239
US National,Season peak percentage,Bin,percent,4.8,4.8999999999999995,0.027027027027
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0298229263747
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0167753960857
US National,Season peak percentage,Bin,percent,5.1,5.199999999999999,0.0139794967381
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0149114631873
US National,Season peak percentage,Bin,percent,5.3,5.3999999999999995,0.0121155638397
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0111835973905
US National,Season peak percentage,Bin,percent,5.5,5.6,0.00559179869525
US National,Season peak percentage,Bin,percent,5.6,5.699999999999999,0.00559179869525
US National,Season peak percentage,Bin,percent,5.7,5.8,0.00838769804287
